en_text,jp_text,google_translated,score,semantic_score
Hey...,おい　りん　起きろ,Ogorin,0.0,0.12580171
Come over here.,こっち　来い,Come here,0.5,0.7516125
Huh?,あり？,can be?,0.25,0.34623367
I dunno about tomorrow.,明日のことは　分かんない,I do not know about tomorrow,0.375,0.86585855
It's different than a sacrifice. Something's off.,何かが違う,Something is different,0.2,0.31503916
I don't think it's like some penalty game.,罰ゲームじゃなんて思わない,I do not think it is a punishment game,0.3333333333333333,0.5542022
"I'm a little bit unsatisfied, but your presence",ちょっと釈然としないけど,I'm not sure,0.16666666666666666,0.20184025
right now is more than just important.,君の存在　今大事だなんてもんじゃない,You're still important now,0.18181818181818185,0.6356722
There's no such thing in this world,終わらないことなんてこの世のどこにもない,It is not anywhere in this world that it does not end,0.2,0.49572015
"Crying isn't painful, it's love's sweet drops, sweet drops!",愛のsweet drops sweet drops,Love Sweet Drops Sweet Drops,0.2727272727272727,0.583862
"I want to be more kind, ya know?",もっと優しくしたいね,I want to be more gentle,0.4545454545454545,0.46863505
"As long as I’m with you, I’m happy.",君といられたら　ハッピー,Happy if you say you,0.16666666666666666,0.5958274
"Girls sure are strong, ya know?",女の子って強いね,Girl is strong,0.1,0.615498
"But sometimes we're weak, ya know?",だけど時々弱いね,But sometimes weak,0.3333333333333333,0.68161994
"Our wish is to be happy, happy, happy!",僕らの願いは　ハッピー　ハッピー　ハッピー,Our wish is Happy Happy Happy,0.5,0.9050207
"And those days will be happy, too!",そんな日々もハッピー,Such days are also happy,0.16666666666666666,0.7579606
Just wanna make you happy!,Just wanna make you happy,Just Wanna Make You Happy,0.8571428571428571,0.9327042
Is that right?,ん？　そうだっけ？,Yeah?That's right?,0.5,0.6952189
"You know what, I want my own knife.",あのね　私用の包丁　欲しい,I want that kind of private knife,0.21428571428571427,0.7407011
You're still a little too young...,えー　まだちょっと早いだろ,Eh It's still a little early,0.25,0.3409519
Seriously?,マジで？,seriously?,1.0,0.9999997
I'll think about it.,おじいちゃんちでも やってくれたよね！,I did it with my grandpa!,0.18181818181818185,0.074113406
"Come on, let's eat.",さっ　早く食っちゃおう もうすぐ出るぞ,Let's eat quickly soon,0.3333333333333333,0.59964347
Isn't the baby cute?,私　鹿賀りんさんの父方の親戚の河地といいます,It is called the kagame of my paternal relatives,0.15384615384615385,0.17467919
Yeah.,うん,Yes,0.0,0.5302519
Oh...,あっ…　はぁ,Oh ...,1.0,1.0000002
"You are Rin's mother, correct?",あの　あなたは吉井正子さん　りんのお母さんで間違いないですか？,That's a mistake in Masayoshi Yoshii-san Rin's mother?,0.2857142857142857,0.617006
Yes...,んと…　えっ？ あっ　私？　あ…　はい,"... Eh?Oh,? Oh, yes",0.3333333333333333,0.43182483
I'd like to meet you in person \Nand talk about something.,直接会ってお話ししたいことがあります,I have something I want to talk directly,0.25,0.5445846
"Near you is fine, so if \Nyou could pick a place...",お住まいの近くまで伺いますので　場所を指定していただければ…,"If you want to visit you nearly you, if you specify a place ...",0.3333333333333333,0.58914745
"Sorry, I don't have any \Nidea where you live...",すいませんが　どちらにお住まいなのか全然知らないんで,"I'm sorry, but I don't know at all whatever you live",0.3888888888888889,0.45299047
This is so cute!,わあ　カワイイ！,Wow cute!,0.3333333333333333,0.73605615
"You made this flower, too?",この　お花も？,Is this flower too?,0.5,0.68978715
That's right. It's called embroidery.,そうよ　刺しゅうっていうの,That's right,0.42857142857142855,0.20967895
"When you get a little bigger, \NI'll teach you how to do it.",もう少し大きくなったらやり方教えてあげるわね,"If you grow a little more, you will teach you how to teach",0.3684210526315789,0.6498782
Really?,ホント？,really?,1.0,1.0000002
So what's your plan?,で　どうするつもりなんだい？,What are you going to do?,0.18181818181818185,0.63946986
Daikichi...,大吉,Daikichi,0.5,0.9605499
Mom's been looking forward to \Nspending time with Rin-chan anyway.,母さんもりんちゃん楽しみにしてたし,Mother also look forward to Morin-chan,0.125,0.7804663
"Are you alone, sir?",いらっしゃいませ　お一人さまですか？,Do you have anyone?,0.2222222222222222,0.3613054
"Believe me, I've been there!",あー　それ　分かる　分かる,"Oh, I understand that I understand",0.18181818181818185,0.12732092
Would you like anything else?,はい　アメリカンをお１つ　以上でよろしいですか？,Yes Are you sure you want Americans to be more than one?,0.125,0.08508419
"This is very nice, Saionji-sensei!",いいですね　西園寺先生！さすがです,It is good Nishikyenji teacher!It is,0.18181818181818185,0.49134302
"Now you just need to give \Neach character some trauma,",あとは各キャラクターにトラウマを２～３個ずつ,"After that, 2 to 3 traumas are made to each character",0.15789473684210525,0.62153167
"No, I think that'd be perfect!",いやっ　これで完璧だと思いますよ,I think this is perfect with this,0.25,0.53803647
It doesn't make sense...,お…　多くないですか？,Oh ... isn't it?,0.3333333333333333,0.3005792
