en_text,jp_text,google_translated,score,semantic_score
so he doesn't notice any shaking from the experiment.,実験による衝撃が起きたことを 気付かないようにしてもらいたい,I would like you to try not to notice that the experimental impact has occurred,0.08695652173913042,0.47950137
Got it! i'll just have to seduce him.,分かった 分かった そうなったら 色仕掛けだね,It turned out that it was understood,0.0625,0.058750145
Want to touch it?,触ってみ？ 結構 硬いから,Touch me?Because it is quite hard,0.3,0.70141256
What is this?,これは まさか…,This is true ...,0.3333333333333333,0.09463277
in Event Horizon,う…,Cormorant…,0.0,0.13769434
just happens to function as the lifter.,リフターの代わりとして 作用していた,It worked as an alternative to the lifter,0.3333333333333333,0.78657603
So we were only able to send D-mails when the workshop was open and the TV was on...,故に 工房が営業中で―,Therefore workshop is open-,0.05,0.3961044
"In a way, it's your own fault.",まあ 自業自得ともいえるけどね,Well I can say self-employed,0.0,0.20635344
You're the one who wanted to run an experiment!,実験をしたいと言ったのは 貴様だろう イテッ…,It would be nice to say that I wanted to experiment ...,0.15789473684210525,0.6967636
"Anyway, we almost completely understand how the Phone Microwave works now.",とにかく これで電話レンジの 仕組みは ほぼ解明できた,"Anyway, I could almost elucidate the phlegm of the telephone range",0.2,0.3718583
"And how, exactly, do you fit a human into 36 bytes—",大体 人間を36バイトなんて データに… あっ！,Most people are 36 bytes to data ...!,0.05,0.71380496
Look at the title of my paper.,んー？,Hmm?,0.0,0.17629203
Can I get that in a language I understand?,日本語でオーケーだよ…,It's okay in Japanese ...,0.07142857142857142,0.39578432
"Essentially, it has to do with people's memories.",要するに人の記憶に関する論文 脳科学専攻なの 私…,Attention to the memories of people,0.21428571428571427,0.63158077
"Put simply, the brain stores memories as pulse signals.",脳の中の記憶は 簡単に言うと―,Memory in the brain simply says-,0.21428571428571427,0.7006212
They're a type of electrical data.,一種の電気的なデータ,One type of electrical data,0.4444444444444444,0.8558662
"That's right. sending a human through time is impossible,",そう 人間を物理的に送ることは 到底無理だけど―,So it is impossible to physically send human beings-,0.16666666666666666,0.73884094
but it might be possible to send their memory data.,記憶データだけなら 送ることは可能かもしれない,It may be possible to send only memory data,0.5384615384615384,0.81996745
