en_text,jp_text,google_translated,score
This world has one type of currency: gold.,"（シロエ）この世界における
流通通貨は 金貨１種類のみ","in this world
Currency currency is only one gold coin",0.35714285714285715
The standard cost for the items in \Na single meal is around five gold.,"相場は１食分の食料アイテムが
大体 金貨５枚","The market price is a food item for one meal
5 pieces of gold coin",0.20833333333333334
A night at a cheap inn is ten gold.,安い宿だと１泊で金貨10枚,10 gold coins 10 sheets with cheap accommodation,0.14285714285714285
Thirty-five gold a day will suffice \Nto supply life's basic needs.,"１日に金貨30枚もあれば
生活には事欠かない","If there are 30 gold coins per day
I can not go for life",0.125
And adventurers,また 冒険者は―,Also adventurer-,0.0
"can put money and items in \Nthe guild building's bank,","ギルド会館にある銀行に 金貨や
アイテムを預けることもできる","Gold coins to banks in the guild hall
You can also deposit items",0.19047619047619047
to keep them from being stolen by others.,"他のプレーヤーによる
略奪などを防ぐため―","By other players
To prevent looting etc. -",0.2
"For now,",とりあえず…,for now…,0.25
five million gold.,金貨500万枚,5 million pieces of gold coin,0.25
That's insane!,"（ヘンリエッタ）ムチャです！
ギルドの口座で６万枚","Mucha!
60,000 sheets with guild account",0.1
Even if we included all our members' belongings...,"メンバー全員の資産
合わせても 全然…","Assets of all members
Even though it is aligned at all ...",0.23529411764705882
What would you use all that money for?,"（マリエール）
そんな大金 何に使うん？",What do you use such a big money?,0.38461538461538464
It's pretty tough to catch them alive...,"生け捕りにするのって
結構 厄介ですね","I'm going to catch up
It is quite awkward",0.1875
"If you kill them, they just become ingredient items.",（直継(なおつぐ)）やっつけちまったら―,) If you are doing it-,0.13333333333333333
It's impossible...,"ただの素材アイテムに
なっちまうからな","On just the material item
It's because",0.2
"But with a good cook, if you catch them \Nalive, you can use the entire thing.","（直継）
だが 生け捕りにすりゃ―",But I can not catch up-,0.15
"Okay, let's do this!",よっしゃ いくぜ！,Let's go!,0.375
Our quota for today is sixty!,今日のノルマは60匹だ！,There are 60 norms today!,0.18181818181818182
Okay!,（飛燕）うっす！,I'm sorry!,0.2
"If it's for Marie,","（小竜）マリエさんのためなら
何匹だって狩ってやる！","for Marie
I will hunt for some animals!",0.16666666666666666
That isn't quite right.,（リリアナ）何か ちょっと違うね,something is different,0.125
Let's see what clothes we have in the bank.,"銀行に預けてる装飾品も
見てみましょうか","Ornaments that are deposited by the bank
Let's look at it",0.21052631578947367
Taste this!,（ギーロフ）味見 お願いします！,Taste please!,0.5
It needs a little salt.,"（アシュリン）もうちょっと
動きやすいほうがいいです","a little more
It is better to be easy to move",0.23076923076923078
"Okay, thank you!","（ギーロフ）
はい ありがとうございます","Yes, thank you",0.5
Nyanta is so wonderful...,（マリエール）ハァ…,Hua ...,0.16666666666666666
I haven't left the room for three days...,"何やかんやで
３日間も こもりっきり","Something
3 days for her",0.15384615384615385
Look through and approve them.,目を通して決済をお願いします,Please settle through your eyes,0.1
"Wait, it's impossible... That's impossible!","（マリエール）ちょっ もう無理！
こんなん無理やて","It is no longer overcast!
This is impossible",0.23076923076923078
You know paperwork isn't really my thing.,"うちがデスクワーク苦手なん
知ってるやろ？","My house is not good at desk
Do you know?",0.25
"Approving budgets is your job, guild master.","（ヘンリエッタ）
決済は あなたの仕事でしょ",Settlement is your job,0.3
Don't use my real name!,"（ヘンリエッタ）
本名で呼ばないで！",Don't call with a real name!,0.5
Umeko! Umeko! Umeko!,梅子 梅子 梅子！,Umeko Umeko Umeko!,1.0
"Shiro, you're a demon...",（マリエール）シロ坊 鬼やな,Shiro Shrimp,0.125
"Shiroe, I've compiled a list of \Neverything you requested.","シロエ様 頼まれていたもの
まとめておきました","What was asked for Shiroe
I was summarized",0.11764705882352941
And the numbers are accurate.,うん 数字も正確だ,"Yeah, the number is also accurate",0.18181818181818182
Our treasurer is amazing.,（シロエ）さすが 早いですね,It is early,0.14285714285714285
if he saw her coming with a stack of budgets.,ボクの黒さなんて子供だましですよ,I'm a kid of my black black,0.125
"No, there are limits to my abilities.","いいえ 私の能力など
たかが知れてますわ","No my ability
I know that",0.15384615384615385
What amazes me is the \Nmercilessness of Shiroe's plans.,"シロエ様の立案の容赦のなさこそ
驚天動地です","Forgiveness of Shiroe's planning
It is astonishing",0.26666666666666666
I give up...,（マリエール）もう好きにして,I like it already,0.14285714285714285
"Anyway, there's so much work,","ハァ…
それにしても この仕事量","Hua ...
Even so this work",0.18181818181818182
"Oh, my!",（アカツキ）ああっ,Oh,0.25
Is catching a cold even possible in this world?,"この世界でも
風邪をひくことなどあるのだろうか","In this world
Is there a cold?",0.6363636363636364
Thank you.,"（トモシビ）ヒヒッ 毎度どうも
アイザックさんによろしく","Hihit Every time
Thank you to Isaac",0.25
"We're open twenty-four hours a day, \Nand can repair things quickly.","（トモシビ）うちは24時間対応で
修理も早いっすよ","is 24 hours a day
Repair is also early",0.2222222222222222
"Well, now... This is quite the haul.",（にゃん太）これはこれは…,This is this is ...,0.3
"Rub, rub, rub, rub!",おおきに！,Alumni!,0.25
