en_text,jp_text,google_translated,score
Looks like we ran into more  trouble than expected. claw 7th division,思った以上に 手間取っちまったな,I've been tired more than I thought,0.1111111111111111
But I'm amazed you actually managed to hurt Koyama.,しかし 誇山にケガを負わせるとは お前 待遇いいかもしれんぞ？,"However, if you put injuries in Mount you, you may be good for you?",0.043478260869565216
"No, it wasn't him.",いや こいつじゃなくてさ 邪魔してきたヤツがスゲえ強くて,"It's not like this, but the guy who has disturbed is strong",0.10526315789473684
What? Another esper?,はあ？ ほかに超能力者がいたのか？,Is it?Was there a super capable person?,0.08333333333333333
"I couldn't match him in power,  so I used your spray on him.",押し負けたから お前のスプレー 使ったぜ,I used your spray because I was suppressed,0.23529411764705882
This is exactly why I didn't  want to pair up with you.,だから お前と 組みたくなかったんだ,So I did not like it,0.1111111111111111
We had orders to make abducting kids,何より強い能力を持つ子供を さらうのが最優先だって,It is the top priority to expose a child with a strong ability than anything else,0.047619047619047616
with the strongest psychic  powers our top priority!,さんざん指令が出てただろうが！,The Sanzan Directive would have come out!,0.13333333333333333
If the division leader found out that you messed up like this...,こんな大失態が 支部長に知られたら…,If such a great attention is known to the branch manager ...,0.13636363636363635
This all sounds very interesting.,面白そうな話をしてるな,Don't talk about something interesting,0.09090909090909091
"I'll make sure the division leader doesn't find out. ""claw"" upper echelon:  terada",支部長には 秘密にしといてやるからさ,It is because it is secret to the branch manager,0.038461538461538464
And the worst possible person just overheard us.,最悪のヤツに聞かれたな,I heard the worst guy,0.16666666666666666
"No, I'm all that's needed  from the upper echelon.",ううん 幹部は俺１人でいい,Ummman can be one person alone,0.0
"Koyama's an idiot, but his abilities are the real deal.",誇山はバカだが 実力は確かだ,"I'm stupid, but my ability is certain",0.1
"If that kid is an enemy,  he'll be a real handful,",そのガキは 敵ならやっかいだし,The oyster is a huge enemy,0.1875
"and if he joins us, he'll probably  surpass me, which also isn't good.",味方になれば 俺より出世しそうで困る,"If you become an ally, it will be troubled as you",0.08
So this isn't a mission.,だから これは任務じゃねえ,So this is not a task,0.4444444444444444
We're just going to nip some trouble in the bud.,出そうな芽をぶっ潰しに行くだけだ,I just go to crush the sprout that seems to come out,0.15
"Oh, by the way, this is a secret.",あっ これ 秘密な,It is secret,0.18181818181818182
Understood.,承知しました,I've acknowledged,0.0
I think you're going to need someone on your side.,誰か 君の味方になる人間が 必要なんじゃないかな？,Someone needs to be your friend?,0.1875
"You know, like someone right under your nose...",例えば ほら 目の前に…,"For example, in front of ...",0.13333333333333333
The Body Improvement Club! hey. you don't need to play the fool here.,おい！ そこで別にボケなくていいから,Oi!So because you don't have to blur you,0.25
Who else but me? I'll help you out.,僕しかいないだろ？ 手伝ってあげるよ,I only have it?I will help you,0.26666666666666666
What brought this on?,どういう風の吹き回しだ？,What kind of wind blows?,0.2222222222222222
I'm going to end up clashing  with Claw again someday.,僕も いつかは また“爪”とぶつかる日が来る,"I will also come to see the ""nail"" again someday",0.2
So I thought I might as well do it now while I still have a fighting chance.,だったら 今 勝算のあるうちに 片づけてしまおうと思ってね,"If so, I'm thinking of cleaning up now",0.13043478260869565
"And by fighting chance, I mean you.",“勝算”ってのは君のことだよ,"""Winning"" is your thing",0.0
"If you actually get serious about this, there's no way we'd lose.",君が本気になれば 負けるはずがないんだ,"If you are serious, you can not lose",0.2631578947368421
"I'll help, too.",私も手伝おう 必要な物があったら 言ってくれ,Please say if there is something necessary to help me,0.06666666666666667
"No, that won't be necessary.",いや それは大丈夫 えっ,"No, it's okay",0.18181818181818182
Because the next attacker,どうせ すぐに来るはずだよ 次の刺客がね,It should come soon after the next honey,0.2
