en_text,jp_text,google_translated,score
Morning !,鮎川！,Ayukawa!,0.3333333333333333
"Kasuga, did you hear ?",じ… 自殺？,Semicide?,0.14285714285714285
"It`s incredibIe.
There`s panic throughout the schooI !","布川(ぬのかわ)の滝行きの列車に乗り込むの
見ちゃったんだよ 俺！","Get in the train of the waterfall of the Mainenkawa
I saw it!",0.15789473684210525
WiII you cut it out ?!,"（恭介）
なに？ 何か用でもあるの？",what?Is it for something for something?,0.18181818181818182
Father !,ま… まどかさん！,Madoka!,0.3333333333333333
I`ve...,"（小松）やったー！
やった やった やった やった…","I did!
I did I did it ...",0.2857142857142857
"WeII, what didyou teII him ? TeII us...",あっ… うん？,Oh ... yes?,0.18181818181818182
"What was your answer, Ayukawa ?","あっ… なあ
鮎川は何て答えたの？ ねえ！","Oh ...
What did the Ayukawa answered?Hey you!",0.2
"At that moment,","（泣き声）
（生徒）そうよ！",That's right!,0.14285714285714285
Let`s go home together !,急に心変わりして！,Suddenly calm!,0.1111111111111111
"I mean,",だってだって 私には…,Because I am ...,0.16666666666666666
About Yusaku ?,（３人）えっ？,?,0.3333333333333333
But I`m so gIad !,ダーリンがいるんですもの！,I have darling!,0.2222222222222222
"Madoka, pIease wait up !",ンッ！,!,0.16666666666666666
What`s with Yusaku ?,"（生徒Ｂ）１年生から
プロポーズされた気持ちは？","From the first grader
What is the proposed feeling?",0.15384615384615385
I don`t understandher at aII !,"ゴチャゴチャと
他人の様子 のぞくんじゃないよ！","With a go
I'm not going to see another person!",0.1111111111111111
What on earthis Ayukawa doing ?,"（生徒Ｃ）勇作って子と
前から何かあったの？ なあ 鮎川","Having a child
What happened before?Nana Ayukawa",0.25
But...,"ダーリン！ アハッ！
（恭介）あっ…","Darling!Aha!
 ...",0.2
"DarIing, couId it be...","どういう気持ちでいたのか
分からなかったわけで…","What kind of feeling was it
I did not understand ...",0.13333333333333333
"But this isstrange, isn`t it ?","でも 良かった
（恭介）えっ？","But it was good
 Eh?",0.25
What is ?,"勇作のことか？
（ひかる）はい","Is it about hero?
 Yes",0.2857142857142857
"No, I didn`t do anything.","勇作が誰のこと好きになろうと
私には関係ないのに…","Heroing will like anyone
I do not matter to me ...",0.1111111111111111
So cute !,（ひかる）ウワッ！,Uwa!,0.25
I see.,ブ～ン！,B.,0.25
He`s great !,"（ひかる）
まどかさんったら 冗談ばっか！",If Madoka is a joke!,0.1
I`II just be a moment.,"ダーリン これは ひょっとすると
ひょっとするかもしれませんわ","Darling This is a while
Maybe it may be",0.13333333333333333
