en_text,jp_text,google_translated,score,semantic_score
I'll bring them over right away!,頼むぞ,I'll ask you,0.2,0.23919885
"Great, thanks!",あ　はい,"Oh, yes",0.16666666666666666,0.20789371
"Ohana-chan, are you finished over here?",緒花ちゃん　そっちできた？,Ohana-chan did it?,0.2,0.62247866
"Ah, that's right. What are you going to write on your wishing charm?",そうだ　望み札に何書く？,That's right what do you write to the bill?,0.4,0.31515613
"Huh? Ah, I haven't decided yet...",まだ決めてないけど,I have not decided yet,0.3636363636363637,0.6802739
be it dreams or ambitions!,夢とか野望とか,Dreams or ambitions,0.5,0.8534408
I think I'd like to study abroad for a bit.,結名はね　とりあえず留学したいんだよね,I would like to study abroad for now,0.4615384615384616,0.90306395
Other than that...,後は…,After ...,0.2,0.3677595
carried along everyone's wishes to the heavens.,みんなの願い事を　空に持って行ってくれる,Bring everyone's wishes in the sky,0.3333333333333333,0.7163363
I came here to Yunosagi and started thinking that I wanted to shine.,湯乃鷺に来て　私輝きたいって思った,I came to Yono and I thought I wanted to break,0.3333333333333333,0.37155908
"Ever since then, every day has passed in a blur,",それからは　ただ毎日がばたばたと過ぎていて,Then it has been past the end of every day,0.2352941176470588,0.5319199
But my dream?,でも　私の夢は…,But my dream is ...,0.5,0.76676714
"With this many people, even if we can manage dinner,",この人数では　夕食の支度を考えても,Even if you think about the preparation of dinner with this number of people,0.3333333333333333,0.7441307
taking breakfast into consideration pushes us to the limit.,朝食に使う労力は極力タイトにしたいところね,The effort to use for breakfast is to be tight,0.1875,0.5855982
We don't have a choice.,菜子ちゃんたちは学校があるし,Nako is a school,0.1,0.030205434
Eh?,どうかした？,What did you do?,0.16666666666666666,0.26870197
There's nothing we can do about that! The kitchen can't handle it!,仕方ないでしょう,It can not be helped,0.1111111111111111,0.20591986
The room cleaning schedule after each checkout will be tight as well.,チェックアウトからの部屋掃除も厳しいわね,Room cleaning from checkout is also tough,0.17647058823529413,0.7443061
You took on more customers?,その上でやっていけるって？,Can you do it on it?,0.3333333333333333,0.15715034
I thought I told you not to take any more.,あれ以上撮るなと言ったろう,I said that I can not take more than that,0.2857142857142857,0.77810866
But other inns are doing just fine with the increased business.,でも　ほかの旅館はもっととったってやっていけてるよ,But the other ryokan is taking more,0.1875,0.21450156
"I'm not saying we'll reduce the quality of our services,",サーボスを低下させるとか　そう言うんじゃない,I'm not saying that I will decline the servo,0.29411764705882354,0.29807395
we're just coming up with ways to get over this hurdle!,工夫で乗り切ろうとがんばってるんだ,I'm going to get over by devising,0.16666666666666666,0.49792594
"Even with a buffet, cuisine is cuisine.",バイキングだって　料理は料理,Viking is cooking,0.1,0.27615345
Service as well; I'll take on all the tasks we can't assign.,サービスもです,Service,0.0625,0.54173386
Fine. Proceed as you wish.,お疲れ様です,thank you for your hard work,0.09090909090909093,0.14168353
"In return,",今までどおりのやり方で しっかりやってもらうよ,Let's get it firmly in the way,0.1,0.28866696
I expect you all to participate in the Bonbori Festival the same as you always have.,雪洞祭りだけは,Only the Snow Side Festival,0.1111111111111111,0.4399496
Hey.,悪い,bad,0.0,0.22451018
"Later, okay?",後でな,Later,0.25,0.6891261
Sorry.,ごめん　緒花ちゃん,Sorry,0.5,0.8435785
