en_text,jp_text,google_translated,score,semantic_score
"If you're Type B, you need to take care.",タイプＢのあなたは要注意,Type B's you pay attention,0.21428571428571427,0.68743867
"If you continue to let it be, \Nit could become a serious,",このまま放置しておくと命を脅かすようなさらに大変な事態に,"If you leave it as it is, it will be a big deal that threatens life",0.2727272727272727,0.4594037
This TV is sick!,消して！ こんな病気のテレビ！,erase!Sick TV!,0.5,0.56601983
It's really nothing \Nto be scared about...,そんな怖がるようなもんでも…,Even though it is such a scary thing ...,0.125,0.5106601
How about taking a bath?,風呂入ろっか,Taking a bath,0.5,0.8429736
Am I gonna die too?,私も死んじゃうの？,Did you die?,0.2222222222222222,0.37514177
Hah?,はっ？,?,0.5,0.58464766
What are you talking about? \NYou're only 6 years old!,６歳のくせに何言ってんだよ,What are you saying 6 years old.,0.4,0.723818
Sorry!,悪い,bad,0.0,0.27554703
I dunno about tomorrow.,明日のことは　分かんない,I do not know about tomorrow,0.375,0.8658585
It's different than a sacrifice. Something's off.,何かが違う,Something is different,0.2,0.31503916
I don't think it's like some penalty game.,罰ゲームじゃなんて思わない,I do not think it is a punishment game,0.3333333333333333,0.5542022
"I'm a little bit unsatisfied, but your presence",ちょっと釈然としないけど,I'm not sure,0.16666666666666666,0.20184019
right now is more than just important.,君の存在　今大事だなんてもんじゃない,You're still important now,0.18181818181818185,0.6356718
There's no such thing in this world,終わらないことなんてこの世のどこにもない,It is not anywhere in this world that it does not end,0.2,0.49572015
"Crying isn't painful, it's love's sweet drops, sweet drops!",愛のsweet drops sweet drops,Love Sweet Drops Sweet Drops,0.2727272727272727,0.583862
"I want to be more kind, ya know?",もっと優しくしたいね,I want to be more gentle,0.4545454545454545,0.46863517
"As long as I’m with you, I’m happy.",君といられたら　ハッピー,Happy if you say you,0.16666666666666666,0.5958274
"Girls sure are strong, ya know?",女の子って強いね,Girl is strong,0.1,0.615498
"But sometimes we're weak, ya know?",だけど時々弱いね,But sometimes weak,0.3333333333333333,0.68161994
"Our wish is to be happy, happy, happy!",僕らの願いは　ハッピー　ハッピー　ハッピー,Our wish is Happy Happy Happy,0.5,0.90502083
"And those days will be happy, too!",そんな日々もハッピー,Such days are also happy,0.16666666666666666,0.7579607
Just wanna make you happy!,Just wanna make you happy,Just Wanna Make You Happy,0.8571428571428571,0.93270427
See you later!,じゃあな,See you,0.5,0.67064834
"If I don't decide on the next nursery \Nschool soon, I'll be up the creek!",もう次の保育園決めねえとヤベえぞ,The next nursery school decision can be done,0.19047619047619047,0.6756999
But what country are \Nwe talking about here?!,でもそれってどこの国の話っすか,But whose country is,0.16666666666666666,0.68867785
What?!,河地さん　彼女できたんですか？,Mr. Kawanai got her?,0.14285714285714285,0.18239152
You're going home early \Nall the time these days...,ああ…　河地さん,Oh ... Kawanai,0.07692307692307693,0.18304169
"Well, it's not that.",そんなんじゃねえよ,That's right,0.25,0.29581904
"You always used to take \Nthe last train, right?",いつも 終電だったじゃないですか,Isn't it always the last train?,0.26666666666666666,0.7469731
but at this rate...,このままじゃ…,This way ...,0.3333333333333333,0.40528503
"After all, my name's Daikichi...",たまたまだよ　名前も大吉だし,It's still a good name and Daikichi,0.2307692307692308,0.8141503
Wait!,河地さん,Wolf,0.0,0.19250688
I'll take that.,あっ　持ちます,I have,0.16666666666666666,0.271783
"You're going to the 4th floor, right?",あっ　ありがとう,Thank you,0.09090909090909093,0.14000186
Not this year.,ことしは全然っすよ,This will be totally,0.14285714285714285,0.26535353
"In fact, this guy was just \Nputting the pressure on me.",ちょうど今もこいつから突き上げを食らっててずいぶんはげました,Just now I had a rising from this guy,0.15789473684210525,0.3573433
"Um, Gotou-san, you really have a child?",あの…　後藤さんホントにお子さんいるんですよね？,"That ... Mr. Goto really has a child, right?",0.3333333333333333,0.6397226
"Just because I'm short, you have doubts?",いや　痩せてるからどこに入ってたのかなって,I'm lean and I'm going to get in,0.125,0.19999343
I'll go with you.,あっ　一緒に行きますよ,I will go together,0.25,0.517891
"Oh, I can manage.",エヘヘ　私も思い出せない,Eheheo I can not remember,0.2222222222222222,0.15593
All right...,いいって　いいって,It should be nice,0.0,0.17984629
See you!,じゃあね！,See ya!,0.5,0.7337542
"She's as powerful as ever, y'know?",相変わらずパワフルですねえ,It is powerful as usual,0.18181818181818185,0.49792486
If only Gotou-san had stayed in sales...,後藤さんが営業に残ってればなあ,Mr. Goto will leave in sales,0.16666666666666666,0.6049877
"She's worked here years longer than me,",彼女は俺より何年か先輩で 妊娠すると自分から降格を希望して,She wants to demote from myself when I get pregnant with my senior more than me,0.13636363636363635,0.33614638
so she could go home at a set time.,定時に帰るようになった,I came back at regularly,0.07142857142857142,0.108529925
Everyone in the company \Nwas talking about her...,社内じゃ「あの後藤が」ってえらい騒ぎに…,"In the company, ""That Goto"" is a lot of trouble ...",0.21052631578947367,0.35529432
How long are you going \Nto take care of her?!,えーっ！？ いつまで　預かるの？,Eh!?How long do you take?,0.42857142857142855,0.30888632
No time frame has really \Nbeen settled on...,特にまだいつまでとは…,Especially until each time ...,0.16666666666666666,0.2789685
"Rin-chan, huh?",りんちゃんか…,Rin-chan ...,0.2,0.9313189
And I can tell that it \Nreally embarrasses her.,本人はすげえ気にしてるみたいで,It seems that the person is worried about,0.125,0.21118578
"But you'd be surprised \Nhow much kids sweat,",あっ　でもね子供ってびっくりするくらい汗かくけど,Even if there is a child who is surprised,0.05882352941176471,0.48193341
The number of times they \Npee increases then.,秋冬はさすがに少ないからね おしっこの回数は増えるよ,Fall and winter is so small that this number of times will increase,0.15789473684210525,0.48876312
Pee before going to bed.,あっ！ 俺もいつも言われてました「寝る前におしっこ」って,"Ah!I was always said, ""Pee before going to bed""",0.3333333333333333,0.8179349
Her mother must've had her reasons.,よっぽどの事情が あったんだろうね　お母さん,There was a good thing. Mother,0.16666666666666666,0.45100802
I'd ask her if I could...,何か聞くに聞けなくて,I can not ask you to hear something,0.15384615384615385,0.31841147
"But mothers are important, aren't they?",やっぱ母親って大事ですよね,After all parents are important,0.18181818181818185,0.6203714
Hang in there!,男が弱音吐くんじゃない！ 頑張れ！,A man is not a weak sound!Hang in there!,0.4,0.3907894
What'd you play today?,今日何して遊んだ？,What do you play today?,0.7142857142857143,0.9241749
I read picture books... and \Nhad a staring contest...,絵本とかにらめっことか,Picture book or meskko,0.07692307692307693,0.39745152
Was it fun?,面白かった？,Was funny?,0.4,0.5436396
"Rin, I'm gonna make dinner right away.",りん すぐ飯作るからな,It's because I will make rice,0.125,0.38326907
"The moon's deflated, huh?",お月さましぼんじゃったね,Moon Sekibon,0.125,0.40279666
Hello?,あー　もしもし？,Oh no?,0.25,0.28686148
"I'm fine, sure...",あっ　ああ…　元気だよ,Oh Oh ... I'm fine,0.5714285714285714,0.71844935
I'm not asking about you.,あんたじゃないわよ,I'm not sorry,0.375,0.42154175
"Wait a second, I thought you \Ndidn't want to be involved.",つうか　何だよ 面倒に巻き込まれたくなかったんじゃねえの？,What kind of thing is it. Didn't you want to get caught up?,0.2,0.30676484
"I'm gonna try to find a clue about \NRin-chan's mom this weekend,",俺　りんの母ちゃんの手掛かり探しに週末そっち行くわ,I'm going to look for a clue of my mother's mother,0.2727272727272727,0.58374923
I see... Then give me a call \Nwhen you reach the station.,そう　じゃあ駅に着いたら電話しなさい,Call me if you arrive at the station,0.29411764705882354,0.7939832
Make sure you dress that \Ngirl warmly enough.,あの子をちゃんと厚着させてくるのよ,It will be thick enough to wear that child,0.125,0.30188766
"Yeah... I'll invite Haruko, too.",春子んちも呼んどくわ,Haruko Mochi also called,0.08333333333333333,0.43438208
It seems she's friendly with her girl.,あそこの子と仲いいみたいだし,It looks like it's good to get along with them,0.1875,0.45220685
We passed another car!,あっ！　また車抜いた！,Ah!I also lost my car again!,0.18181818181818185,0.5818665
Yeah!,うん！,Yes!,0.3333333333333333,0.7756663
Welcome back.,おかえり,Welcome back,0.6666666666666666,0.89675516
I'm sorry I don't have anything \Nthat would please a small child.,ごめんなさいね　小さい子が喜ぶようなものがなくて,I'm sorry I have no one that a small child is rejoined,0.3684210526315789,0.50511444
Are you done already?,もうごちそうさま？,What is it already?,0.25,0.43801293
Sorry I'm late!,ただいま　遅くなっちゃった,I'm late now,0.5,0.73231834
What's with that annoying \Nmother and child?!,もう最悪！ 何？　あのうざい親子,The worst!what?That's parent and child,0.5384615384615384,0.535326
Big brother!,お兄ちゃん！ ホントにその子引き取ったの！？,brother!It really picked up its child!?,0.2,0.35220042
Yeah...,おう…,King…,0.0,0.19476055
And now the weather.,続いてお天気です,Next is the weather,0.2857142857142857,0.5768312
I'm just going to the bathroom.,便所行くだけだって,Just go to the moment,0.3,0.3730943
I need to use the toilet!,便所だっつうの,To be a toilet,0.2222222222222222,0.6415145
Is she always like that?,いつもあんな感じなの？,Are you always like that?,0.5,0.69612837
No...,いや　うちでは案外しゃべる,"No, I can not",0.16666666666666666,0.27856967
"She even had fun on the train, \Nacting like she was on a trip.",けど　来てみたら葬式でぴりぴりしてたおじさんおばさんがいたってわけ,"However, if I came, I was a funeral Aunt who was spicy with funerals.",0.16666666666666666,0.19545102
"It may have been that \Nway for you kids, too.",あんたたちもそうだったかもしれない,Anata may have been,0.2307692307692308,0.26625445
And Rin's smarter than you ever were!,りんはお前よか頭いいんだかんな！,Rin is good or smart!,0.15384615384615385,0.70640993
"Rin-chan, you like cat's \Ncradle, don't you?",りんちゃんあや取り好きでしょ？,You like Rin-chan Aya?,0.3636363636363637,0.6713128
I'll give this one to you.,これ　りんちゃんにあげる,I will give this rice-chan,0.3,0.4233315
You're not old enough to be my grandma!,おばあちゃんみたいな年じゃないよ,I'm not a year like Grandma,0.13333333333333333,0.7696016
My! What a good girl!,何ていい子なの,What a good girl,0.6666666666666666,0.67589
It's because her standard \Nfor old age is crazy-high!,こいつの年寄り基準半端じゃないからな,It's not because this year's elderly standard,0.26666666666666666,0.5619083
Huh? Did I do it wrong?,あら？　違ったかしら？,fault?Did you do different?,0.3,0.2826166
Huh?,あらら？,Oops?,0.3333333333333333,0.4396467
This? A 4-step ladder.,これ？　四段ばしご,this?Four-stage,0.2857142857142857,0.46014088
An airplane.,飛行機,airplane,0.3333333333333333,0.9204451
A slide.,滑り台,slide,0.3333333333333333,0.91612035
A diamond!,ダイヤ,Diamond,0.3333333333333333,0.781686
It's easy to do it with this yarn.,このひもやりやすいから,Because it is easy to do this,0.4545454545454545,0.3151937
Did you make this?,これ作ったの？,Did you make this?,1.0,0.9999998
That's right. I knitted \Nit from thin wool.,そうよ　細い毛糸で編んだの,"Yes, I knitted with a thin wool",0.2857142857142857,0.8325721
"Doing that makes it the perfect weight,",毛糸をそのまま輪っかにするよりちょうどいい重さになるのよ,It will be more good weight than to turn the wool as it is,0.16666666666666666,0.45844132
L-Like this?,こ…　こうかい？,This ... this kind?,0.4,0.44425082
"Yeah, that's it!",そうそう,Oh yeah,0.14285714285714285,0.40987757
"One, two, buckle my shoe. Three, \Nfour, knock at the door...",ひとつがーらがら　ふたつ…,One alone ...,0.13333333333333333,0.43726757
What is this?! What the \Nheck is going on here?!,何？　これ！ この状況！,what? this!This situation!,0.3636363636363637,0.35156757
"""What is this?!"" Isn't \Nthis what you wanted?!",「何？　これ」はお前のなりだろが！,"""What is this?""",0.5454545454545454,0.6068202
Yes?!,はーい！,Yes!,0.6666666666666666,0.78078556
Who is it?,誰？,Who?,0.5,0.57575583
Maybe Haruko-san.,春子さんとこよ　たぶん,Haruko-san Tokoharu Maybe,0.5,0.86811626
Rin-chan!,りんちゃーん！,Rintha!,0.3333333333333333,0.649898
Thanks for coming today.,今日はありがとな,Thank you for today,0.2857142857142857,0.7041403
Like this?,奇麗！　これ何ていうの？,Beautiful!What does this mean?,0.25,0.06800144
My husband doesn't help \Nin that regard at all.,うちの人なんて全然協力してくれないし,My house doesn't cooperate at all,0.38461538461538464,0.24682645
Are you going to Grandpa's \Nhouse from now?,おじいちゃんちこれから行くの？,Grandpa Chanching from now on?,0.3333333333333333,0.64439976
Yeah... I thought maybe I could \Nfind a clue to Rin's mother.,うん　りんの母親の手掛かりがないかと思って,I wonder if there is no clue of your mother,0.14285714285714285,0.5011963
It's really easy to use.,すごくやりやすいだよ,It is easy to do,0.3333333333333333,0.6526299
"After all, I think a \Nmother is important.",やっぱ　母親って大事だと思うよ,After all my mother thinks it's important,0.2,0.45499954
Weren't you worried about Rin?!,りんのこと心配じゃなかったのかよ,I wonder if I didn't worry about Rin,0.2307692307692308,0.88907254
A modem?,モデム？,modem?,0.6666666666666666,0.91918075
W-What's with that hair?!,な…　何　その頭！？,... What's your head!?,0.2727272727272727,0.3760335
Hah? Kazumi?,はあ？　カズミ？,Is it?Kazumi?,0.4,0.85931885
Look how nice she looks in them!,ほら！　やっぱり似合うわ！,Here!After all it looks good!,0.15384615384615385,0.35692444
"Well, I guess...",まあ　いーんじゃない,"Well, not",0.3333333333333333,0.47268268
"With her body type, they do become her.",今の子の体形だとそれなりに今の子っぽくなるのねー,"If it is the body shape of this child, it will be a child now",0.09523809523809523,0.46632224
So how was Grandpa's house?,おじいちゃんちどうだった？,How was your grandpa?,0.5,0.7510381
You're doing your best.,お前は頑張ってるよ,You are working hard,0.1111111111111111,0.46591252
We may have never told you this...,話したことなかったかもな,Maybe I have never talked,0.18181818181818185,0.3337935
"After you were born, Mom worked.",母さん　お前が生まれてからも仕事してたんだ,Mother worked even after you were born,0.5,0.9143287
She hasn't been a housewife \Nthe whole time...?,えっ？　ずっと専業主婦じゃん,eh?A full-time housewife,0.2307692307692308,0.63378394
"When she was pregnant with Kazumi,",カズミを妊娠したとき無理がたたってしばらく入院してね,"When I get pregnant, I was hospitalized for a while",0.3076923076923077,0.2702181
"When she returned to work,",会社に戻ったら母さんの居場所はすっかりなくなってたんだよ,"When I returned to the company, my mother's whirlpool has disappeared",0.26666666666666666,0.3668738
She was terribly depressed.,母さん　ひどく落ち込んでね,Mother is severely depressed,0.125,0.65004957
And Kazumi was so tiny \Nwhen she was born...,生まれてきたカズミもとても小さくて,The born Kazumi is also very small,0.14285714285714285,0.8041126
And what about Kazumi?,で　カズミは？,What is Kazumi?,0.5,0.8532164
How are you on time? Do you \Nwant Dad to drop you off?,大丈夫？ お父さんに送ってもらう？,fine?Have you sent you a father?,0.1176470588235294,0.38675833
"Nah, that's all right. We'll \Nstill make it in time if we walk.",いいよ　歩きで間に合うから,"It's okay, because it will be in time",0.25,0.38741738
"She says, ""Can we come back again?""",「また来ていい？」ってさ,"""Can I come again?""",0.5,0.8137786
"Aunty will be here waiting for \Nyou, so come back anytime.",おばちゃん　待ってるからいつでも来てちょうだいね,"Because I'm waiting for aunt, I'm always coming",0.15789473684210525,0.6876864
Bye.,じゃ,well,0.0,0.29052666
What's wrong with wanting a grandchild?!,何　言ってんのよ！,What's up!,0.3,0.09222024
I'd take care of the baby...,だっていいじゃないの孫って赤ちゃんの世話は　私が…,"It's not good, I'm a grandchildren and take care of my baby me ...",0.3157894736842105,0.50839496
"Besides, I still wanna wear a \Nswimsuit and go out drinking...",まだ水着着たいし　飲みにも行きたいしー,I still want to go to drinking swimsuit,0.2352941176470588,0.76442045
Do you know what a computer is?,パソコンって分かるか？,Do you know your computer?,0.5555555555555556,0.7168904
Did Grandpa use it?,それってじいさん使ってた？,Did you use it?,0.6666666666666666,0.5085528
He had a maid?,なあ　りん　じいさんちって　パソコンあった？,Nao Rinko-san had a personal computer?,0.3333333333333333,0.242597
I don't remember so much...,うーん　あんまり覚えてない,Hmmmo I do not remember,0.3333333333333333,0.58946353
I hate Masako-san...,正子さんは嫌いなの…,Masao hate ...,0.4,0.57412714
She hated me and was always angry.,私のこと嫌いだからいつも怒ってて怖いから,"Because I hate me, I'm always angry and scary",0.2857142857142857,0.51934415
I see.,そっか…,I see…,0.25,0.84877396
"It's a little late to be saying this,",働きながら子育てって大変っすよね,It will be difficult to raise children while working,0.1875,0.09806963
You've got that right.,そうだね　ドタバタしてばっかだもん,That's right I'm stupid,0.2,0.4255424
"by having a child, Gotou-san?",あのー　後藤さんはお子さんのことで自分が犠牲になってるって思ったことあります？,"That of that, Mr. Goto has thought that he was sacrificed by your child?",0.2352941176470588,0.4473118
"Sorry. I know this is being rude, but...",すみません 失礼は承知なんですけど,Sorry I'm sorry I'm sorry,0.16666666666666666,0.34848747
"Mmm, at the time, I thought \Nthat was the best choice,",うーん　あのときはそれが一番いいと思ったし,Hmmmo I thought that was the best,0.38461538461538464,0.45527044
"But even if it was a sacrifice for me,",でも　仮にそういうことがあったとしても,But even if there were such things,0.21428571428571427,0.28543532
I wouldn't want to talk about it.,言葉にしてしまうのはやだな,It is a good thing to make a word,0.13333333333333333,0.17116274
"Because words have a strong power, see?",言葉の力は強烈だから,Because the power of words is intense,0.2307692307692308,0.86562634
Is that too abstract?,抽象的過ぎ？,Is it too abstract?,0.6666666666666666,0.92037064
I understand exactly what you mean!,いえ　すげえよく分かりました,I understand that I understand,0.25,0.5739572
Please tell me more about \Nkids again sometime.,子供のこととか また色々教えてください,Please tell me a lot of children,0.2307692307692308,0.28803107
"I want you to teach me, Senpai!",私の方が教えてほしいわよ！ 先輩！,I want me to tell me!upperclassman!,0.4545454545454545,0.31753296
You can wake me up.,りん 俺のこと起こしていいんだぞ,I can wake up my thing,0.3333333333333333,0.81923044
"But, it's sweat!",でも　汗だから！,But because it is sweat!,0.5,0.8539715
Did you have a bad dream?,怖い夢見たのか？,Was a scary dream?,0.3333333333333333,0.72703004
What's it like to die?,死ぬってどういうふう？,What does it mean?,0.3333333333333333,0.13527991
"Daikichi, are you gonna die before me?",大吉　私より先に死んじゃうの？,Daikichi Did you die before?,0.4545454545454545,0.77280146
Fear of her own death...,自分の死への恐れ,Fear of my death,0.42857142857142855,0.69299114
"She isn't able to sort these out one \Nby one, so she's all jumbled up.",りんがお姉さんになるまでは大丈夫,It is all right until Rin is an elder sister,0.08333333333333333,0.21003503
When will I start to be a young lady?,お姉さんっていつから？,When do you have sisters?,0.14285714285714285,0.41626143
"Until then, I am not gonna die!",それまでは絶対に死なん！！,"Until then, I will die!!",0.5454545454545454,0.9266227
Count on it!,いや　りんがおばさんになるまでは大丈夫！,It is okay until it becomes an aunt!,0.2,0.19119155
The toilet is scary!,怖いもん　トイレ,Scary Monti Toilet,0.3333333333333333,0.6822479
"And if you still have \Nan accident after that,",そんでもやっちゃったときは着替えるだけだ,"If you do it, it's just changing clothes",0.1875,0.20053893
Will you be mad?,夜は付いてってやるから,Because it will be attached at night,0.2,0.057692222
but please transfer me to a section \Nthat doesn't require working overtime!,あの　いきなりなんですが残業のない課に異動させてください,"That's right, but please change to a department without overtime work",0.2272727272727273,0.6290736
What? Kawachi... Are \Nyou serious about this?,えっ？　何？ 河地　本気で言ってんの？,eh? what?Will it say that the mouth is serious?,0.17647058823529413,0.34453118
Totally serious!,めちゃくちゃ本気です！,It's really serious!,0.3333333333333333,0.7428086
"Somehow, I'll try to \Nconvince the section chief.",部長には何とかお前の希望が通るように言ってみるよ,Try to say that you would like to go to the manager,0.16666666666666666,0.25749156
I'm sorry. But I really \Nappreciate your help.,けど　下は騒ぐぞ～,But I'm sorry,0.4444444444444444,0.49193478
I can't understand it!,俺　河地さんじゃなきゃ嫌です！,I don't like it if I'm sorry!,0.3636363636363637,0.28724515
"Why did it have to be you, Kawachi-san?!",どうして河地さんなんですか！？,Why is Mr. Kawanai!?,0.2,0.49661225
