en_text,jp_text,google_translated,score
Can I ever go back?,もう戻れはしないの？,Aren't you going back anymore?,0.18181818181818182
Ano Hibi Ano Yume Ano Kibou wa,あの日々  あの夢  あの希望は,That day that dream that hope is,0.0
Can I really trust this sky?,この空は本物？,Is this sky real?,0.3333333333333333
The colors change whimsically,気まぐれ  突然  色を変えてく,Change the mind suddenly,0.3333333333333333
Go forth!,越えて,Beyond,0.0
"Get over the wall, to the other side",その壁の向こう側へ,To the other side of the wall,0.5555555555555556
Kurutteyuku Sekai no Kakera ga,世界のカケラが,Global Kakera,0.16666666666666666
"You ran around the beach and your ankle just gave out on you, huh? Just blew right out.",（咲）海で走り回って→,Run around in the sea →,0.09090909090909091
Call it an injury for the sake of justice.,グキッて\N（夢路）正義の負傷って言えよ,I can say that the injury of Just \ N  justice,0.23529411764705882
"The hospital was closed until yesterday, so all I could do was apply pressure and bandage it.",（勇魚）昨日まで\N病院お休みだったからね,It was because it was a hospital hospital until yesterday,0.25
It's not actually broken.,グキッて\Nやったってヤツでしょ→,It's a guy who did \ N.,0.25
You'll have to get it looked over at the hospital after school. I'll go with you.,放課後　病院に行って\Nちゃんと診てもらわないと,"After schooling to the hospital after school, I have to see \ N-chan",0.3181818181818182
I won't let you.,私も一緒に行くから,Because I will go together,0.1
Why would they admit me for an injury like this?,するか　こんなケガで,In such injury,0.07692307692307693
Isana is clearly just a worried wife.,おーおー　心配性の嫁だこと,"Oh, it is a daughter-in-law",0.16666666666666666
Don't talk about them. I was trying not to remember.,言うな\N思い出さないようにしていたのに,I did not say \ N. I did not remember,0.1875
"On the bright side, once they're over summer break starts.",まあまあ　それが終われば\N夏休みなんだからさ,"Well, if it is finished \ N summer vacation",0.09523809523809523
How about we study for exams together?,たまには\N一緒に試験対策でもする？,Sometimes I do \ N together with test measures?,0.125
"I'm up for it. Of course, we'll just get bored and end up screwing around anyway.",まッ　どうせ飽きて\N遊んじまうパターンだろうけど,I'm getting bored and I'm going to play \ N,0.16
Dream Corridor,夢路　予告しない,I do not notice a dream path,0.125
You're going overboard.,お前な～,You are,0.16666666666666666
Mr. Ijima.,飯島先生,Mr. Iijima,0.25
"I'm sorry I forgot to tell you, but your guidance counseling session is today.",（飯島）すまん　伝え忘れてたが\N進路指導の面談,"I forgot to convey, but I interviewed the course guidance",0.3
Right now?,今から　ですか？,Starting now?,0.5
"If you're busy, you can do it some other time.",（飯島）用があるなら\Nまた今度でもいいぞ,If you have a  \ N \ n again this time,0.16666666666666666
But...,なッ　そうだろ？\Nでも…,Is it right?\ N ...,0.125
"So, why exactly did you come?",で　何でお前が来るんだ？,So what is you coming?,0.2727272727272727
Sana asked me to. I have to make sure you get to the hospital.,サナに頼まれたからね,Because I was asked to Sana,0.26666666666666666
Where should we go now?,で　どっち行けばいいんだっけ？,Which should I go?,0.375
The old man's map is way too rough. It's like a treasure map.,宝の地図並みだぜ,It is the map of treasure,0.3333333333333333
Didn't that cat mask guy say that my coming here had something to do with Elcres?,あの猫仮面\Nアタシがこっちに来たのは,That cat mask \ N Atashi came here,0.19047619047619047
"Yeah, though he doesn't seem to know the details.",ああ　詳しいことは\N分からないみたいだがな,"Oh, I don't know how to know \ N.",0.2777777777777778
"Thank you, come again!",（店員）ありがとうございました,Thank you very much,0.25
I think it's around here somewhere.,この辺りだと思うんだが…,I think this area ...,0.18181818181818182
Do you want to wait for me here?,ここで待ってるか？,Are you waiting here?,0.2727272727272727
No! I'm going too! Sana charged me with the important mission of escorting you...,アタシには　サナから頼まれた\N付き添いという大事な役目が…,"It is an important role that I was asked by Sana, and the important role of ...",0.2222222222222222
Important... mission...,大事な　役目が…,The important role is ...,0.3333333333333333
Welcome!,（飯島）橘！,Tachibana!,0.3333333333333333
"Tachibana. It's taking a while, so please wait just a bit longer.",長引いてるから\N少し待っててくれ,Because I'm prolonged \ \ Na wait a little,0.09523809523809523
"So you want to be a veterinarian, Yoshida?",吉田は獣医になりたいのか,Yoshida want to be a veterinarian,0.6
"Yes! I've liked animals for a long time now, and we even have dogs and cats at home.",（吉田）はい\N昔から動物が好きなんです→,Yes \ n I like animals long ago →,0.15384615384615385
So I'd like to do whatever I can to save the lives of animals.,だから　動物達の命を\N少しでも救いたいって,So I want to save the life of animals even a little,0.3684210526315789
But being a veterinarian isn't a job for someone who just likes animals.,だが　獣医さんというのは,But the veterinarian is,0.2
Sometimes you'll have to send an animal off with your own hands.,時には自分の手で　最後を\N迎えさせてやることも必要になる,Sometimes I also need to do the last with my own hand \ N.,0.20833333333333334
Just think carefully about what I said.,ただ　そのことだけは\N自問自答してくれ→,Just only that \ N.,0.16666666666666666
I can't let you choose a career dealing with life and death if you're not prepared for it.,安易な覚悟で　命を扱う仕事を\N選ばせるわけにはいかない,I can not help you choose a job that deals with life with easy preparation,0.25925925925925924
Do you understand?,分かるよな？,Do you know?,0.6
Lured in by a sweet light.,甘い光に誘われた,I was invited to sweet light,0.18181818181818182
The pathetic butterfly sisters.,可哀想な　ちょうちょさん,Ultra-sight,0.0
Not knowing that the body,（エルクレス）焦げてることも知らずに,Do not know,0.14285714285714285
Sister!,（エンギ）姉様～！,My sister ~!,0.5
The poor butterfly had a dream.,哀れな姉妹のちょうちょさん,Picture of a poor sister,0.2
"What's wrong, Play?",（由衣）エ　エンギ　どうしたの？,Eengi What happened?,0.25
"I'm sorry, did I startle you?",〈（エンギ）すまない\N驚かせてしまったな〉,< I'm sorry \ N Amazing>,0.23076923076923078
I was going through Patty's last memories.,〈パティ姉様の\N最後の記憶をたどっていたんだ〉,<Patty sister's \ N Last memory was followed>,0.25
My sister Patty was killed after descending to Reality.,〈パティ姉様は\N現界に降りて殺された〉,<Patty sister was killed and killed by the field>,0.25
If I had stopped her back then... Even if I had used force to stop her...,〈私が　あのとき\N姉様を止めていれば〉,<If I stop \ N.,0.17647058823529413
I...,〈私がッ〉,<I>,0.25
I...!,〈私が！〉,<I!>,0.4
"Don't blame yourself so much. I completely understand, you know.",そんなに\N自分を責めないでほしいな,I want you to blame yourself so much,0.4
"It might be hard to believe, but I was the Student Council Vice President in middle school.",こう見えても　私は中学校で\N副生徒会長だったんだよ,"Even though I saw this, I was a junior high school \ N \ N-by-birth chairman",0.13333333333333333
I've probably been alive longer than you.,恐らく私の方が\N君よりも長く生きているぞ？,Perhaps my people are alive more than \ N.,0.1875
