en_text,jp_text,google_translated,score,semantic_score
"In order to protect the purity of the 4.5 tatami room,",四畳半における　高潔な　わたしを守るため,To protect the stylish me in the half tatami,0.35714285714285715,0.48927996
I give no mercy to wretched souls running wild.,跳梁跋扈する　おぞましき　ただれた魂の者たちに わたしは　情け容赦しない,I'm sorry I'm sorry I'm sorry for the souls I don't feel sorry,0.1176470588235294,0.45323074
"However, the more I defeat, the more this indescribable loneliness presses down upon me.",しかし　倒せば倒すほど 言い知れぬ寂しさが　押し寄せてくるのは　なぜか？,"But if you defeat it, the more you say that the loneliness will come to the end?",0.2,0.75293636
Wasn't this a holy war fought on the side of justice?,これは　正義を貫く　聖戦ではなかったか？,Did this not be a holy war through justice?,0.35294117647058826,0.9424513
I wish I could go back in time to that day!,かなうなら　あの日へ時間を戻したい！,"If it is a matter of course, I want to return the time to that day!",0.2727272727272727,0.61044973
and privately do good deeds,内緒で　いいこと　してたけど,I was good at secret,0.1111111111111111,0.14980999
Sends my head spinning,あたまくらくら,Launched,0.0,0.19867863
"That stupid girl, that love thief",あの娘　はすっぱ　恋泥棒,That daughter is a sewing love mudber,0.18181818181818185,0.3868399
I am a good and pure person,わたしけなげ　いいひと,I have a good person,0.5,0.65527403
My longing heart was not fulfilled,叶わなかった恋心,Love who did not come true,0.09090909090909093,0.44787687
I must forgive her. That love thief,ゆるさなくっちゃ恋泥棒,Yuru no love thief,0.2,0.5862169
Maybe she was actually a good person,あの娘たぶん　いいひと,That girl is probably good person,0.18181818181818185,0.6871774
I have to forget all these things,忘れなくっちゃこんなこと,Don't forget this,0.1,0.5006124
I'm in heaven,わたしは天国,I am heaven,0.4,0.8330479
"In the beginning of the Paleozoic era, the Cambrian explosion occurred,",古生代始め　カンブリア爆発が起こり,Starting for old-age-old Cambria explosion,0.07142857142857142,0.4966034
and a large number of organisms made their appearance.,多様な生物が出現した,Various organisms appeared,0.08333333333333333,0.71490383
"and in the beginning of the Mesozoic era it increased by one as the ""3 Tatami Age"" arrived.",さらに　中生代の始めには　一畳分　広がって　三畳紀が来る,"Furthermore, the first tatami tatami will be expanded at the beginning of the middle-to-middle medium.",0.17857142857142858,0.45109883
"""3 Tatami Age"" but as the dinosaurs appeared,",しかし　やがて　恐竜たちの登場によって,But by the appearance of dinosaurs,0.21428571428571427,0.50211865
"the laid out tatami were completely stomped into nothingness,",敷き詰められた畳は　奇麗に踏みしだかれ,The tatami matted tatami is roughly treaded,0.14285714285714285,0.5140004
"and time moved on to the Jurassic Period. ""jurassic period""",ジュラ紀へと　時代が移るのである,The times go to Jurassi,0.14285714285714285,0.28828767
"""Cretaceous Period""",その後　人類が栄華を誇り,After that humanity is proud of the glory,0.0,0.03456219
"""Quaternary Period""",やがて　新生代　第四紀　現世も終わりを告げたとき,When we announced the end of the Newborn Fourthlet,0.0,0.12868221
"once again tatami have been spread across the world, marking the beginning of the ""4.5 tatami age.""",再び世界に畳が広がり　四畳半紀となる,The tatami tatami will be spread again,0.2,0.76967585
Going back in time is quite unbelievable.,時間が巻き戻るなど　あり得ない話である,It is a story that can not be possible to rewind,0.05555555555555555,0.31190875
in an unbelievable world of infinitely many 4.5 tatami rooms laid side by side.,しかし　わたしは　その　あり得ないと思われた どこまでも　四畳半が続く　並行世界に　さまよいこんでいた,"However, I was a parallel world that I could not do that",0.04166666666666666,0.24656627
It had already been 2 months since I began wandering.,放浪が始まって　はや　ふたつき,Wandering starts and,0.07692307692307693,0.43149614
"All the rooms looked the same, but they all had slight differences.",それぞれの部屋は同じようで　少しずつ　様子が違い,Each room is the same as a little bit different,0.1,0.7777195
Each one was inhabited by a slightly different me.,少しずつ　違うわたしが　生息しているようであった,I seemed to have a little bit different,0.125,0.59424466
"However, all of them seemed to have led some gloriously wasted campus life.",しかし　その誰もが　不毛なキャンパスライフを 謳歌しているように思えた,But that everyone seemed to be able to enjoy the barren campus life,0.17391304347826084,0.6956722
"I tried to begin studying each one, and myself as a whole,",「それぞれの　または　トータルとしての　わたし」 という研究に着手してみたが,"I tried to start the study of ""each or a total of me""",0.2272727272727273,0.51199037
to the traces in each room of the various people I was mixed up with.,わたしを取り巻く　人物たちの推察へと　興味は移っていった,I was interested in the guess of the person who surrounded me,0.2380952380952381,0.43846563
The person named Aijima was one year older than me and the head of the Library Committee.,相島という男は　１学年上の　図書委員長である,A man called Island is a group chairman in one grade,0.04,0.21296419
"He was a small man who would not allow you to check out more than 2 books at once,",２冊以上の貸し出しを許さぬ　小さな男だったが,It was a small man who is not allowed for more than 2 books,0.4166666666666667,0.80599046
"Now that I think about it, earlier...",そういえば　先日,Speaking of which the other day,0.0,0.3341681
Do you know a Higuchi who lives on the second floor?,君は　２階に住む　樋口を知っているか？,Do you know Higuchi living on the second floor?,0.6923076923076923,0.9696486
"This guy has caused everyone quite a lot of trouble, see...",この男に　みんなが　迷惑を掛けられててね,Everyone is annoyed in this guy,0.1875,0.5040899
He's like some youkai with no redeemable aspect at all.,およそ　褒めるべきところがない妖怪のような男なんだけど,There is a man like a monster that there is no place to give up about,0.08695652173913042,0.25306988
