en_text,jp_text,google_translated,score
"Considering their gear, they're part of some team.",あの装備 どこのチームのヤツらだ？,What kind of team's guy is that equipment?,0.10526315789473684
Release Aiko Tachibana and surrender immediately.,橘アイコを即時解放し 投降せよ,Release Tachibana Aiko immediately,0.5714285714285714
"If you do not obey, we're prepared to use force.",従わない場合 実力行使の用意がある,"If you do not obey, you have the ability to exercise",0.4117647058823529
release Aiko Tachibana and surrender immediately.,今すぐ橘アイコを解放し おとなしく投降しろ,Release Tachibana Aiko now and plow yourself,0.4
They've activated the Matter!,ただでさえ 活性化してたのに！,Even though it was activated!,0.2
It worked!,やった！,Hooray!,0.25
I'm going to help.,俺も出ます,I will come out,0.1111111111111111
It's pointless. They're here to take you back.,ムダよ 彼らの目的は奪還なの,Unmuda their purpose is recaptivation,0.0
They don't care if you came willingly or not.,あなたの意思は関係ないわ,Your intention is not related,0.06666666666666667
Really?,そんな…,Such ...,0.0
Prepare to fire. we'll get the type 36 to retreat to the bridge entrance.,このまま三六式を 橋の たもとまで引き戻す,Take back to the bridge with this triple,0.16666666666666666
One bipod has separated from the Beetle.,バイポット１機 ビートルより離脱,Bipot one more than one Beetle,0.18181818181818182
What's happening back there?,なに？ 後ろ どうしたの？,what?What happened behind?,0.25
Why are you interfering?,なぜ俺の邪魔をする？,Why do you get in my way?,0.3
We'll ask the questions here.,聞きたいのは こちらのほうだ,What I want to hear is here,0.07692307692307693
What do you think you're doing?,お前は何をしようとしている？,What are you trying to do?,0.4
I'm here to end it all.,すべてを終わらせるために,To finish everything,0.1
There's something I have to do.,俺には やるべきことがある,I have something to do for me,0.5
Nothing's going to stop me.,だから この先へ行く,So go ahead,0.0
"What do you mean by ""all""? State your purpose.",すべてとは何だ？ 目的を言え,What is it all?To say the purpose,0.2222222222222222
There's no need.,伝える必要はない,There is no need to communicate,0.375
"Even if I told you, you people would never understand.",それに 口にしたところで 君たちには理解などできない,I can not understand you when I put it in the mouth,0.15789473684210525
Is that so?,そうか,Really,0.0
"I know you can hear me, Aiko Tachibana.",聞こえているわね 橘アイコさん,I'm hearing that Tachibana Aiko,0.23076923076923078
Why are you following this man?,あなたは なぜ この男についていくの？,Why do you go to this man?,0.5
Lives could be lost as well.,さらには 犠牲を生み出す可能性があるのよ,"Furthermore, there is a possibility that sacrifices may be produced",0.058823529411764705
Why do you trust this man?,あなたはこの男の 何を信じているというの？,What do you believe in this man?,0.5
It's going after the light.,光を追ってる？,Are you following light?,0.09090909090909091
Turn off all your lights!,みんな ライトを！ 光を消して！,Everyone lights!Turn off the light!,0.4444444444444444
The Matter is sensitive to light.,マターが光に敏感になってる,Matter is sensitive to light,0.7142857142857143
-Leave that to me! -What?,任せて！ え？,Leave it to me!picture?,0.4
then the Beetle's grenade launcher,次にビートルの グレネードランチャーで,Next by Betre's Glene de launcher,0.18181818181818182
