en_text,jp_text,google_translated,score,semantic_score
F-Flattery won't get you anywhere.,一線を引いてみろ,Let's draw a line,0.0,0.1283406
"First, put your middle and index fingers together like this,",い…一線,Yes ...,0.0,0.01695274
C-Can I?!,初めからここまで強く隔てられるとは,It is because it is strongly separated from the beginning,0.0,0.03700853
You and I can't. the ability to create borderlines is a regalia power.,俺が知る神器の中でも 初めてだ,It is the first time in the gods who know,0.09090909090909093,0.07494273
but creating one this strong on the first try?,夜トが知る神器,A god who knows at night,0.0,0.102266625
"Out of all the Regalia I know, this is the first time I've seen something like this.",あの　夜トが野良と呼んでいた方も神器なんですよね,"If that nightto was calling the wild, it is also a god",0.1111111111111111,0.13990167
"Um, that girl you called  ""Nora"" is a Regalia too, right?",あいつは,Aya,0.0,0.19834545
弾丸込めた小銃を　僕は片手に持っている,弾丸込めた小銃を　僕は片手に持っている,I have a bulleted ridge with one hand,0.0,0.019766014
Noragami,震えた君のいる場所へ　足を早め向かっている,I'm heading early to a place where you shakes,0.0,0.14633873
With a loaded rifle in one hand,チクタク　針はチクタクと,Chikutaku needle is a chick,0.09090909090909093,0.14050499
焦る心を急かしただけ,焦る心を急かしただけ,Just suddenly hurry the heart,0.0,0.048170388
留まる気配もなく　進んでいく,留まる気配もなく　進んでいく,I will go without the sign that I remain,0.0,0.123767786
もう怖れることはないよ,もう怖れることはないよ,I'm not scared,0.0,0.046903763
固く閉ざされたドアを蹴破った,固く閉ざされたドアを蹴破った,Kicking a solid closed door,0.0,0.007242742
mou osoreru koto wa nai yo,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.14026526
With a loaded rifle in hand,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.054757733
おやすみ　その絶望を受け取って,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,-0.01058136
dan,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.14305322
gan,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.13738114
ko,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.09154216
me,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.19164
sho,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.12139802
u,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.16609915
ju,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.10626538
wo,おやすみ　その絶望を受け取って,Good night I received that despair,0.0,0.22982132
What are you talking about?,お前 何言って,What to say,0.125,0.13345295
There's no way you could handle him.,ひよりのとこなんて ダメに決まってんだろ,It is decided that it is no good,0.07142857142857142,0.14051239
"No, there's no way you can handle him.",一番行っちゃだめなのは夜トのところです,It is the night of the night that you are the best,0.05555555555555555,-0.06101271
You don't even have a place to live or anything close to a stable life!,ただでさえ お家もなく ちゃんとした生活が送れてないのに,Even though I have not been able to live a proper life without my house,0.25,0.6222429
Yukine-kun's better off staying with me!,雪音君は私の家で預かるのが一番です,Snow sound is the best to keep in my house,0.0,0.12128478
Get away from her!,は～な～れ～ろ,Hmm ~ ~ ~,0.0,0.120005555
Hey! What do you think you're doing?!,ちょっと 何するんですか,What do you do for a moment,0.25,0.34119025
I'm tingling all over the place!,いや めっちゃ刺されてるから,Because it is really stabbed,0.0,0.10073303
Get your clammy hands off of him!,その湿気た手を放してください,Please release the moist hand,0.0,0.451934
I already told you!,だから こいつが良からぬことを考えると,So if I think that this guy is good,0.07692307692307693,0.108817525
Yukine's guaranteed to have  dirty thoughts in that situation!,雪音にやましい考えが生まれまくるに決まってんだろ,It is decided that it will be born with a good idea for snow sound,0.04166666666666666,0.08012907
That's why he absolutely cannot stay with you!,だから絶対にダメなの,So it is absolutely no good,0.0625,0.07325777
We all know the one with dirty thoughts here is a certain someone in sweats.,エッチーのはどこどのジャージーの人でしょう,Where is the jersey of Etchi,0.1,0.044872724
Your house is huge.,でっけー家,Home,0.0,0.4118105
Do you come from a  super rich family or something?,ひよりってお嬢様なの,His love,0.0,0.1052189
"This doesn't seem very ""ordinary"" to me.",只事ではないと思うけど,I think it is not a good thing,0.0,0.06584579
"Hey, where are your parents?",そういゃ ひよりの親は,That's right parent,0.0,0.36348265
Lucky for us... they'll be coming home late tonight.,それがね 今日はちょうど帰りが遅いの,That's right today just the way back,0.0,0.34487066
Huh?! Y-You mean it's just you and m—,そ それって 二人っきりってこと,That's why two people,0.06666666666666668,0.23602782
"Welcome home, Hiyori-chan.",お帰りなさい ひよりちゃん,Please go home,0.14285714285714285,0.38851744
Whoa! Awesome!,すっげー,Sour,0.0,0.16677439
"Feel free to use this room, Yukine-kun.",雪音君はこの部屋自由に使って,Snow Sound is free to use this room,0.4166666666666667,0.3507706
"But he doesn't live here anymore, so don't worry about it.",でも今は使ってないから 大丈夫だよ,But now it is all right because I do not use it,0.13636363636363635,0.11966325
"My room's right next door,  so let me know if you need anything.",私の部屋は隣だから,Because my room is next door,0.2222222222222222,0.51173276
Hiyori sure has it good.,ひよりって ホント恵まれてんな,Hondate is really blessed,0.0,0.18395673
Just as planned!,計画通りです,It is as planned,0.3333333333333333,0.6958723
Oh! Welcome—,あっ　お帰,At home,0.0,0.07114483
"We picked up a cake, Hiyori!",ひとり ケーキ買ってきたわよ,I bought a single cake,0.18181818181818185,0.5275517
"Mind if I have an after-work drink, honey?",ママ 仕事終わりの一杯 飲んでいい,Mom work Good to drink,0.07142857142857142,0.4707694
Now this is what I love for!,このために生きてる,Live for this,0.2222222222222222,0.30913723
"Oh, I couldn't help myself.",ついね ね ほら つい,Tsune Nice,0.0,0.13131922
Your mom's pretty sharp.,日和の母ちゃん 鋭いな,Hataka's mother sharp,0.25,0.60707784
What are you doing here?!,一体何しに来たんですか,What did you come to?,0.3,0.2797592
How's he feel about this?,ひより あいつどうしてる,How do you do it,0.1,-0.038429867
"Unlike this house, shrine grounds and their buildings are sacred territory.",この家とは違って 境内や祠は神域だ,"Unlike this house, the grounds and fences are in the gods.",0.4705882352941176,0.6572636
