en_text,jp_text,google_translated,score,semantic_score
Oh no! Oh no!,てーへんだ　てーへんだ,I'm sorry,0.0,0.2351587
Oh my gosh!,てーへんだーい,Style,0.0,0.11848664
No!,違う,different,0.0,0.1802144
Is one of the engineers sick?,じゃあ機関科の誰か体調が…,Then someone in the body of the body is ...,0.25,0.25096458
Everyone's fine!,皆元気でぃ,Everyone is fine,0.4,0.8490705
Then what is it?,だったら何？,What if it was?,0.42857142857142855,0.3523906
The equator?,赤道,equator,0.3333333333333333,0.91666913
Equator Festival?,赤道祭？,Equatorial Festival?,0.5,0.9020999
Festival! Festival!,祭りだ祭りだぃ,Festival A festival,0.3333333333333333,0.8705564
I'd like to have an Equator Festival!,本艦は補修中でもありますし　赤道祭を行いたいと思います,The main ship is also being repaired and I would like to do an equatorial festival,0.25,0.6619514
Another randomly named event.,また適当に名前付けたっすね,I also named it again,0.1111111111111111,0.39252105
What is their ancient and honorable origin?,どこが由緒正しいのですか,Where is it true?,0.18181818181818185,0.093395114
"It began in the great sailing era, when a ship\Ncouldn't move if the wind wasn't blowing.",風が吹かないと航海出来なかった大航海時代,A large voyage era that could not voyage unless the wind blows,0.16,0.65683347
"When a ship was in\Nan area of calm near the equator,",赤道通過の時に乗員たちが仮装したり寸劇を演じたり,"At the time of equatorial passage, the occupants are dressed up or plays a skit",0.17391304347826084,0.3074423
the crew would pray\Nto the god of the sea for safe passage.,海の神に祈りを捧げたのが始まりだったそうよ,It was the beginning that I was praying for the sea god,0.2352941176470588,0.5124564
in a festival-like atmosphere\Nwhen their ship crossed the equator.,執行委員は機関長の柳原さんが立候補してくれました,"The executive officer was a candidate for Mr. Yanagihara, the head of the organization.",0.14285714285714285,-0.045835495
- I'm not surprised.\N- Seriously?,マジか,Seriously,0.14285714285714285,0.33634973
Everyone! Let's get charged up for this!,皆の衆　盛り上がっていくからな,Because everyone's busy goes up,0.25,0.19000976
The festival is the day after tomorrow!,祭りは明日の明日だからなあ,The festival is tomorrow tomorrow,0.5714285714285714,0.92686516
Are you okay?,そっち大丈夫？,Is it all right?,0.125,0.31294957
Fine here.,大丈夫,Alright,0.0,0.48371083
"It'll take a couple more days\Nto switch out the main battery, though.",主砲の換装は後二日ぐらい掛かるけど,The transverse of the main gun will take about two days later,0.13043478260869565,0.34496096
"Thank you. I troubled you again, huh?",ありがとう　また手間かけちゃったね,Thank you again for the trouble,0.25,0.40198442
"I had the impression your crew was a collection\Nof oddballs, but you guys are amazing.",変わり者を寄せ集めたって印象だったけど　すごいね,"It was an impression that I collected a strange person, but it is amazing",0.2916666666666667,0.4684039
Thank you.,ありがとう,Thank you,0.6666666666666666,0.7717476
What performance should we do?,出し物を何やります？,What do you do?,0.42857142857142855,0.17069538
We have to do something?,やんなきゃいけないの？,Do you have to do it?,0.5,0.5844622
Can I think of something for us?,私考えてもいいですか,May I think,0.2222222222222222,0.26058424
No.,ダメだ,It is no good,0.2,0.21722142
