en_text,jp_text,google_translated,score
Electrical Fuzz!,エレクトリカルファズ！,Electrical Fas!,0.5
Careful! To your right!,（直継(なおつぐ)）気をつけろ 右だ,) Be careful right,0.2857142857142857
I know.,（アカツキ）分かってる,I know,0.6666666666666666
Th-These things are tough...,す… すっげえ迫力,Susumu ...,0.16666666666666666
I'll have to use a Shield Smash... What the...,"ここはシールドスマッシュを…
って ちょっと…","Here is a shield smash ...
He is a bit ...",0.26666666666666666
Two from the left!,"（シロエ）直継 左から２つ！
（直継）うわっ",Two from the left of the direct joint!,0.625
It's hard to grasp a situation \Nwhen the field of vision is reality.,"（シロエ）
視野がリアルだと把握しづらい",It is hard to know that the field of view is real,0.3684210526315789
Naotsugu! Akatsuki!,アカツキさん！,Akatsuki!,0.6666666666666666
It isn't a game.,ゲームじゃない,It is not a game,0.5714285714285714
This is,これが今のボクたちの現実だよ,This is the reality of the now,0.3333333333333333
Wait...,"（シロエ）待って
今 ナイトメアスフィアを…","waiting
Night Mary Sphere ...",0.16666666666666666
Shiro!,"（直継）シロ！
（アカツキ）主君！","Shiro!
 Lord!",0.6666666666666666
"All of a sudden, there I was.","（シロエ）
気づくとボクはそこにいた","When I realized, I was there",0.36363636363636365
"The smell of moisture in the air, \Nand the bright sunlight...",銀葉の大樹… まさか,Daiki of silver leaves ...,0.14285714285714285
Akihabara?,アキバ？,Akiba?,0.3333333333333333
What's going on?!,"（冒険者）
どうなってんだよ おい！",What's wrong!,0.42857142857142855
Is this Akihabara?,"（スマッシュ）うっ…
何なんだよ これはー！","Uh ...
What is it? This is!",0.3333333333333333
Are you listening?!,"（冒険者）責任者出せ！
聞いてんのか？","Official Officials!
Do you hear?",0.3333333333333333
Ow...,イッテテ…,ITete ...,0.3333333333333333
Equipment \N\N\N\N\N\NItems,うわっ,Wow,0.0
Wh-What?,な… 何だ？,... What?,0.25
"a status screen, isn't it?",ステータス画面だよな,It is the status screen,0.4444444444444444
Does that mean...,ってことは まさか…,That's why ...,0.3333333333333333
I can control it...,操作できるんだ… ん？,Can you operate ...?,0.25
No good... It won't work.,ダメだ 反応なしか,It is no good response,0.3
What's this?,あっ これって…,"Oh, this ...",0.14285714285714285
My friend list!,フレンドリスト！,friend list!,0.75
Even Tohya and Minori are here?,トウヤとミノリまで,To Oya and Minori,0.2222222222222222
If I can talk to him via telepathy...,"そうだ ボイスチャット！
念話機能で会話ができれば…","That's right voice chat!
If you can talk with your calibration function ...",0.2
"Shiro? Is that you, Shiro?",（直継）シロ？ シロなのか？,Shiro?Is it Shilo?,0.375
"Hey, Shiro!",シロ！,Shiro!,0.5
What?,ん？ 何だよ,Yeah?What,0.6666666666666666
So do you.,お前もな,you too,0.2
"An intelligent man, with glasses \Nand nasty, beady eyes.","目つきの悪い三白眼で
眼鏡をかけた秀才風だ","With a bad eye-eye eye
It is a good-looking wind with glasses",0.10526315789473684
My race is supposed to be Half-Alv...,（シロエ）うっ んん…,Uchin ...,0.1111111111111111
"So, I log in for the first time in two years...","（直継）で 人が２年ぶりに
戻ってみれば","People in  for the first time in two years
If you go back",0.4117647058823529
And what the hell's going on?,こりゃどうなってんだ？,What is it?,0.2
"Tell me anything you know, nasty-glasses.","知ってることがあったら
教えろよ 腹ぐろ眼鏡","If you know
Teaching the belly hungry glasses",0.14285714285714285
"I don't know, either.",ボクにも分からない,I do not know,0.375
But...,でも―,but-,0.0
It appears we're in the world of Elder Tale.,"エルダー･テイルの世界に
いるみたいだ","In the world of Elder Tail
It looks like",0.42857142857142855
Wasn't today the day they planned \Nto add the new expansion?,"（シロエ）今日は新拡張パックが
導入される日だったろ？","Today is a new extension pack
Was it an introductory day?",0.2631578947368421
"Up until the second they executed the \Nupdate, I can remember everything.","（シロエ）そのアップデートが
反映された瞬間までは覚えてる","its update
I remember until the moment it was reflected",0.21052631578947367
Same with me.,同じく,Same,0.25
This is definitely Akihabara.,感触もリアルだ,The feel is also real,0.1111111111111111
I've seen it hundreds of times in the game.,ゲームの中で何度も見た風景だ,It is the landscape I saw many times in the game,0.4
The sky stretches so much further.,（直継）高えな 空が,high sky,0.125
Yeah.,（シロエ）うん,Yeah,0.5
Which means...,（シロエ）けど…,but ...,0.25
I guess this isn't a dream.,（シロエ）夢じゃないみたいだね,It looks like it's not a dream,0.15384615384615385
I thought that only happened in fantasy novels.,ファンタジー小説じゃあるまいし,Fantasy novel,0.1
You think we can get home?,で 元の世界に戻れると思うか？,Do you think you can return to the original world?,0.3076923076923077
I don't know.,分からない,I do not understand,0.2857142857142857
"How did we get here, in the first place?","そもそも
どうしてこんなことになったのか","in the first place
Why did you do this?",0.4
What do we do?,（直継）どうするんだ？,What do you do?,0.6
Let's gather information.,（シロエ）情報を集めよう,information,0.2
We have to know more about this world.,"この世界について もっと
知っておいたほうがいいだろうし","More about this world
It would be better to know",0.46153846153846156
That's true.,ということは…,That's why ...,0.3333333333333333
Good to see you as calm \Nand analytical as ever.,"相変わらずの冷静沈着
さすがだな","Calm deposition as usual
Just as expected",0.14285714285714285
"I'm counting on you, Strategist.",頼りにしてるぜ 作戦参謀,I'm reliable,0.2222222222222222
"but welcome back to Elder Tale, Naotsugu.",エルダー･テイルにおかえり 直継,Return to Elder Tail,0.18181818181818182
The buildings and roads \Nwere just as I remembered.,"（シロエ）
建物や道は見慣れたとおり",As the building and the road are familiar,0.21428571428571427
"In other words, just like the game.",つまりゲームのままだった,"In other words, it remained in the game",0.5454545454545454
Looks like I can use my items...,"（直継）でも ログアウトは
できねえんだよな","or logout
I can not do it",0.15384615384615385
Quest Items \NFood         Potions,携帯しているアイテム,Items carrying,0.2
"I checked, too.",（シロエ）ボクも確認した,I also confirmed,0.14285714285714285
Want to have a look at the outside zone?,（直継）外のゾーン行ってみるか？,Do you go outside the zone outside?,0.3076923076923077
"No,",（シロエ）いや まだやめておこう,"No, let's stop it yet",0.2857142857142857
not yet.,（冒険者）冗談じゃないわよ,It's not a joke,0.14285714285714285
Right.,だな,Ouight,0.0
You go check it out!,"（冒険者）
ふざけんな！ お前が行けって",Do not be silly!You can go,0.2727272727272727
"Help me! Someone, help me!",（冒険者）助けて 誰か助けてよ…,Help someone help me ...,0.5
"If you're back in the game,","（シロエ）ゲームに復帰ってことは
仕事 落ち着いたんだ","Return to the game
I'm feeling at work",0.13333333333333333
What really sucks is there \Naren't any cute girls at work.,"（直継）ああ 会社にかわいい子が
まったくいないってのが悩みだがな","Oh cute child to the company
It's troubled that there is no trouble",0.125
There are two types of men in this world.,この世界には２種類の男がいる,There are two men in this world,0.7
And I love panties!,"オレはオープン！
そして おぱんつが好きだ！","I open!
And he likes it!",0.3333333333333333
"Yeah, yeah.",（シロエ）はいはい…,Yes ...,0.0
What's wrong?,"（シロエ）うわっ
（直継）どうしたよ？","Wow
 What happened?",0.3333333333333333
In real life.,"うん 直継さ 身長どれくらい？
リアルで","Did in direct tallness How long?
Real",0.2
"183 cm,","（直継）183だ
エルダー･テイルの世界と同じだよ","183
It is the same as the world of Elder Tail",0.08333333333333333
My character is taller than I really am.,"ボクは現実より
高く設定してるんだ","Boku is from reality
I set it high",0.13333333333333333
So this body doesn't feel quite right...,だから何だか体に違和感があって,So there is a sense of discomfort in the body,0.11764705882352941
Anyway...,見えを張るから… ともかく,Because it looks like it looks ...,0.16666666666666666
That's dangerous!,"あんだよ さっきから
危ねえだろ！","I'm sorry
It's dangerous!",0.375
You're...,（シロエ）あっ あなたは―,You are-,0.25
Akatsuki!,アカツキさん？,Akatsuki?,0.3333333333333333
What? You know him?,（直継）何だ 知り合いかよ,What is the acquaintance?,0.25
We were in a party together.,"前にパーティーを
組んだことがあるんだ","Party before
I have a team",0.18181818181818182
"Not much of a talker, but a good assassin.",無口だけど腕のいい暗殺者,It's an interstitious but good assassin,0.21428571428571427
"So you're also here, Akatsuki.","（シロエ）アカツキさんも
この世界に来てたんですね","Akatsuki is also
I came to this world",0.14285714285714285
"I'm Naotsugu, a guardian.",アサシンだよ,I'm Assassin,0.25
"Whether you're an open \Npervert or not, let's get along.","オープンだろうが
ムッツリだろうが よろしくな！","It will be open
It will be Mutsuri.",0.1111111111111111
"Shiroe, I've been looking for you.","（アカツキ）シロエ殿 捜していた
（シロエ）え？","I was looking for Shiro Temple
?",0.23076923076923078
I want you to sell me a potion...,"外観再決定ポーションを
売ってほしい","Exterioration reinforcement potion
I want you to sell",0.5454545454545454
That voice...,えっ その声…,Your voice ...,0.5
"Akatsuki, you're a girl?",女だったの？,Were you a woman?,0.3333333333333333
Appearance-changing potions...,（直継）ちょ… 放せって,Cho ...,0.25
Those are rare. \NThey only distributed them once.,"前に一度だけ配られた
限定アイテムだよな？","It was distributed only once before
Is it a limited item?",0.17647058823529413
I remembered Shiroe had one.,"（アカツキ）シロエ殿が
持っていたのを思い出してな","Shiro Erupe
Remember that I had",0.2
I thought you wouldn't use voice chat \Nbecause you were playing as an assassin.,"ボイスチャットを
使わないのかと思ってました","Voice chat
I thought I did not use it",0.2777777777777778
Are you okay?,大丈夫ですか？,OK?,0.2
It's all right now.,"（アカツキ）もう大丈夫だ
（シロエ･直継）ん？","It is all right
?",0.375
The real deal!,"（直継）うわあ
美少女だぜ 本物だわ",Beautiful girl is a real thing,0.1111111111111111
You saved me.,"（アカツキ）
本当に助かった 感謝する",Thank you very much,0.14285714285714285
I-It's fine...,あっ ああ…,Oh Oh ...,0.2
You aren't a man!,男じゃないからだ！,It's not a man!,0.3333333333333333
"Shiroe, is there something wrong with him?","（アカツキ）シロエ殿
この人はどこかおかしいのか？","Shiro Erupt
Is this person something wrong?",0.3076923076923077
"So, Akatsuki,","で アカツキさん
体は現実の自分に―","Akatsuki
The body is a reality-",0.125
did you adjust your character \Nto be closer to your real size?,"近いサイズにしたんですか？
（アカツキ）うむ","Did you make a size close to?
 Um",0.3125
You should have done that in the first place.,"はじめから
そうしとけばよかったのに","From the beginning
I wish I had done it",0.125
"Games are fun because you can do things \Nyou couldn't in real life, right?","（アカツキ）
現実にできないことが
できるから―","What can not be realized
Because you can",0.14285714285714285
"But once I was stuck here, \Nit was very inconvenient.","しかし こうなっては
不便で難儀していたところだ","But this is
It was a place where it was inconvenient",0.17647058823529413
Inconvenient?,不便で？,Is it inconvenient?,0.5
Don't call me a shrimp!,ちみっこ言うな！,Don't let me know!,0.4444444444444444
"Anyway, how much do I owe you?",それで いくら払えばよい？,So how much pay?,0.2727272727272727
"Oh, don't worry about it.","（直継）
入れてから聞くなよ ちみっこ",Don't listen after putting it,0.2727272727272727
"If it's that big a deal, you can...",って言われても…,Even if it is said ...,0.21428571428571427
You were about to say something bad.,よからぬことを言おうとしたろ,I'm trying to say something,0.2727272727272727
"I was, but...",したけどさ,But,0.2
"Anyhow, why don't you stay with us for a while?","それじゃあ しばらくオレたちと
一緒に行動するってのはどうだ？","Well then with me for a while
How is it going to act together?",0.21739130434782608
Strategist! Explain.,参謀 説明,Explanation,0.0
"We aren't in one, either.",一匹狼がアサシンの生きざまだ,One is an assassin life,0.08333333333333333
"But right now, I think it's better to \Nstay in a group than go alone.","アカツキさん ギルドには
入らない主義だったよね？","Akatsuki's guild
It was a principle that I can not enter, right?",0.2222222222222222
We'd be happy to have you.,アカツキさんなら大歓迎だよ,Akatsuki is welcome,0.0
"Then, as a ninja, I shall revere you as my lord.","では 忍(しのび)として
シロエ殿を主君と仰ぐことにしよう","Then as Shinobu
Let's look up with the Lord of Shiro",0.14285714285714285
Ninja? Lord?,し… 忍？ 主君？,Shinobu?lord?,0.5
Wasn't she an assassin?,アサシンじゃなかったっけ？,Isn't it an assassin?,0.5
You have saved me from the dire fate \Nof being transformed into a man.,"絶体絶命の男性化の危機から
救ってくれた恩があるからには","From the crisis of moral male
Because there is a favor that saved me",0.20833333333333334
"Thus, I must work to repay you.","それ相応の働きで
返さなければならないだろう？","With the corresponding work
Did you have to return?",0.1875
"From now on, as your ninja, I shall protect you.","私はこれから主君の忍として
身の回りを守ろうと思う","I am from now on
I'm going to protect my body",0.2777777777777778
"Well, um... Thanks.",あっ そ… それはどうも,Oh ... it's not,0.1
Then we're a team!,（直継）チーム結成だな,team formation,0.14285714285714285
Aren't more People of the \NLand around than before?,（直継）大地人 増えてないか？,Do not increase the grandmark?,0.13333333333333333
Albel/ People of the Land,それに対して―,On the other hand-,0.125
The NPCs that inhabit the world of Elder Tale,"（シロエ）エルダー･テイルの
世界の住人である―","Elder tail
World's resident-",0.18181818181818182
And we players are called adventurers.,"ボクたちプレーヤーは
冒険者と呼ばれる設定になっている","Boku Player
It is set called an adventurer",0.07142857142857142
"Want to buy something, guys?","（店員）
お兄さんたち 買ってかない？",Could you buy your brother?,0.18181818181818182
You mean we can eat these?,ってか食えるのか？,Can you eat?,0.5714285714285714
I'll take rice dumplings and green tea.,草だんごと番茶を頼む,Ask for rice with grass,0.07692307692307693
Sure thing.,（店員）はい まいど,Yes,0.0
What is this?,（直継）何だ こりゃ,What is it,0.4
They all taste the same.,（シロエ）どれも同じ味だ,is the same taste,0.42857142857142855
This...,（アカツキ）これは…,This is ...,0.6666666666666666
And all the drinks taste like water.,飲み物も水の味しかしないし,Do not taste drinks and water,0.4
What's up?,ん？ どうした？,Yeah?What happened?,0.3333333333333333
Who is it?,"（シロエ）念話がかかってきた
誰だろう？","Memorial has come
Who is it?",0.5714285714285714
From Marielle?,（直継）マリエールさん？,Mariere?,0.25
"Yeah, she leads the guild known \Nas the Crescent Moon Alliance.","（シロエ）うん 三日月同盟って
ギルドのギルマスなんだけど","Yeah Sanyan Moon Alliance
It's a guild girl",0.23529411764705882
Each Guild Hall is its own zone.,"（シロエ）ギルドホールはおのおの
別のゾーンになってるからね","Guild Hall is
Because it is another zone",0.36363636363636365
Only the really weird stuff is still like a game.,"（直継）妙なとこだけ
ゲームっぽいままだな","Only strange cousin
It looks like a game",0.26666666666666666
How cute.,（アカツキ）かわいらしいな,is cute,0.25
This is the guild master's room?,（直継）これがギルマスの部屋？,This is a gilmouth room?,0.4
Marie!,（マリエール）シロ坊～！,Shiro-lobo-!,0.3333333333333333
Are you okay? You must be hungry!,"無事やったか？
お腹すいてるやろ？","Did you do safe?
Are you hungry?",0.36363636363636365
Eat something... Not that it has any flavor!,何か食べてき 味せんけど,I eat something,0.18181818181818182
"Calm down, Marie...","（シロエ）落ち着いて マリ姐
（直継）おお…","calm and male
 ...",0.2857142857142857
"Do you have a girlfriend now, Shiro?","いや～ん かわいいな
アメちゃん食べるか？","No cute
Do you eat Ame-chan?",0.23076923076923078
Want a lollipop?,あら？,Oh?,0.2
I haven't been hiding her.,隠してないよ,I'm not hiding,0.2222222222222222
Who's this?,こっちのお兄さんは？,What's your brother?,0.2857142857142857
You play sports?,"う～ん ええ体してんな
何かスポーツしとったん？","Hmmm
Something sported?",0.14285714285714285
"No, um...",えっ いや…,Eeya ...,0.2
What is her problem?,何なの この人？ 怖いよ,What is this person?I'm scared,0.3
"Marie, stop it.","（ヘンリエッタ）
マリエ おやめなさい",Malieto,0.0
Henrietta!,（シロエ）ヘンリエッタさん,Henrietta,0.5
"Oh, dear...",美人祭り…,Beautiful Festival ...,0.16666666666666666
"I apologize for summoning you here, Shiroe.","シロエ様
お呼び立てして申し訳ありません","Siroe
I'm sorry for calling",0.15384615384615385
"Given what's happening, I'd like \Nto exchange information...","こんな状況です
いろいろと情報交換をしたいと…","It is such a situation
I want to exchange information in various ways ...",0.18181818181818182
Um...,（アカツキ）うっ うう…,Uh ...,0.3333333333333333
Then what about the Crescent \NMoon Alliance members?,"（シロエ）それで
三日月同盟のメンバーは？",What is the member of the crescent alliance?,0.4166666666666667
"Including myself, nineteen are online.","（マリエール）
うちを含めて19名がオンライン",19 people including the house online,0.18181818181818182
Eighteen of nineteen?,19名中18名？,18 out of 19?,0.2857142857142857
"I'm told that, along with Akihabara, the other \Nfour major cities on the Japanese server,","日本サーバーの５大都市は
どこも同じ状況だって話です","The five major cities in Japan server
It is a story that is the same situation",0.2
And the inter-city transport gates are offline.,"しかも
都市間トランスポートゲートは―","Morely
Inter-cities transport gate-",0.09090909090909091
"In other words, teleporting elsewhere is impossible.","つまり他の都市へ
瞬間移動することは不可能です","In other words, to other cities
It is impossible to move in the moment",0.4
"The Akihabara adventurers are all meeting \Nwith their guilds, just like we are.","私たち同様 同じギルドの者同士で
集まりつつあります","Similar guilders like we
It is gathered",0.10526315789473684
"But even if this isn't our world,","（直継）なるほど…
あれが導入されているとすれば―","...
If it is introduced-",0.16666666666666666
Not necessarily.,そうとは限らないよ,It is not always,0.16666666666666666
"You remember the new expansion, right?",（一同）ん？,?,0.125
The Novasphere Pioneers.,ノウアスフィアの開墾,Cleaning of knowsphia,0.0
"then monsters, items, and quests \Nmay all be different.","モンスターやアイテム
クエストも―","Monster and item
Quest too-",0.06666666666666667
This world may not be the Elder Tale we know.,"エルダー･テイルの世界では
ないのかも","In the world of Elder Tail
Maybe",0.2
"H-Hey, Shiro...",な… なあ シロ坊,Na ... Nana Shiro,0.3333333333333333
Marie?,マリエ？,Marie?,1.0
And right now...,こんな状況やし…,Such a situation ...,0.14285714285714285
"I'm sorry, Marie.","（シロエ）ごめん マリ姐
（マリエール）あ…","I'm sorry Mari
 ...",0.375
"It's all she can do to stay under control, \Nbut she's still acting so friendly.",やっぱりまだ… ダメそう,After all it is still ... useless,0.14285714285714285
The Tea Party wasn't a guild.,"ティーパーティーはな
ギルドちゃうねん","Tea party
Guild",0.375
"It was a small group that \Nnever formed a guild,",解散した伝説のギルドですよね,It is a legendary guild who has been disbanded,0.1875
And Shiroe was their strategist.,"そして シロエ様は
その参謀だった","And Shiroe is
He was the staff",0.3
How long are we going to be stuck here?,"（直継）いつまで
ああしてるつもりかね","forever
I'm going to",0.15384615384615385
How long will they just sit around there?,（小竜）え？,?,0.1111111111111111
"In stories like this, that's pretty common.","（冒険者）
いつまで このままなんだよ",It is not like this,0.15384615384615385
"When it was just a game, \Nyou'd revive at the Cathedral.","（アカツキ）ゲームだった頃は
大神殿で復活できた","When it was a game
I was able to revive in the Great Temple",0.35
"But even if you do revive, \Nwhat about your penalty?","復活するにしても
ペナルティーとかどうなるんだろ","Even if you revive
What happens with penalty",0.3333333333333333
"What's wrong, my lord?",どうした？ 主君,What happened?lord,0.375
Let's try it.,（シロエ）試してみようか,Let's try it,0.8
The Archive Tower Forests?,（直継）書庫塔の林か,Library of Lord Tower,0.125
We're level 90.,"（シロエ）ボクたちはレベル90
最強クラスの冒険者だ","Boku is Level 90
The strongest class adventurer",0.18181818181818182
"But in this area, the monsters will aggro on sight.","この辺りのゾーンのモンスターは
見境ないからね","The monster of the zone around this area
There is no idea",0.15
"So it's the perfect place to try it, my lord.","（アカツキ）試すには
ちょうどよいということだな 主君","To try
It is just good to say",0.1875
Oh! You can't use your \Nmini-map in the outside zones.,"（直継）あれ？ 外のゾーン
ミニマップ使えなくなってるぞ","?Outside zone
You can not use mini maps",0.15789473684210525
Briar Weasels.,"（アカツキ）
あっ ブライアウィーゼル",There is Bryewiesel,0.0
Level 28...,（シロエ）レベルは… 28,level is ... 28,0.75
These guys are nothing!,"（シロエ）
痛みは思ったほどでもない",There is nothing more painful,0.1111111111111111
"Get into formation, as discussed!","（シロエ）打ち合わせた
フォーメーションでいこう","was attached
Let's go for formation",0.07692307692307693
"But unlike when you play the game,",でも ゲームだった時と違って―,But different from the time when it was a game-,0.2
"trying to fight monsters in front,","目の前のモンスターと
戦闘するというのは…","With the monster in front of you
To fight ...",0.3076923076923077
"To survive in this world, we must","（シロエ）
この世界で生き抜くためにも―",To survive in this world,0.625
But what do we do?,（シロエ）でも どうすれば？,no matter what?,0.2857142857142857
How did you do that?,今 どうやって…,How do you do now ...,0.375
My body just moved on its own.,"（シロエ）直継 コマンドに頼らず
体の感覚で技を出すんだ","not relying on direct command
I will make a skill in my body's sense",0.15
Try to use your body to feel the motion!,とっさに体が…,The body is ...,0.18181818181818182
