en_text,jp_text,google_translated,score
The world is in the Gourmet Age.,＜世はグルメ時代＞,<Gourmet age>,0.2222222222222222
"Amidst the panic, a new life was safely born into the world.","＜そして　この世の食材の頂点
ＧＯＤの捕獲を目指す→","<And the top of the ingredients of this world
Aim for GOD capture →",0.08333333333333333
Something inherited!,一人の美食屋がいた！＞,There was one beautiful food shop!>,0.1
Now she can adore her child to the fullest.,"＜だが　圧倒的なジョアの強さに
なすすべがない＞","<But to the strength of overwhelming joore
There is no eggplant>",0.09523809523809523
is actually felt by an operator who can control it.,"（小松）すっ　すごい。
（ユン）ユン。","is great.
 Yoon.",0.15384615384615385
"The power of the operator is actually transmitted through the Robo that's in the field, also.",これが　四天王の力。,This is the power of the four heavenly kings.,0.25
Don't expect that there'll be even a single screw left of you once I'm done!,"（トリコ）
ＧＯＤを食うんだ。　みんなでな！",I'm eating GOD.Everyone!,0.14285714285714285
So it's just an ordinary human that's gone seriously mad?,甘いんですよ！,It's sweet!,0.14285714285714285
You.,フフフ。,Fuhufu.,0.3333333333333333
Gourmet Cells?,メーンディッシュの技ですか。→,Main dish technique?→,0.14285714285714285
"This time, the goal isn't capture...",そんな…。,Such ...,0.1
It's extermination!,"まるで　食欲の奴隷じゃな
三虎よ。→","It's a slave of appetite
Three tattle.→",0.2
"I smell titanium dioxide... and a little carbon, too.","（一龍）はっ…。
（三虎）うっ…。","....
 Uh ....",0.15384615384615385
It's a peeler for human flesh!,それが　わしの→,That's a bit →,0.18181818181818182
Oroshi!,（一龍）ふっ！,!,0.5
I think I'll be the one to test whether or not you've really got any weak spots.,（三虎）最後に受けておきたくてな。,I will come to you at the end.,0.21739130434782608
That's my third Go Ren today.,さあ　決着をつけよう。,Let's make a decision.,0.16666666666666666
Toriko-san!,"（三虎）ふん！
（一龍）うわ～！","Fu!
 wow!",0.25
Toriko's right arm should be at its limit at this point.,"お前の全力が
今や　たった　これっぽっちとは。","Your full power
Now she's just she is like this.",0.15
You cheeky bastard!,グオ～！,Goo!,0.2
"Don't try to act tough, Toriko.",ああ…。,Ah….,0.1
That's what I've been waiting for!,"（ジョア）
少々　時間を　かけ過ぎました。",She has been a little time for a while.,0.125
Pew! Pew! Pew! Pew! Pew!,うわ～！,Wow!,0.3333333333333333
"For now, that's the match.",たっ　頼む…。,I ask for ....,0.18181818181818182
There won't be a next time.,グルメ細胞…。,Gourmet cells ....,0.09090909090909091
Fire!,実体化した!?,Developed!?,0.25
So that's the GT Robo's core antenna?,"やつも　あの戦いで
グルメ細胞を開花させたか。","At that battle
Did you bloom for gourmet cells?",0.11764705882352941
Take down the bug coming out of B-Gate.,"（ジョア）掛かってきなさい
本能の赴くままに。","hanging
Leave the instinct.",0.16666666666666666
"Toriko, you bastard!",オオ…　オオ～！,Oo ... Aoi!,0.125
"If you took his attacks with your actual body,","グルメ細胞が暴走すれば
私の身も危険。","If gourmet cells run away
My body is dangerous.",0.1111111111111111
you'd have died long ago.,ですが　それも　また　一興。,But that is also unusual.,0.08333333333333333
What about the other robots?,（ゼブラ）何？,What?,0.3333333333333333
"During the time that I spent stalling,","あなた方は
そう言っていましたが…。→","you
I was saying that ....→",0.15384615384615385
"they'd have had plenty of time to catch the Regal Mammoth, right?",（ジョア）美食屋トリコの本能が→,The instinct of the maiden Toriko →,0.10526315789473684
But it seems they did not find the mammoth.,仲間の命を奪う結果になるのです。,It results in the life of the fellow life.,0.2
What?! Don't tell me they got it first!,（ココ）どういうことだ!?,What does it mean?,0.23076923076923078
"Though it was only for a little while, I'll bet you we were glad to be able to be together.","全てを食らい尽くそうとする
彼がね。","I try to eat everything
Him.",0.12
"From now on, you'll have to live strongly for your mother as well.","さあ　本能のままに
一人で　全て　平らげなさい！","Well, leave it
Everything is all flat!",0.08695652173913043
Nervous?,トリコ～！,Triko ~!,0.0
...and I fought here more times than I can count.,もう止められん。,I can not stop it anymore.,0.2
Toriko...,"やめろ！
（サニー）あっ…。","Stop!
 ....",0.2
"Your Full Course, Chief Mansam?",（一龍）グルメ細胞が出おったか。,Gourmett cells came out?,0.09090909090909091
Hang on a second.,家族の愛情を…。,Family loving ....,0.125
