en_text,jp_text,google_translated,score
Goku has built up his strength for this match. Facing him...,"試合の度に
強さを増していった悟空｡➡","Every match
Goku that has increased the strength.",0.29411764705882354
"stands the mysterious elderly man, Jackie Chun.","格の違いを見せつけた謎の老人
ジャッキー･チュン｡➡","Mysterious old man who showed the difference
Jackie Chun.",0.46153846153846156
"His true identity is that of\NGoku's master, the Turtle Hermit,","その正体は なんと
悟空の師匠である亀仙人｡➡","What is the correct body
Goku Master.",0.17647058823529413
"Can you beat me, Goku?","(ｼﾞｬｯｷｰ)
《わしに勝てるかな？ 悟空｡》","""Can I beat you?Goku.""",0.45454545454545453
"Ah, Oolong, did you find the Turtle Hermit?","(ブルマ)あっ ウーロン｡
見つかった？ 亀仙人｡","A oolong.
found?Kamen Sen.",0.13333333333333333
"Uh-uh, it's no use. It's impossible with all these crowds!","(ｳｰﾛﾝ)ううん｡ 駄目｡
この人混みじゃ無理だよ｡","Umm.
It is impossible to crowd.",0.17647058823529413
"Oh, well. He's probably watching from somewhere.","まあ いっか｡
どっかで見てるだろうし｡","Well.
It will be seen somewhere.",0.21428571428571427
"So then, before we get underway, let's interview these two.",インタビューをしてみましょう｡,Let's interview.,0.3076923076923077
for winning this match?,"(司会者)孫 悟空選手｡ この一戦の
勝算は いかがでしょうか？","Son Goku player. Of this battle
How is he?",0.14285714285714285
Prospects? What's that?,(悟空)うん？ 勝算？ 何だ？,Yeah?Wisdom?What?,0.2857142857142857
I don't know that. All I do is go as hard as I can.,"そんなこと分からねえよ｡
オラ 一生懸命やるだけだ｡","I can do that.
I just do my best.",0.3333333333333333
"I see! A most practical answer, befitting such a youngster, indeed!","若者らしい
実に すがすがしい答えですね｡","Young man
In fact he is a wonderful answer.",0.1
It is this same unselfishness that must have allowed him,この無欲こそが 彼をここまで➡,This is not him to here,0.23076923076923078
"Well now, next, let's inquire of Contestant Jackie Chun.","今度は ジャッキー･チュン選手に
伺ってみましょう｡","Now, Jackie Chung Player
Let's ask.",0.4
we can expect more austere words from him.,あの…｡,that….,0.1
Contestant Jackie! Do you have any ideas for strategy in this match?,"ジャッキー選手｡ この試合
何か作戦をお考えですか？➡","Jackie player. This match
Do you think something?➡",0.3157894736842105
Erm...,"ハハハ…｡
なんという余裕でありましょう｡","Hahaha ....
What a margin.",0.14285714285714285
Huh?,おや？,Oh?,0.3333333333333333
H-He's asleep--\NContestant Jackie Chun...,"ね… 寝ております｡
ジャッキー･チュン選手｡","Ne ... I'm sleeping.
Jackie Chun athletes.",0.21428571428571427
"Or perhaps, he is just taking a simple elderly man's nap.","それとも 単なる
年寄りの昼寝なのでしょうか｡","Or just
Is it an elderly nap?",0.29411764705882354
"Can Goku win, I wonder...?",(ｸﾘﾘﾝ)勝てるかな…｡ 悟空のやつ｡,I can win .... Goku's guest.,0.45454545454545453
Mm-hmm...,(ﾌﾟｰｱﾙ･ブルマ･ｳｰﾛﾝ)あぁ…｡,Oh ....,0.25
I slept well...,(ｼﾞｬｯｷｰ)よく寝た｡,I slept well.,0.6
"Final round, begin!",決勝戦 始め！,Beginning the final battle!,0.25
"Oh, my! Contestant Jackie suddenly lunges forward!",オラだって！,Oh!,0.2222222222222222
T-This is bad! He'll lose by ringout!,(ﾔﾑﾁｬ)ま… まずい！ 場外負けだ｡,... It's bad!It is losing out of place.,0.17647058823529413
That's why they say that carelessness is your greatest enemy!,"それにしても
こうも あっさり勝てるとは➡","As well
That's why he wins",0.2
I shouldn't have been so worried.,"そう心配することも
なかったわい｡➡","I also worried so
There was no.",0.3333333333333333
This is a tight spot!\NWhat should I do?,"んっ！ こりゃ やばいぞ｡
う～ん…｡ どうしようかな｡","!I'm sorry.
Hmm .... What should I do?",0.29411764705882354
Peace! Peace!,(ｼﾞｬｯｷｰ)ピース！ ピース！,Peace!piece!,0.6666666666666666
I've gone and won!,優勝しちゃいました｡,I won.,0.2857142857142857
Contestant Jackie Chun!,"ジャッキー･チュン選手に
決定しました！","Jackie Chun athletes
Decided!",0.5
"Well, naturally.",まっ 当然ですな｡,Naturally.,0.5
He lost.,あ～あ…｡ 負けちゃった｡,Oh .... I lost.,0.3333333333333333
That old man was too strong after all.,"(ｳｰﾛﾝ)やっぱり強いんだな
あのじいさん｡","After all it is strong
Ajinaga.",0.3333333333333333
Incomparably so...,"(観客１)あっ…｡ おい あれ！
(観客２)あっ？",".... Hey!
?",0.14285714285714285
"What, what? What's the matter?",なになに？ どうしたの？,What what? What's wrong?,0.42857142857142855
Yay!!,(ﾌﾟｰｱﾙ)わ～い！,~ ~ ~!,0.3333333333333333
W-What?! H-How...?!,な… なぬ!? ど… どうやって!?,... Nana!? How ... how!?,0.42857142857142855
Goku!,"悟空！
(ｸﾘﾘﾝ)帰ってきた！","Goku!
 I came back!",0.4
and flying like a helicopter!,"ヘリコプターのように
飛んでおります！","Like a helicopter
I am flying!",0.625
Too bad for you!,悪運の強いやつめ！,Bad lucky guy!,0.2857142857142857
"So you barely escaped because of your tail, huh?",尻尾のおかげで 命拾いしよったか｡,Did you pick up with the tail?,0.1875
"I thought I might use the Kamehame-Ha to fly, like you did, old man,","じいちゃんみたいに かめはめ波で
飛ぼうと思ったけどさ➡","It looks like a tough-chan
I thought it would fly but",0.2
"Oh, yes I can!",できるよ～だ！,I can do it!,0.375
