en_text,jp_text,google_translated,score,semantic_score
School Living Club,♪～,♪ ~,0.0,0.18362582
#8\NFuture,～♪,~ ♪,0.0,0.26434287
What does this key go to?,一体 どこの鍵なんだろう,What is the key to,0.3333333333333333,0.6667537
Wait up!,"（ゆき）待て待てえ！
（りーさん）あっ",Wait for a wait!,0.4,0.73064315
Dirty,"（太郎丸）
アウウ",Outer,0.0,0.33594513
Give it up! Er...,"（ゆき）観念なさい！　って…
（太郎丸）ワンッ",should not be!...,0.2222222222222222,0.23758987
Huh?,"（太郎丸）ワウウ
（ゆき）あれ？","Wow
?",0.3333333333333333,0.5765441
"You two, no running in...","（ゆき）あっ ああ…
（太郎丸）ウッ ワウウ","Oh ...
 Uh Wow",0.1,0.18734969
I finally caught you.,"（太郎丸）ウッ アウッ アウッ
（ゆき）やっと捕まえた","Uh Au
 finally caught",0.2857142857142857,0.44545484
You're both filthy. What happened?,"（りーさん）
ずいぶん汚れてるわね
どうしたの？","It's so dirty
What's wrong?",0.15384615384615385,0.5472494
and I found him swimming \Nin the pond up on the roof.,捜したら 屋上の池で泳いでたの,"When I searched, I was swimming in the rooftop pond",0.2222222222222222,0.6924529
"Pond? Oh, the water tank.","池？　ああ 貯水槽のことね
あんな藻だらけの中で？","pond?Oh, about the water storage tank
In such algae?",0.5384615384615384,0.80304056
So I was going to give him a bath...,"（ゆき）
だから 洗おうと思ったんだけど…",So I wanted to wash it ...,0.3076923076923077,0.6335302
"And then you started chasing him again, \Nand that's how this happened.","それで また追いかけっこして
こうなっちゃったのね","Then chase again
It became like this",0.15789473684210525,0.6438586
Yeah...,"（ゆき）うん
（太郎丸）ワウウ","Yeah
 Wow",0.3333333333333333,0.44126645
I'm sorry.,ごめんなさい,sorry,0.25,0.5420319
What's done is done. \NI'll take care of the hall.,"廊下は私がやっておくから
ゆきちゃんは太郎丸を洗ってきて","Because the corridor is done
Yuki-chan has washed Taro Maru",0.15789473684210525,0.20567635
Okay!,"えっ？　ああっ しまった！
長靴のまんまだ","eh?Oh!
Long shoes",0.14285714285714285,0.1016211
Yuki-chan...,ゆきちゃん…,Yuki-chan ...,1.0,1.0000001
How's the water?,"（ゆき）お湯加減はどうですか？
（太郎丸）ワウウ","How is the water drop?
 Wow",0.5,0.7288644
"Hey! Come on, we're almost done!","（くるみ）
おいおい ずぶぬれじゃねえか","Hey, isn't it?",0.15384615384615385,0.3622514
Want me to help?,"（ゆき）あっ くるみちゃん
（くるみ）私も手伝おうか？","A Kurumi-chan
 Do you also help me?",0.3,0.301229
N-Never mind. This is my job.,"ううん！　い… いいよ
これは私の仕事だもん","No!... good
This is my job",0.3636363636363637,0.57785046
"Oh, okay.","（くるみ）おう そっか
（ゆき）あっ ああっ",Oh,0.25,0.61702174
You ingrate!,この恩知らずめ～！,This groove!,0.2,0.33096883
Don't jump on my face again!,うわっ また顔に乗っかるな！,Wow and get on your face!,0.25,0.42237768
"Sorry. I could use your help, after all.",ごめん やっぱりちょっと手伝って,I'm sorry after all helpful,0.3333333333333333,0.6900102
"Uh, leave the shovel out there, though.","（ゆき）
あっ　でもシャベルは置いといて",Even if there is a shovel,0.15384615384615385,0.6892462
Aww...,ああ…　くるみちゃん,Oh ... whale,0.25,0.2229893
"Okay, what should I do?","（ゆき）んっ
（くるみ）よし 何すればいい？",Good luck What should I do?,0.5555555555555556,0.62518877
Can you hold him down?,"（ゆき）押さえててくれる？
（くるみ）オッケー","Can you hold down?
 Occee",0.7142857142857143,0.76526964
"Now, time for round two.",さあ 第２ラウンドだよお,"Well, it's the second round",0.16666666666666666,0.57431513
Staff,ワウウ,Wow,0.0,0.16640703
