en_text,jp_text,google_translated,score,semantic_score
have not undergone planetary modification.,"惑星改造を受けていない
古い７つの星の連合国家","I have not received the planetary
Old 7 stars union states",0.21428571428571427,0.37313768
The leader of this federation \Nis the blue planet Serenity.,その頂点に立つ青の星セレニティ,Blue star serenity standing at the top,0.21428571428571427,0.5889441
it truly is a fairy tale kingdom.,"長い歴史 恵まれた自然
そこはまさに おとぎの国","Long historical nature
There is a fairy country",0.2307692307692308,0.646378
desire independence from the Galactic Empire.,"そんな王国にも銀河帝国併合以来
様々な独立運動の機運が高まる","Such kingdom and Galactic Empire Since the
Making of various independent movements increases",0.17647058823529413,0.61953413
"Amidst these surprisingly complicated circumstances,",意外に複雑な事情の中,Unexpectedly complex circumstances,0.125,0.66604847
"the seventh princess, Princess Gruier,","星王家第７正統皇女
グリューエル・セレニティが弁天丸に１人密航","Star Royal Seventh Primary Princess
Growel Selenity is one-handed to Benaru",0.14285714285714285,0.4877695
I'd like you to find the wandering golden ghost ship.,"幽霊船を… さまよえる黄金の幽霊船を
見つけて欲しいのです！","A ghost ship ... a golden ghost vessel
I want you to find it!",0.3888888888888889,0.7952141
A pirate adventure begins!,海賊の冒険が 始まる,Pirate's adventure begins,0.5,0.9342335
I'm thinking of you even when I'm at the edge of the universe.,宇宙の 果ての果てでも キミの事 想う,Even if the end of the universe is,0.26666666666666666,0.45682904
I want to see you,"遠くて （近くて）
逢いたくて （逢えなくて）","Large 
I want to see you",0.8333333333333334,0.6095619
Turns into a star,"誰だって （いつかは）
星となり （消えていく）","Who 
Become a star",0.3333333333333333,0.7202103
Who is to blame for fate and destiny?,運命？ 宿命？ 誰のせい？,destiny?Late?Who is it?,0.3636363636363637,0.66243523
I'll give it all I have and,ボクの全て 捧げるから,Because of all of me,0.1,0.24551386
furiously!,モーレツ！！,Maurets!!,0.3333333333333333,0.34272206
"Even if I end up blown to stardust,",星屑のクズとなりて （流れる星となり）,Become a stardust cracker,0.08333333333333333,0.70973116
I'd still love you.,キミに 恋し続けよう （I can believe）,Let's keep in love with you,0.18181818181818185,0.4955139
red hot like the bright shining Antares.,"赤く 赤く 光る アンタレスのように
（そう いつも いつまでも）",Like red red light anti-night,0.2,0.56754375
