en_text,jp_text,google_translated,score,semantic_score
White Day... Present...,"（三峰白夜(みつみね はくや)）
ホワイトデー プレゼント
ホワイト… 白…",")
White Day Presents
White ... White ...",0.5,0.7771509
White...,白… あっ,White ...,1.0,0.99999976
Nothing at all!,（三峰真白(ましろ)）あっ！,!,0.25,0.26364934
"Benio is jealous of you, Hakuya!","紅緒は白夜に
嫉妬しているんですよ","Big is a white night
She is jealous",0.15384615384615385,0.25806284
Jealous?,嫉妬？,envy?,0.3333333333333333,0.64214
Isn't that right?,そうでしょ？,Right?,0.4,0.5119587
Kobeni is my little sister! I won't let anyone else have her!,"小紅は私の妹です
誰にもあげません！","Red is my sister
I do not give it to anyone!",0.3,0.3582154
Are you a child?!,子供ですか！,Are you a kid!,0.5714285714285714,0.8839278
What's with that look?,何よ その顔は！,What is that face!,0.2222222222222222,0.4906112
Please calm down!,"（小紅）
わああっ 落ち着いてください
うあああ…","Wow and calm down
Well ...",0.25,0.5587142
"Anyway, I don't like it!","（紅緒）
とにかく 私は面白くなーい！","Anyway, I am interesting!",0.4,0.4747873
What...,（白夜）ち…,...,0.5,0.65795183
A comedic interjection?!,（３人）つっこみ！？,Meeting!?,0.3333333333333333,0.10729558
I won't go so far as to say I won't allow it.,"（紅緒）
許さないとまでは
言わないわ","Until not forgiven
I do not say",0.125,0.29460496
"However, I want to make it clear that I don't like it one bit!","ただ 私が面白くないと
思っていることは―","However, if I am not interesting
What I'm thinking-",0.13636363636363635,0.33790812
"I happen to think of you as my little sister, Mashiro-tan.","（紅緒）
それと真白たんのことは
私の妹だと思ってるから","And it is a big white thing
Because I think it's my sister",0.18181818181818185,0.4186705
"Well, all I can tell you is to not let it bother you.","（真白）
だから 真面目に聞かなくて
いいですから！","So I do not hear seriously
Because it is good!",0.19047619047619047,0.14608017
What the...?,どういう わがままなんですか！,What is it?,0.3333333333333333,0.25362104
I wonder what her problem is.,"（小紅）
何なんだろうな",What is it,0.25,0.15925446
What are you saying?,何言ってるんですか！,What are you saying!,0.6666666666666666,0.78382385
"That's all I said, wasn't it?",それだけだろ,That's it,0.3,0.3662008
Let's just forget about Benio for now.,紅緒のことは ほっときましょう,Let's relax about the,0.2727272727272727,0.33428186
What are you going to do for White Day?,"それより
ホワイトデーをどうするか","Same
What do you do with white day",0.4166666666666667,0.7926918
It's not like anything happened between us.,"（真白）
面白くないんですよ きっと",It is not interesting.,0.2727272727272727,0.360565
Th-This is...,こ… これは！,Th-This is!,0.5,0.8458128
M-Morning!,あっ！,Ah!,0.3333333333333333,0.3049909
"Or should I say, ""Good morning""?",それとも おはようございます？,Or good morning?,0.4,0.7879162
Cake? But why?,ケーキ？,cake?,0.5,0.74008334
I wanted to apologize for all the trouble I caused you yesterday.,"昨日 迷惑かけちゃったから
そのおわびっていうか…","Because I was annoyed yesterday
I say that welcome ...",0.10526315789473684,0.4695682
"Oh, thank you.",あ… ありがとう…,Oh ... Thank you ...,0.5,0.6596677
But I'm the one who made her cry.,泣かせちゃったの私なのに,I'm sorry I made it crying,0.2307692307692308,0.6179093
I'm not like my sister.,"（小紅）
私は姉様と違って
人の前に出たり目立つのは苦手で","Unlike my sister
I'm not good at getting out and noticeable in front of people",0.2777777777777778,0.55420107
Being the center of attention makes me feel uncomfortable.,"許嫁のこととかで
うわさされたりすると―","In the case of
When it is rumored-",0.125,0.049670525
"But it's not that I don't like being engaged, so...","だから 許嫁のことがイヤとかって
わけじゃないから その…","So the pane is not good
She is not because she ...",0.15,0.30012342
"What's up? Hey, cake! Looks scrumptious!","（仁子）
どしたの？
あれ ケーキ！ おいしそう","what happened?
That cake!looks delicious",0.38461538461538464,0.66129774
It's over before it even started?,"始まってないけど
終わっちゃった？","I have not started
Did you finish?",0.15384615384615385,0.42135364
"Um, what's wrong with the president?","あの…
会長 どうしたんでしょうか","that…
What happened to the chairman",0.15384615384615385,0.32465497
Ah...,（撫子）ああ,ah,0.5,0.61940175
because her little sister is getting along with her fiancé.,"妹が許嫁と仲よくなって
今さらムカついている…","My sister gets along with the government
I'm up now ...",0.15789473684210525,0.3714608
"Care to join me for tea, Suetsugi?",末続もお茶どう？,How about your tea ceremony?,0.15384615384615385,0.5343457
"Yes, thank you.",あっ ありがとうございます,Thank you,0.4,0.43934435
"Oh, that's right. The cake she gave me...",あああっ キュン…,"Oh, Kyun ...",0.2307692307692308,0.19689897
"Hey, isn't that the cake Kobeni made?","あら 小紅の作った
ケーキじゃない？","I made a red red
Isn't it a cake?",0.35714285714285715,0.48314
"What?! Oh, yes. I'm impressed that you recognized it!","（このは）
えっ！ ああ はい
よく分かりましたね","eh!Oh yes
I understand well",0.2352941176470588,0.29656562
Your sister gave it to me earlier!,先ほど妹さんに頂きました,I received my sister earlier,0.18181818181818185,0.67141277
"Oh, so you're getting along well with her, then? Thank you.","あら 仲よくしてくれてるのね
ありがとう","I'm getting along well
Thank you",0.3125,0.6194476
"Y-Yes, ma'am!",はっ はい！,Yes!,0.2,0.4351808
"I know it's an unworthy offering, but...","あっ お二人ともいかがですか？
つまらないものですが","How are you?
It's boring but",0.2,0.03788863
Unworthy?,つまらないもの？,Are you boring?,0.2,0.23857209
"If that's the case, why didn't she just say so from the beginning?","最初から言ってくれれば
よかったのに","If you say from the beginning
It was good",0.25,0.2357416
It's not like I was going to spread it around.,うわさされるのがイヤって…,It is not good to be rumored ...,0.1875,0.202266
Scoop! Scoop!,♪ スクープ スクープ,♪ Scoop Scoop,0.3333333333333333,0.87824994
Something good?,（まゆら）いいことが？,good things?,0.5,0.6902992
"Ah, so that's what that expression denotes.","ああ あれは
そういう表情なんだ","Oh,
That kind of expression",0.25,0.6732743
His relationship with Kobeni has reached the next level!,"小紅との仲のレベルが
上がったんですよ","Level of relationship with red
I'm up",0.2,0.24940823
Um... Are Kobeni and I officially a couple?,"えーと 小紅と俺は
公式カップリング？","Eh and red and I
Official Coupling?",0.21428571428571427,0.3311537
What do you mean by that?,（真白）何ですか？ それ,What is it?that,0.3333333333333333,0.4724418
I wonder if Suetsugi-san will eat the cake I gave her.,"（小紅）
んー 末続さん
ケーキ食べてくれるかなあ","Mr. Ne-san
I wonder if it will eat cake",0.42857142857142855,0.6765912
