en_text,jp_text,google_translated,score,semantic_score
Morning blossoms fall flower by flower...,辺り一面 花が咲く,One side flower blooms,0.1111111111111111,0.6015372
"Today, as everyday, the sun sets and rises...",今日も日が沈み また昇る,The sun sinks and rises again today,0.4166666666666667,0.773015
But they are not yesterday's flowers...,けれど 昨日とは別の花,But different flowers from yesterday,0.3,0.8378833
"No, I'm a mushi-shi...",（ギンコ）いいや… 蟲師(むしし)ってんだ,Good Yo ... I'm a mushi,0.4,0.77953464
Don't look so worried...,露骨に不安がるなよ,Don't worry about the exposure,0.2,0.4329409
"It's the first time I've heard that term, so...","（ナギ）あ ごめんなさい
初めて聞いたもんだから…","I'm sorry
Because I heard for the first time ...",0.35294117647058826,0.42047352
"Oh, I see it now!",あ… 見えました！,Oh ... I saw it!,0.4444444444444444,0.65050155
"Did you know, Akoya?",（ナギ）あこや 知ってるか,Akoya Akoya,0.16666666666666666,0.75930625
"Across the sea, there's a big, beautiful land...","海の向こうに行けば
広くて きれいな土地があって―","If you go across the sea
Wide and he has a beautiful land-",0.2631578947368421,0.75399226
where everyone lives happily.,みんな幸せに暮らしてるんだ,Everyone lives in happiness,0.2857142857142857,0.69018453
Let's go there someday...,いつか行こうよ 連れてってやるよ,Let's go someday,0.6666666666666666,0.73237336
"So, don't look so sad...",だから そんな顔してるなよ,So don't like it,0.3333333333333333,0.3271935
Okay...,（あこや）うん…,Yeah ...,0.3333333333333333,0.6447929
"Say, why aren't you getting \Nthe boat closer to the island?","（ギンコ）なぁ… なんで島を
遠巻きに見てんだ？","... Why is the island
Did you look at the far winding?",0.2380952380952381,0.59264624
The tide will change soon...,（ナギ）じき 潮が変わるんだよ,The tide changes,0.2857142857142857,0.8757304
We can enter the island only\N on the day of the spring tide...,島に入れるのは 大潮の日,It is the day of the tide to put on the island,0.375,0.7179336
for only a short time.,わずかな時間だけなんだ,It's just a few hours,0.09090909090909093,0.4183152
it doesn't look easy to get in...,"なるほど
簡単にゃ入れそうにねえな…","So that's it
Easy to put it in ...",0.38461538461538464,0.6048427
Are you a fisherman or something?,お前さん 漁師かなんかか？,Are you a fisherman or something?,1.0,1.0000001
There are no fishermen on this island...,（ナギ）この島に漁師はいない,There is no fisherman on this island,0.5,0.9181864
because boats can set sail safely\N only one day each month.,"月に一度しか
安全に舟を出せる日がないからね","Only once a month
Because there is no day when you can safely leave the boat",0.21739130434782608,0.6770652
"having the ""living god"" as their emotional support...",“生き神”を心の支えにね,"Support the heart of ""life god""",0.35714285714285715,0.67642605
Somebody's there! Hide!,"（ギンコ）生き神？
（ナギ）はっ！ 人だ… 隠れてっ","A life god?
 Hey!It's a person ... hidden",0.14285714285714285,0.38822758
I'm sorry...,（ギンコ）岩しかないな…,I can not rock ...,0.2857142857142857,0.18500979
so that she'll heal your illness.,"お前の病気
治してもらわなきゃね","Your illness
I have to cure",0.16666666666666666,0.41435975
