en_text,jp_text,google_translated,score
"Bored, sitting on the windowsill,",退屈な窓辺に吹き込む風に,In the wind that blows to boring windows,0.07692307692307693
I frown at the wind to hide my awkwardness,顔を顰めたのは照れくさ　その裏返し,It is the lighting that the face is freaked,0.06666666666666667
the future in my hands feeling mighty,描いてる自分は少し大袈裟で,I'm drawing a little more,0.0
I feel that the wind is bringing change,何かが変わりそうな気がしているよ,I feel like something is going to change,0.3333333333333333
I guess that's your fault for calling out to my heart,心に呼びかける君のせいだね,It's because you call you,0.0625
Spread our wings with more courage than ever before,手を伸ばそう　いつよりも力強い勇気で,It is more powerful and more powerful courage to extend the hand,0.11764705882352941
Light and dark are still vague in the distance,光も影もまだ遠くで,Light and shadow are still far,0.36363636363636365
but still we want to know the reason behind kindness,それでも僕らは優しさの理由が知りたい,Still we want to know the reason for the kindness,0.7272727272727273
No one so far has ever reached,今は誰の名前でもない,Now not anyone,0.0
the shining distance far beyond,輝きの彼方へ,To the side of the shine,0.1111111111111111
Let's get there before the past takes it all,全部過去になる前に見つけに行こう,Let's find it before everything is in the past,0.42857142857142855
"Congratulations! Made it to the finals! Swimming club: Mizutani Shou 100m breaststroke look, he made it to the finals!",へえ 決勝進出だってさ,It is because it is going to go out,0.09090909090909091
Seems so.,みたいだな,It looks like,0.0
it makes me wonder if I have any real talents.,ああいうのを見ると  僕にもなにか才能がとか考えちゃうけど,"If you look at it, I will think of talented or talented",0.15
But it looks like Fukube Satoshi has none in particular.,どうも福部里志には 天賦の才はなさそうだ,It seems that there is no talent of Heavenly Restrication to Fukuto Satoshi,0.09090909090909091
"I'd love to believe that I'm just a late bloomer,",大器晩成に賭けたいところだけど 　望み薄だね,"I would like to bet on a large bowl, but I hope it is thin",0.17391304347826086
but I know that'd just be false hope.,データベースが何言ってんだ,What is the database says,0.0
"Well, I'm pretty confident about the extent of my knowledge.",そりゃ 知識に関しちゃそれなりに自負もあるけどさ,"Some of you like knowledge, but",0.17647058823529413
"But even if I maxed that out, it's not like I could become a quiz star or anything.",そんなもの極めたって クイズ王にもなれやしないんだよ,I can not get it to the king of the quiz,0.15384615384615385
"I'm a bit envious, to be honest.",そうさ 羨ましい限りだよ 全く,"That's unfortunate, everything",0.07142857142857142
I can think of a few things you wouldn't envy.,でも ま 羨ましいばかりでもないだろ,But it's not just envious,0.0
"Well, I guess I shouldn't be surprised.",奉太郎なら そうかもね,"If you are Otaro, it may be",0.13333333333333333
"I'm not sure your life still counts as normal, though.",でも果たして奉太郎にそれがおくれるかな,"Even if it plays, I wonder if it will be",0.1
What do you mean?,どういう意味だ,What do you mean,0.8
