en_text,jp_text,google_translated,score,semantic_score
What a sight!,すごいな,Ample,0.0,0.16712722
"Shut yer trap! if you're causin' a fuss, it's only right to pay up!",うるせぇ　人様に迷惑かけたんなら　出すもん出すのが筋だろうが,It will be a muscle that comes out if it is annoying to people,0.14285714285714285,0.13815513
"Then the camera'll do, and that fancy watch too.",じゃあ　そのカメラだ　時計も,Well then the camera is also,0.2,0.43369067
A-Anything but the camera!,カ…カメラは困る　商売道具なんだよ,Ka ... The camera is a troubleshooting tool,0.18181818181818185,0.46127707
Why're you shaking down our tourists?,観光客相手に何やってんのさ,What's wrong with tourists,0.08333333333333333,0.65776783
So what if it does?,それがどうだってんだ　すっこんでな,How is it?,0.25,0.16680796
"So you're gonna be stubborn, huh?",聞き分け悪いね,It is bad to hear,0.0,0.10835177
"You're gonna shoot me, just to cover for this outsider!?",こんな見ず知らずの野郎をかばって　俺を撃つってのか,Do you shoot me a bastard without saying such a fool?,0.18181818181818185,0.49427578
"You wouldn't wanna get banned from that joint, would you?",あの店で出禁になりたくないでしょう,I will not want to be banned at that store,0.1,0.4483804
"And the price for that will be $5,000.",助け賃　5000ドル頂戴,Help 5000 dollars,0.0,0.44514072
"It's a small price to pay, isn't it? that dao guy is well known for his brutality, you know?",安いもんでしょ　さっきのダオって奴　凶暴で有名なんだよ,Cheap Dao's Dao is a bad guy and famous,0.2,0.7056526
"If it had gone any different, you could've wound up dead!",下手したら　あんた殺されてたかもしれないんだから,It might have been killed if I got bad,0.09523809523809523,0.5382142
"Well, I'd definitely be grateful if you left me alone now.",じゃ　親切ついでに　僕のことは放っておいてほしいね,"Well, I want you to leave me for me",0.2777777777777778,0.48321098
"What is your job, anyway?",商売道具？そういや　あんたの商売は？,"Trading tools?Well, what is your business?",0.4545454545454545,0.45859003
"Dear me, such violence.",いやはや荒っぽいね,"No, I'm sorry",0.1,0.20180327
"But it packs a real punch, huh?",でも　迫力満点でしょ,But it is a powerful point,0.25,0.26032382
It's become big business in this city.,今では街の一大産業や,Now the city's large industry,0.15384615384615385,0.81353694
"Those robots... ASes, you said?",あのロボット　ASだっけ,That robot AS,0.0,0.6026131
I'm surprised the authorities allow it.,よく警察が許してるね　軍用の兵器なんだろ,"You often forgive the police, it's a military weapon",0.1176470588235294,0.25962284
It all comes down to money in this town.,この街はなんでも金次第だから,Because this city is up to money,0.21428571428571427,0.6475346
"See what I mean? if you get the scoop on this, you're guaranteed a peanut prize!",ねえ　こいつをばっちり取材できれば,Hey if this guy can handle,0.08695652173913042,0.057336178
This is the only place like this in the world!,ここは世界唯一の場所だよ　色んなASが揃ってるの,"This is the only place of the world, there are many AS",0.4,0.69193023
"Savages, Bushnells, and Mistrals, and also Cyclones!",サベージ　ブッシュネルにミストラル　あとサイクロン,Cyclone after Mistral to Savage Bushnel,0.0,0.62047404
Y-You really know this stuff.,ず…ずいぶん詳しいね,It's not a lot ...,0.0,0.21255127
I'm the owner of one of the competing teams.,そりゃね　なにしろあたし　出場チームのオーナーだから,It's because it's a team owner who has a team,0.0625,0.66045636
My AS and team are first-class.,極上のASとチームを持ってるの,I have a team,0.1,0.5338815
"There's no way that a girl like you,  a scam artist who goes after guys like me,",街角で僕みたいな男に金をせびる女の子が,A girl who is gold for a man who wants to be a woman at the street corner,0.10344827586206896,0.43591174
could possibly have a robot like that.,あんなロボットを持っているわけがない,I have no idea that I have such a robot,0.3333333333333333,0.6834308
But I do have one!,持ってるんだってば　そのパーツ代がいるの,If you have that part,0.1,0.37674695
Come with me!,ついてきて,follow me,0.2,0.44542694
"Well? High-quality, isn't it?",どう　立派なもんでしょ,How good,0.0,0.17416489
