en_text,jp_text,google_translated,score
Sadness you feel,♪〜,♪ ~,0.0
"so just stay, please stay with me…\NWhoa!",（イヅル）雛森くん！,く!,0.1111111111111111
That answer will find you someday,〜♪,~ ♪,0.0
He got me…,（乱菊(らんぎく)）はっ 藍染(あいぜん)隊長,) Hagigohai  Captain,0.0
Damn…,あっ… あ…,Oh ... Oh ...,0.0
It hurts.,藍染隊長 嫌です 嫌…,I hate to disgust,0.0
won't move.,藍染隊長！,Anti-stained captain!,0.0
Rukia…,（イヅルたち）あ…,...,0.0
"When she left, I was the one\Nwho didn't go after her.","藍染のヤツが
１人で出歩くときにはな","Anti-dyed guy
When walking alone",0.05555555555555555
"District One has the\Nhighest standard of living,",あっ…,Ah…,0.0
and a district like 78\Nwas the lowest of the low.,（イヅル）僕は三番隊副隊長だ,I am a third party banker,0.06666666666666667
Get away!,はあっ！,What!,0.25
Quit staring like that!,それはできない,that can not be done,0.1111111111111111
Okay!,あっ うっ ううっ…,I'm sorry ...,0.0
Let's do it!,ダメだ！,It is no good!,0.25
Run!,どいて！　どいてよ！,Hide!Hide!,0.3333333333333333
Shut up and keep running!,"公事と私事を混同するな！
雛森副隊長！","Do not confuse public and private!
Hiromori Deputy Director!",0.14285714285714285
Wha--?!,"（イヅル）自分が何をしているか
分かっているのか！","What are you doing?
Do you know!",0.2
Huh? What's that?,（イヅル）なっ…,...,0.0
Oh!,日番谷くん！,Hitani-kun!,0.3333333333333333
What's with you? You don't need it.,先なんじゃねえのか,Do you not go ahead?,0.23076923076923078
What did you say?!\NYou're just a newbie!,てめえ 雛森を殺そうとしたな？,Did you try to kill Hiramori?,0.2
Got that?,（ギン）はて？　何のことやら,?What,0.25
"Don't cry anymore.\NHere, you can have this.",俺が お前を殺すぜ,I kill you,0.08333333333333333
What? What is it?,（隊員）何事です？　ハァハァ…,What is it?Huhaha ...,0.6666666666666666
N-Nothing!,藍染隊長が！　なんという…,An indigo ax dirty!How ...,0.125
What's the matter?!,ああ？　どおっ！,Ah?!,0.2857142857142857
Nothing. I'm fine!,気色悪い… って,I'm sorry ...,0.25
Wow! Look at this rickshaw!,もう この野郎！　ちきしょう…,This bastard already!Chiki ...,0.2
Isn't it amazing?,も… もう大丈夫なのか？,... Is it all right?,0.375
"I want to be one, too.",（岩鷲）い… 一護,I ...,0.1111111111111111
In your dreams!,（一護）お前の傷も朝方—,Your scratches or morning,0.14285714285714285
"In order to become a Soul Reaper,\Nyou've gotta have a ton of spiritual energy.","知らねえうちに
世話になってたんだな","In no longer
I was taken care of",0.08333333333333333
Hey! What's the matter?,（一護）ん？　何だよ？,? What?,0.2857142857142857
Are you all right?,本気で行くんだろうな？,Do you really go?,0.25
"Err…no, we're not hungry…","下水の見物に
来たわけじゃねえからな","For sewage views
I'm not sure",0.08333333333333333
I was confused about it at first.,"そ… そんなに迫られても
ぼ… 僕は… ご勘弁を！","So ... Even if it is so press
... I'm addicting ...",0.125
Oh…,あ…,Ah…,0.0
Wow!,"あっ やめてください！
やめてください！","Please stop!
stop it!",0.2
That makes me so happy!,見ない顔だな,It is a face that does not look,0.07692307692307693
"Right, Renji?",（一護）チャド？,Chad?,0.2
Y-Yeah…,（チャド）違う 茶渡(さど)だ,Different tea,0.0
We'll be together forever!,"（チャド）今日 馬芝(ましば)中に
転入することになっている ２-Ｆだ","During the horse
It is 2-f that is supposed to be transferred",0.0625
she always shined.,"タメかよ
ってか うちのクラスじゃねえか","Tame
She is not a class of my class",0.09090909090909091
"Renji, it's coming your way!",お前 何で殴り返さねえんだ？,What's wrong with you?,0.07692307692307693
Hold it!,"（チャド）本当か？
かなりボコボコにされてたろ","Is it true?
It was quite buckled",0.1111111111111111
"Hey, if you keep running around\Nlike that…","まあ いいや 何にしても
手伝ってくれてサンキューな","Well, no matter what
Thank you for helping me",0.125
the other fish will get away!,血ぃ出てるぞ,I'm out of blood,0.0
What're you standing around for?!,"（一護）知らねえのかよ
じゃあ チャド･スミスは？","know knowing
Well then, what is Chad Smith?",0.125
We were a family.,（チャド）あっ…,...,0.0
But…this was still a dirty town\Nwith dirty people living dirty lives.,（チャド）夢か,Dream,0.0
The kids were all delinquents.,（隊員）いたぞ！,I'm!,0.0
Everyone around us.,（隊員）三班は裏へ回れ！,Sansho is turned back!,0.0
I hear it's a nice place\Nto live inside there.,こんなノックで起こされたら—,If it happens with such a knock-,0.125
Ten years had passed since….\NRukia had become our friend.,（一護）本当か？,true?,0.0
"Yeah, let's become Soul Reapers.",さあ 行きましょうか,Let's go,0.2222222222222222
"Please let me solve it, Sensei!",何ですかじゃねえよ！,What is it!,0.2
I like your spirit!,変わんねえよ さっきと,I'm sorry I'm sorry,0.14285714285714285
"But in order for you to write\Non this blackboard,",よし 誰もいねえな,Good for everyone,0.08333333333333333
So I'll do it today.,"うろうろしてるとは
思わねえだろうよ","It is a waroo
I think I'm sorry",0.15384615384615385
He has no common sense.,"まさか 敵さんも
一晩たって また同じ場所を—","Mr. Masaka also
He has the same place again after overnight-",0.13333333333333333
"Well, he's from District 78 of Rukongai,\Nafter all.","なあ そういや
他の連中は大丈夫かな","Well
Other people are okay",0.0625
He really is vulgar.,それもそうか,Is it too?,0.125
"Now, let's move on to\Nthe next problem.","白マントの眼鏡と
クルミ色の髪のかわい子ちゃんとか","With white man's glasses
Kurumi colored hair cute child",0.05263157894736842
I'm really busy.,"いてて…
ごめんなさい ごめんなさい","...
I'm sorry, I'm sorry",0.25
I like it when you raise\Nyour hands eagerly.,だから そうは見えねえっつうの,So it looks like it looks like,0.18181818181818182
So…so keep showing\Nthat enthusiasm. Okay?,大丈夫さ きっと,Okay,0.14285714285714285
W-What was that for?,"もう１人のは？
あのチャドとかいう","What is another one?
That chad",0.2
Most of the students here\Ncome from nobility.,"ってことは お前は あいつらより
100倍 頭が悪(わり)いってことか","What is the only one
100 times head is evil",0.0625
It can't be helped.,"無理にケンカを売るようなことは
しねえはずだ","It is not possible to sell a fight forcibly
It should be done",0.125
Yeah…,（花太郎）ん…,...,0.0
there was a huge gap\Nbetween them and us.,"（一護）それに…
（花太郎･岩鷲）お？","and ...
?",0.09090909090909091
Sorry!,クソ！　ば… 化け物め,Fucking!Mamora,0.25
