en_text,jp_text,google_translated,score,semantic_score
Hey! Get back here!,待ちやがれ,Waiting,0.0,0.23401162
That's because you got them with a\Nflying vacuum knee kick...,{\fsp0\fs43}それはカナちゃんがあの人たちに真空飛び膝蹴りを決めたからだよ,It is because Kana-chan has decided to kick a vacuum flying knee to that person,0.2380952380952381,0.48751518
I just assumed they were a bunch of con artists\Nrunning a scam or something.,いや　てっきり悪徳キャッチかなんかと思っちゃったんで,I thought I was a bad cat catch or something,0.21052631578947367,0.11692292
I can't go on...,しつこいわね,I'm sorry,0.125,0.31017667
Kyoko!,もうダメ,No good,0.0,0.08052146
"So you think you could get away, eh?",逃げ切れるとでも思ってんのか,"Even if you run away, do you think",0.3076923076923077,0.57053196
"Everyone calm down, and let's\Nresolve this by talking it over.",み…みなさん落ち着いて　話し合いで解決しましょう,Mi ... Let's solve everyone calm and discuss,0.16666666666666666,0.60090303
It's too late for that now!,今更遅いんだよー,It is slow now,0.2,0.24444658
Grown men shouldn't hit women.,大の男が女を殴るな,Large man does not hit a woman,0.07692307692307693,0.6134724
Owowowowow!,った　たたた　痛い痛い痛い痛い,Painful painful painful painful pain,0.0,0.04745113
Please stop! Please!,痛い　やめて　やめてください,Please stop painfully,0.5,0.45616004
How dare you!,ありがとう　助けてくれて,Thank you help me,0.14285714285714285,0.036191326
Um...,て…てめえ　よくも…,... I am very good ...,0.16666666666666666,0.29228014
Don't get the wrong idea.,勘違いするな,Do not misunderstand,0.1111111111111111,0.4596376
I did it because it'd be a nuisance if there were\Na commotion behind the shop I work at.,バイトしてる店の裏で騒がれると　迷惑だからだ,It is annoying that it is a noise in the back of the shop being part-time job,0.14285714285714285,0.47486106
"Otherwise, hell if I'd help a couple\Nof shallow women like you.",{\fsp0\fs42}でなければお前らのようなチャラチャラした女なんぞ　誰が助けるか,"If it is not , who is a chalaachala who like you? Who helps",0.2380952380952381,0.20834328
"Oh, I see.",そうですか,I see,0.4,0.7631157
What a patronizing creep!,この人は恩人よ　我慢我慢我慢,This person is a benefactor,0.1111111111111111,0.31140333
"Control yourself, control yourself, control yourself.",分かったらさっさと失せろ　女,"If you understand, you will lose yourself quickly",0.2,0.42928892
Self under control.,我慢成功,Patience,0.0,0.30028355
"But, that's as far as it goes.",でもここまでです,But so far,0.2,0.50430006
"If you had been a little more pleasant,",もう少し愛想よくしてくれたら　熱ーいキスもあげたのに,I also gave a hot kiss if you make a little more love,0.3125,0.36276984
"Too bad, eh?",残念でしたね,That's too bad,0.2857142857142857,0.5317648
