en_text,jp_text,google_translated,score
How's the patient doing?,急患の様子は どう？ まだ意識は戻らないわ,How is the rapidly in the hurry?I will not return yet,0.2
My guess would be that it's heat stroke.,やっぱり熱中症？,After all heat stroke?,0.15384615384615385
"That's right. I collapsed, didn't I?",そっか　私 倒れて…,I'm going down ...,0.07142857142857142
How stupid.,ンッ… バカみたいだ,... I want to be stupid,0.125
Will he keep making that face?,あいつ これから ずっと あんな顔で過ごすのかな,I wonder if I have always spending it with such a face,0.058823529411764705
Can you help me?,私は助かるの？,Is I saving?,0.125
Just who do you think I am?,僕を誰だと思っている？,Who believe me?,0.2
Kami-yan has destroyed Oriana's Shorthand.,カミやんが オリアナの速記原典を破壊した,Kami Yan destroyed the storm of Oriana,0.16666666666666666
How are you doing? You feeling all right?,何か体調に変化はあるかにゃ？,Is there any change in your physical condition?,0.0625
"Use that ""All-Direction Rational Formation,"" then.",なら 理派四陣の探索術式を頼むぜ,If you want to ask for the search surgery,0.0
It's already all set up.,事前に 俺が用意しておいたはずだけど,I should have prepared in advance,0.0
"A single student collapsed, though.",問題ないにゃ しかし 生徒が１人やられちまった,"There is no problem, but the students were alone",0.0625
We managed to slip away during the confusion.,俺たちは その騒ぎに紛れて 退場したってわけだ,We have lost their fuss and leave,0.06666666666666667
"I'll just leave the rest to you, since you know the situation.",分かってるんなら頼むぜ じゃねえと―,"If you know, you'll ask you-",0.25
"If we don't move now, that student will have collapsed for nothing.",倒れちまった生徒さんに 申し訳が立たないにゃ,I'm sorry for the fallen student,0.1
Nobody's perfect.,誰だって完璧なわけじゃない,Everyone is not perfect,0.14285714285714285
Could that be why we lament our own inexperience?,だからこそ 自分の未熟を悔いている …か,That's why I regret my immature ...,0.125
Now this is an unexpected twist.,これは予想外の展開かな,Is this unexpected deployment?,0.3333333333333333
I've confirmed the location of Oriana Thomson.,オリアナ＝トムソンの位置を 確認した,Verified the position of Oriana-Thomson,0.16666666666666666
She's near Futsuka Station in the Seventh District.,第７学区 地下鉄の二日駅付近だ,It is near the 7th School district underground station,0.26666666666666666
We already passed that!,二日駅？　通り過ぎちまったぞ,2nd station?The passing was over,0.0
She's headed north. the road up ahead splits into three separate paths.,北方向へ動いている 道は３本に分かれているが,There are three ways moving to the northern direction,0.09523809523809523
"She just took one. Keep going, then...",今 出た　いいか？　この先の…,Is it okay now?What's ahead ...,0.05555555555555555
I found her!,あっ 見つけた！,I found it!,0.6
Damn it!,くそ！ なあ カミやん,Fuck!Nakami,0.2
That's great!,なら安心だ,If it is safe,0.0
The rune that Stiyl placed on it back at the maintenance yard was still there.,ステイルが整備場で貼ったルーンが まだ残ってたんだにゃ,The rune where the stail was put at the maintenance place still remained,0.3
It's going to take more than that to get me warmed up.,物理的な炎では おねえさんを 熱くすることはできないわね,I can't get my sister in my physical flame,0.047619047619047616
Look at that.,もっとも 多少 焦って ぬらしちゃったけど,I got a little bit more and wet,0.0
"Well, since I panicked, it seems my underwear's gotten all wet.",見てみる？ 下着までビチャビチャだよ,Do you look at?It is a viciable to underwear,0.08695652173913043
You hurt someone who has nothing to do with this when you cast that spell.,お前が仕掛けた術式で 全く関係のない人間が倒れたぞ,A person who has not been relevant with the artificial expression that you can do is fell,0.23076923076923078
Did she look like she was involved in this at all?,お前の目には あいつが魔術と 関係があるように見えたのかよ？,Are you looking like a magic with magic?,0.11764705882352941
Everyone is involved in this.,この世に 関係のない人間なんかいないわ,There is nothing wrong with this world,0.18181818181818182
