en_text,jp_text,google_translated,score,semantic_score
But he receives the brutal punishment of a blood manicure!,だが！凶器の制裁 血のマニキュア！,But!Warm sanctions of wolfs!,0.21428571428571427,0.31526932
And today is his final day on the outside!,そしてシャバでの最終日！,And the last day of Shaba!,0.3076923076923077,0.51457036
Very well. I accept your challenge.,いいだろう　受けてやる,I will receive it,0.1,0.17446926
Kaiji's first and last battle with the Bog!,最初で最後の沼との死闘,First and last swamp with death,0.3333333333333333,0.46144363
Prelude to the Showdown he has only seven hours left!,残された時間 あと７時間！,7 hours after the left time!,0.2857142857142857,0.6328807
Don't worry. Nothing can possibly go wrong.,心配するな　恐れることはない,I'm not afraid to worry,0.07142857142857142,0.5448392
So what if he things he's figured out the Bog?,俺の沼は ちょっとした思いつきやアイデア,My swamp is a little bit of mind and ideas,0.0,0.30120528
His ego isn't going to get him anywhere.,そんな付け焼き刃で どうかなる代物じゃない,It is not a substitute for such a grilled blade,0.05555555555555555,0.06424099
Right?,違うか？ そ… それはそうですが…,Different?So ... That's right ...,0.2857142857142857,0.2789422
So it's nothing but fifty million in our pockets.,となりゃ落ちてるじゃないか 5000万,It is not falling 5 million,0.13333333333333333,0.45873484
Ruined! Completely bust!,玉砕！決定する,Cold!decide,0.16666666666666666,0.16837269
He'll live the rest of his life in that abyss!,生涯 あの地獄の住人に,Lifetime to the residents of that hell,0.1875,0.4486941
"After that, I'll never have to see his face again!",フフフ… もう拝まずに済むってわけだ,Huhufu ... It's not overwhelmed anymore,0.0,0.10092422
Go ahead and check him for magnets.,フッ いいだろう やってやれ 磁気チェックだ,It is a magnetic check that would be good,0.0625,0.6034341
Sorry to bother you so early in the morning.,はい 一条です すまんな 朝っぱらから,"Yes, I'm sorry for the morning",0.2,0.61644286
The last day Kaiji will ever spend above ground.,あのカイジという男が 地上にいられる最後の日,The last day of that kaiji is on earth,0.26666666666666666,0.8048422
I seem to recall his time limit ending at four in the afternoon.,確か 今日の午後４時が タイムリミットと記憶しておるが,"Certainly, 4 pm today is stored with time limit",0.09090909090909093,0.50175333
Yes. He's here.,奴なら来てます,I'm coming,0.0,0.22341634
"Oh, he came?",来てる？ ええ,Are you coming?Yes,0.1111111111111111,0.3945293
And you let him in?,入れたのか？ はい,Did you put it?Yes,0.2,0.27893245
You're too careless!,バカ！軽率だな,fool!It is a light ratio,0.09090909090909093,0.17433713
There should be no problem letting him in!,そうでしょうか？ 入れはしましたが問題ありません,"What so?I put it in, but there is no problem",0.2222222222222222,0.46318516
The Bog is invincible! It's the ultimate machine!,沼は完全無欠 究極の最強マシーンです,The swamp is a completely free ultimate strongest machine,0.2857142857142857,0.57871455
He'll lose for sure! fool!,奴は必ず負けます！ 愚か者！,The guy must be lost!A fool!,0.15384615384615385,0.57100856
That confidence is dangerous!,その自信こそが一番危険なのだ,The confidence is the most dangerous,0.42857142857142855,0.8396979
"If he's playing the Bog, he has to have something planned!",沼に固執していた奴が あの台を打つということは,The person who was sticking to the swamp beats that table,0.09523809523809523,0.25952542
Probably something that gives him better than 50-50 odds! that's impossible!,バカな！あり得ません そんなことは,stupid!There is no such thing,0.05555555555555555,0.2553371
"At this point, it doesn't matter whether he has a plan or not.",勝算がありかなしか そんなことを 今ここで話しても仕方ない,I can not help but talk like that so that there is no victory,0.03571428571428571,0.17519166
All we have to do is win.,こうなった以上 勝つしかない もちろんです,Of course I have to win more than this,0.21428571428571427,0.5304534
Don't think that you can simply lose that 600 million and still keep your position.,メンツうんぬんも さることながら,While having a good thing,0.0,0.063885055
"If you lose it, I'm going to have to make an example of you.",万が一 負けた場合は,If you lose,0.2,0.6284771
I see. As long as you understand exactly what you're doing.,そうか その覚悟があればいいんだ,That's right if you are ready,0.05882352941176471,0.18341814
It has arrived!,ついに来る,Finally come,0.0,0.39108968
Kaiji's first and last challenge!,カイジ 最初で最後の挑戦！,Kaiji first challenge!,0.5714285714285714,0.9597255
He risks it all on this pivotal moment!,全てを懸け 満を持して迎えたこの時,At this time when I had all the things,0.125,0.17765442
This is his last chance to stay above ground!,これが地上での生を懸けた ラストチャンス！,This is a last chance that had a life on the ground!,0.375,0.6977153
