en_text,jp_text,google_translated,score,semantic_score
I really enjoyed the talk we had around the campfire last night.,"昨日 たき火の前で話してたとき
ホントに楽しかった","When I talked in front of the fire yesterday
It was really fun",0.13636363636363635,0.719808
But then I got scared all of a sudden.,でも そのとき急に怖くなった,But then I was scared suddenly,0.3333333333333333,0.9414635
"If something happened and we were split up, what would happen?","いざ みんなと別れることに
なったら どうなっちゃうんだろう","To break up with everyone
What will be",0.10526315789473684,0.52582467
Maybe I'd been relying on you guys too much all this time.,"こんなときが ずっとずっと
続けばいいのにって そう思った","Such time has always been
I thought so if I should continue",0.13636363636363635,0.2126513
I gave that a lot of thought.,"そんなことを
いろいろ考えました","That thing
I thought variously",0.3,0.44183165
And that's why I'm going by myself.,"今まで ムゲンやジンに
頼りすぎてたんじゃないか","To Mugen and Gin until now
I'm too reliable",0.17647058823529413,0.19485518
"On the cape to the north, there's a house standing there by itself.","（女性）北の岬に
ぽつんと一軒家がある","To the north of the north
There is a housewell with pop",0.2631578947368421,0.5027084
Go there.,そこに行ってみるといい,I hope you go there,0.3333333333333333,0.6227033
Thank you!,ありがとう,Thank you,0.6666666666666666,0.831424
Are you here by yourself? You got a big pair on ya.,"（馬之介）ここがお前の
墓場だってこと","Here you are here
It is a graveyard",0.25,0.21952927
Come. Don't disappoint me.,私を失望させるな,Don't disappoint me,0.6666666666666666,0.7441337
I want him to understand how we feel.,"（馬之介(うまのすけ)）俺たちの気持ちを
分かってほしいわけよ",") Our feelings
I want you to understand",0.3076923076923077,0.5909356
W-What are you talking about?,な… 何を言ってるの？,... What are you saying?,0.3333333333333333,0.3636158
This oughta be fun...,うおっ…,Uo ...,0.16666666666666666,0.28627303
Now I see.,"（ムゲン）
能書き言ってんじゃねえよ！",I'm not good at saying it!,0.09090909090909093,0.23432598
You utilize movements that confound any attempt to predict them.,"真里谷円四郎(まりやえんしろう)を斬った腕
というものを","Arm that cuts Moriya Yoshiro
To",0.13333333333333333,0.06255092
"But in the martial arts, you must make better use of your intellect.","（刈屋）しかし
武術とは もっと頭を使うものだ","But
Martial arts are those who use the head more",0.25,0.6240718
Quit talkin' like you're hot shit!,どあっ ぐっ！,Top!,0.1,0.14531545
How did you know about that?,あ？,Ah?,0.125,0.19014624
Shit!,（ムゲン）おーりゃあ！,Oh!,0.3333333333333333,0.4886469
Crap...,クソ…,Fucking ...,0.3333333333333333,0.54280996
Who the hell are you?,（ムゲン）あ？,Oh?,0.14285714285714285,0.13483238
Come to the church on the island. Got it?,島の教会まで来い,Come to the island church,0.5,0.86658686
"Say what? Look, we're kinda busy here!",何だ てめえは,What is,0.08333333333333333,0.10244298
Go!,行け！,go!,1.0,1.0
I'll take care of things here.,ここは私が預かる,I will keep here,0.2,0.47484523
"You know, I don't really want to think about stuff like that.","（フウ）なんか
そんなこと考えたくなくて…",I do not want to think about that ...,0.4117647058823529,0.6781617
"If you did, that jerk Mugen would...",だって ムゲンのやつが…,Because there is a guy of Mugen ...,0.13333333333333333,0.5273671
Sorry... I'm sorry.,ごめんね,sorry,0.2,0.4578671
Look after Fuu.,フウを頼む,Ask for,0.0,0.21002015
What's the matter? Which of you is going to fight me?,俺との決着があんだからな！,It's because of the decision with me!,0.2222222222222222,0.27450615
It seems that we can finally fight without any distractions now.,"（刈屋）
ようやく落ち着いて戦えそうだな",It looks like it's finally calm and fight,0.17647058823529413,0.53602207
Fate is a fascinating thing.,（刈屋）面白い因縁だよ,It is an interesting factor,0.1,0.3492174
"If you hadn't killed Mariya, the Muju style would have been mine by now.","今ごろ無住は
私の手にあったはず","Now no longer
I should have been in my hand",0.125,0.19665521
Are you telling me to walk the path of darkness?,闇の道を歩めとおっしゃるのですか,Want to walk the way of the darkness,0.38461538461538464,0.8215465
"No, I am telling you that there is no other way.","（真里谷円四郎）
それより ほかに道はない",That's why he is not there,0.1875,0.16032198
Serving Master Kariya is the same as serving the Shogunate itself.,"刈屋殿に仕えることは
すなわち幕府に仕えることなのだ","It is to be able to serve the housing hall
That is, it is to serve the Shogunate",0.15789473684210525,0.49149284
