en_text,jp_text,google_translated,score
Can you and I start over...?,ｵﾚたち やり直さ…｡,I'm sorry.,0.09090909090909091
[Note: Kinnikuman's trademark attack and one of 48 killer moves. From Ultimate Muscle.],ｷﾝ肉ﾊﾞｽﾀｰよ！ ｷﾝ肉ﾊﾞｽﾀｰだわ!!,Kin Meat Buster!It is Kin Meat Buster !!,0.0
We will now start the trial for the Edo Line Kinniku Buster molestation case.,これより➡,This more than this,0.0
"Sorry, I'm late!",あ～ すんませ～ん！ 遅れました～！,"Oh, I'm sorry!Delayed ~!",0.5555555555555556
"I'm the attorney, Sakata.",弁護士の 坂田で～す！,At Lawyer's Sakata!,0.09090909090909091
We will now start the trial.,それでは 詮議 開始！,Then start the one!,0.2
"forcefully grabbed the hand of the victim, Ms. A, on the platform at Kabukicho station",かぶき町駅ﾎｰﾑにて➡,At Kabuki Town Station Home,0.11764705882352941
This is clearly an act of molestation and assault.,これは 明らかに 痴漢行為であり 暴行罪➡,This is clearly a pervert act and a crime,0.38461538461538464
"And depending on the circumstances, it may even be considered attempted murder.",場合によっては 殺人未遂などの 罪に 当たると思われます｡,"In some cases, it seems that it will hit the crime of murder attempts.",0.20833333333333334
Many people on the platform witnessed the defendant's actions.,ﾎｰﾑにて 多くの人々が 被告人の犯行を 目撃しています｡,Many people are witnessing the defendant's crime.,0.46153846153846156
"Without even having to examine him, it is clear that the defendant is guilty.",詮議に かけるまでもなく 被告人は 有罪かと…｡,"The defendant is guilty, not to put it on the way ....",0.4
It is true that the defendant performed a Kinniku Buster on the victim.,被告人が 被害者 女性に ｷﾝ肉ﾊﾞｽﾀｰをかけたのは 事実です｡,The accused is a fact that the victim woman put the kinn meat buster.,0.3684210526315789
[Kinniku Buster Molestation Case - Exhibit 1] [Note: Image is a spoof of the first appearance of Kinniku Buster in Ultimate Muscle.] however whether he did this with the intent to molest,しかし これが 故意であるものなのか➡,But what is it intentional?,0.02702702702702703
There is a strong possibility that this incident was an accident.,この事件は 事故である可能性が 高い｡,This case is likely to be an accident.,0.3125
The defendant almost fell off the platform and,被告人は ﾎｰﾑの下に 落下しそうになり➡,The accused is likely to fall under the home,0.07142857142857142
accidentally performed a Kinniku Buster on the girl.,偶発的に 女性に ｷﾝ肉ﾊﾞｽﾀｰを かけてしまったと思われます｡,It seems that women have put a kinn meat buster accidentally.,0.23529411764705882
Do you seriously think a complicated move like the Kinniku Buster,ｷﾝ肉ﾊﾞｽﾀｰなどという 複雑な技が➡,Complex techniques such as Kin Meat Buster etc.,0.05263157894736842
can be performed accidentally?,偶然 かけられると お思いですか？,Do you think that you can't get caught?,0.07692307692307693
"Apparently, the defense is unaware of how hard Kinnikuman",ｷﾝ肉ﾏﾝが あの技を編み出すのに どれだけ 苦労したか…｡,How long did Kinnikuman brought about that skill ....,0.1111111111111111
had to work to come up with that move.,弁護人は わかっていないようですね…｡,It seems that the lawyer does not know ....,0.11764705882352941
"In the first place, it's wrong to equate the Kinniku Buster as an act of molestation.",異議あり！ そもそも ｷﾝ肉ﾊﾞｽﾀｰという技を➡,"Objection!In the first place, the technique of Kinn meat Buster",0.30434782608695654
The Kinniku Buster was used by Kinnikuman to destroy the evil super humans.,あれは ｷﾝ肉ﾏﾝが 残虐超人を 倒すために 使用した技です｡,That is the technique used to defeat the atroclimate superman.,0.21052631578947367
I cannot imagine that Kinnikuman had perverted intentions,ｷﾝ肉ﾏﾝが ごつい超人相手に➡,Kinnikuman is a superhouse opponent,0.07692307692307693
The move performed by the defendant is not the Kinniku Buster.,被告人が かけた技は ｷﾝ肉ﾊﾞｽﾀｰじゃない｡,The technique of the accused person is not a Kinn meat buster.,0.29411764705882354
