en_text,jp_text,google_translated,score,semantic_score
"Just a little while longer, my lady.",奥方様、もう少しにござりまするぞ,I'm going to be a little more,0.13333333333333333,0.32802036
"My lady, be strong.  Your child will be here any minute now.",奥方様、お気を確かに…もう少しにござりまする,"Okuri, I'm sure you care ... I will be a little more",0.13043478260869565,0.34088445
One who steps into this Hall of Hell  has made a choice.,この地獄堂へ入られたということは、,It is said that it was entered into this hell,0.15789473684210525,0.56134665
To cast off Buddha and the gods  in favor of the demons.,神仏を捨てこの鬼神たちに…,Abandoned Buddha and to this demon ...,0.1875,0.64273465
I see it is futile to try and stop you.,もはやお止めすることはできますまいな…,You can no longer stop it ...,0.2,0.49174735
But hear me one last time.,もう一度だけ言うておきましょう…,Let's say again once more ...,0.0,0.41405347
To cast off Buddha is to tread  the path of evil.,御仏の道を外れるは外道…,Outside the path of Buddha ...,0.3076923076923077,0.65066344
It is to no longer be human.,外道にあるは人にあらず…,It is not a person on the outside road ...,0.125,0.19934191
"If you cross this line,  hell will surely await you.",踏み出せば、この先あなた様を待っているのはただ地獄…,"If you step out, it is just hell waiting for this ahead ...",0.25,0.47427872
"Priest, we are already living in hell.",上人殿…地獄とはこの世のことよ…,The upper person ... Hell is this world ...,0.0625,0.34961888
The holy path to Buddha you pray for  exists nowhere.,そなたらが日がな一日拝んでいた御仏の道など、どこにもありはせぬ…,"Anyway, such as the path of the Buddha who was a day when the sun was a day,",0.13636363636363635,0.54539925
You will pay the consequences.,では…どうあっても…,Well then ...,0.0,0.1668813
"I thank you, Sir.",ありがたき…,Thank you ...,0.2857142857142857,0.41629082
This will be my salvation.,これで救われまする…,It is saved by this ...,0.09090909090909093,0.47371706
"This world is indeed hell,  just as you said.",今の世は地獄…,The world is hell ...,0.2307692307692308,0.73968065
The prayers I offered  seemed more and more pointless.,日々祈りは空しゅう…,Prayer is open every day ...,0.0,0.4606902
I always feared that some day  I would begin to doubt Buddha.,いずれ我がうちに御仏への疑いが生まれるやもと…,"Anyway, the suspicion of the Buddha will be born anyway ...",0.047619047619047616,0.6866994
