en_text,jp_text,google_translated,score
"BeIieve it or not,
Madoka saw a UFO.",青春してます,I'm a youth,0.07692307692307693
...camera !,（恭介）いや…,No ...,0.25
You saw it ?,うん？,Yes?,0.2
"~~I have to take pictures of
the morning market tomorrow.","“あばかぶ”まで
来てもらっちゃって","Up to ""Bakubu""
Have come",0.125
Let`s expIore the universe !,"（恭介）ただ
フィルムが絡まってただけだからさ",Because the film is just entangled,0.08333333333333333
Was it onthe photo ?,見たね？,Did you see it?,0.25
Yeah...,（まどか）うん,Yeah,0.5
That`s...,ンッ！ アア～ッ…,!AAA ...,0.16666666666666666
A UFO ?,（くるみ･まなみ）うん？,Yes?,0.25
That`s not...,…んなこと しません！,... I will not do anything!,0.2
Light camera work !,（恭介）ンッ！,!,0.25
"Perverts, that`s aIIthere is to it.",あの… あのさ…,That ... that's ...,0.08333333333333333
What ?!They saw a UFO ?!,"（まどか）
あっ よく撮れてるわね！",There is a good shooting!,0.18181818181818182
Is that story true ?!,"えっ？
（恭介）そ… その…","eh?
 ... that ...",0.25
"At first, I thoughtit was a UFO...","まさか くるみの飛ばしたＵＦＯを
鮎川に話せるはずがなく…","UFO that fly
I can not speak to Ayukawa ...",0.1875
But I think...,"でも なんかダマしているようで
とても心苦しく…","But it seems to be damaged
Very painful ...",0.18181818181818182
A UFO...,（まなみ）そんなこと…,That's ...,0.2
It wasn`t ?!,ＵＦＯじゃないですか それ！,Isn't it UFO?,0.2222222222222222
I think I madea mistake.,（くるみ）知ってるわよ,I know,0.16666666666666666
Are you sure ?!,"ンンッ！
（小松）えっ？","Nhen!
 Eh?",0.2857142857142857
What ?!It was a Iie ?!,"でも 小松さんたち
新聞部だったんですか？","But Komatsu
Was it a newspaper club?",0.36363636363636365
"I never thought the Iie
wouId Iead to what it did.","（八田）
三拍子そろった この僕らが
特派員を仰せつかっちゃってね","This kind of this one of the three beats
I'm looking forward to the correspondent",0.13636363636363635
"But why did she make
up a Iie about a UFO ?","なにぃ！
ＵＦＯちゃんを見ちゃったって？","Nome!
Did you see UFO?",0.2
Maybe she`s...,"恋が芽生えちゃったりして？
（くるみ･まなみ）ふ～ん…","Is love sprouting?
 Fu ...",0.1
Ayukawa !I...I have to apoIogize...,（生徒）信じられない！,I can not believe!,0.2
Umao...,（恭介）い… いや…,... No ...,0.3333333333333333
"But, it`s a UFO.It can`t be...","これが まさか
あんなことになるなんて…","This is true
That's what it will be ...",0.16666666666666666
"Idiot ! What`reyou saying, Yusaku ?!","（八田）
なんだ ウソだったってことかよ！",What was he who was a lie!,0.14285714285714285
But we`re taIkingabout UFOs !,ンッ！ ガセネタかよ！,!Gaseneta!,0.125
What ?,"（生徒）
目立ちたがり屋なんじゃない？
やっぱし","Isn't it noticeable shop?
After all",0.1111111111111111
UFO ?,"（生徒）でもさ わざわざ
ＵＦＯをダシに使うことないのにね",I have never used UFO to dashi,0.125
Sure. Right.,（恭介）鮎川… ごめん,Ayukawa ... sorry,0.0
I thought so.,あの… 俺 じ… 実は…,That ... I'm ... Actually ...,0.125
"No UFO, right ?!",アアッ！,Ah!,0.14285714285714285
"HEY, UFO !~~AREYOU THERE OR NOT ?","（勇作(ゆうさく)）ちょっと
まどかさん どうかしてますよ！",") Hey
Madoka Thank you!",0.15384615384615385
Ifthat`s a Iie... !,"どうして
いもしないＵＦＯなんか見たって…","why
I saw a UFO that I don't know ...",0.13333333333333333
You know what thenew generation is ?,"（馬男）あなたは
どうして牛子さんなんだ？","You are
Why is it a cowko?",0.25
But...,アア… ひ… ひかるちゃん,Oh ... Hika-chan,0.25
"the onIy choice we have is to take a
photo ofthe UFO ourseIves !","しかし 相手はＵＦＯでしょう？
そんなバカな…","But the other party is UFO?
It is a such a fool…",0.19047619047619047
But...!,（ひかる）先輩…,senior ...,0.25
Then what about Ayukawa ?!,じゃ 春日の野郎が！,Then the bastard of Kasuga!,0.2
So do I !,そうだと思った ハハッ…,I thought it was so Haha ...,0.2222222222222222
"Is okay, right ?","ＵＦＯなんて ねっ？
フフッ… ハハッ…","What is UFO?
Haha ...",0.2222222222222222
Ayukawa...,はぁ…,...,0.5
"Kurumi, knock it off !",人によるだろう そんなこと！,It will be by people!,0.2
But but but but...,ウウッ…,Uh ...,0.3333333333333333
Brother ?!,（隆）ンンッと！,Nong!,0.25
"Okay, Iet`s speed aII
the way to Okutama !",（校長）え～ 体を鍛え,Eh ~ Train the body,0.0625
"What is it, Kasuga ?!","何言ってんだ！ こうなったのも
お前のせいなんだぞ！","What are you saying!It has also been
You're because you're!",0.2
Got any good news ?,気にしてんのかな？,Do you care?,0.125
Damn it !,ああっ！,Oh!,0.25
"WeII, Madoka ?FeeIing any better ?","（ドアベル）
（３人）うん？",?,0.14285714285714285
Damn !,くそー！,Damn it!,0.6666666666666666
"It`s just that thinking what I saw
with you was just a haIIucination...","（ライダー）そのメット
気に入ったんなら あげるよ","That Met
I like it",0.17647058823529413
I...,アアッ！ アッ…,Ah!...,0.25
You can have thisback ! Thank you !,ヌアッ！,Nuh!,0.14285714285714285
"Let`s go home, Ayukawa.",（まどか）行こう,Let's go,0.2222222222222222
Yusaku !,あたっ！,Hit!,0.3333333333333333
Maybe...,アッ… アッ…,... ...,0.5
"...that night, wereaIIy saw a UFO !",私１人の幻想だったっていうのは…,I said that I was a fantasy ...,0.23076923076923078
"Kasuga Kyosuke, in thesummer
of his 15th year...","（まどか）いいの
（恭介）でも それじゃ…","good
Even in Keisuke) ...",0.14285714285714285
