en_text,jp_text,google_translated,score,semantic_score
"So, what you're asking...",それは こう尋ねているのですね？→,You are asking this?→,0.18181818181818185,0.6529862
is if I would be your woman?,「お前は 俺の女になれるのか？」と,"""Do you become my woman?""",0.14285714285714285,0.5282741
"No, I wouldn't be that crass.",いや　そこまで 品のねぇこと言ってねぇよ,"No, please tell me about it",0.14285714285714285,0.17224345
Exactly how do you want to end up with your little sister?,どうなりたいというんです？,What's up?,0.13333333333333333,0.074579015
"Little sister, my ass. you don't think of me as an older brother.",何が妹だ。　お前 俺を兄なんて思ってないだろ,What's my sister.You're not thinking of my brother,0.13636363636363635,0.7391019
We're not even related by blood.,当たり前です 血もつながってませんし,It is natural blood and blood is not connected,0.15384615384615385,0.6035347
Why does it have to be you?,なあ　なんで　お前なんだ,What is it?,0.2,0.103326075
You're the exact opposite of the girls I date.,今までつきあった女と真逆で→,Reverse championship with the woman who had arrived until now →,0.05,0.18227999
You have no boobs or sexiness...,色気も胸も全然ないのに どうして　こう気になるんだ,I'm worried about what kind of color and chest are not at all,0.0,0.28392968
Why do you interest me? why can't i keep my cool?,やたら落ち着かないんだ,I can't calm down,0.21428571428571427,0.29457894
That's not it!,睡眠不足ですよ そんなわけあるか！,It is a shortage of sleep. Is there such a good?,0.06666666666666668,0.13147965
"Don't disobey me, got it?",俺に逆らうな。　いいな？,I'm going against me.Is it all right?,0.13333333333333333,0.4184485
"In that case, what would you do if i were already in a relationship?",では　すでに誰かと どうにかなっていた場合は→,"Well, if you have anyone already →",0.21052631578947367,0.22142725
D-Don't tell me you have a boyfriend!,まっ　まさか　彼氏がいんのか!?,Is it really a boyfriend?,0.15384615384615385,0.3838259
"Considering it rationally, what do you think?",合理的に考えて　どうでしょう？,How about thinking reasonably?,0.07692307692307693,0.26466724
"Whether love leads fortune,",「愛が運命を導くか→,"""Do Love Guide Life →",0.1,0.42179853
What are you doing?,何やってんだ？ 防寒だよ→,What do you do?It is cold weather →,0.2727272727272727,0.35707682
I'm keeping the cold air out.,冷たい風が入ってこないように。 葉風さんは？,Don't get cold wind.What is the leaf wind?,0.125,0.40312463
She said something about gathering her strength before the final battle.,決戦の前に　英気を養うやら なんやら言ってたからな。,It was said that it was a good thing to cultivate the spirit before the battle.,0.2380952380952381,0.49587753
"Oh, here.",あっ　ほら。,.,0.25,0.3319243
You're really something.,すげぇな　お前。　ちゃっかり泥棒。,You're sure.Squid thief.,0.42857142857142855,0.23508023
I just borrowed it!,借りただけだよ！ ちゃんと返すから→,I just borrowed it!Because it returns properly →,0.5555555555555556,0.7861852
After it's all over.,全部終わったら…。,If everything is over ....,0.2,0.65914816
After it's all...,全部終わったら？,What if I finish it all?,0.2,0.41378924
"Regardless of the outcome,",≪結果は　どうなるとしても→,«Everything happens →,0.0,0.30345455
all the irrationalities will soon be redressed.,もうすぐ すべての不合理が正される≫,Everything will soon be correct »,0.2727272727272727,0.29306954
"Once Aika's killer is found,",≪愛花ちゃんを殺した犯人が 見つかったら→,«If the criminal who killed Aika-chan is found →,0.13333333333333333,0.7063154
I have no doubt that Mahiro will kill him.,真広は　迷うことなく その手にかけるだろう≫,Mano will be able to put it in that hand without getting lost »,0.09090909090909093,0.206073
"Given that,",≪だとしたら 復讐が終わった　その先は？≫,"If it is «If you have revenge, what is the end?»",0.06666666666666668,0.19254628
It's been a while.,久しぶりだな。 えっ？,long time no see. eh?,0.08333333333333333,0.38772473
You always used to stare at your phone.,お前　しょっちゅう 携帯　じ～っと眺めてたけど→,I looked at the back of myself.,0.13333333333333333,0.42166126
"But you've stopped recently, right?",それ　しなくなったろ　最近。,I have become a quick recent.,0.0,0.46968368
It's so damn cold...,うぅ…　腹立つくらい寒いな。,Well ... It is cold so cold.,0.4444444444444444,0.78096086
That day...,≪あの日…≫,«That day ...»,0.6,0.6398084
That day was hot.,≪あの日は　暑くて…≫,«That day is hot ...»,0.3333333333333333,0.6814315
"Aika, you still have all this homework left to do?",愛花ちゃん こんなに　宿題残してたの？,Aika-chan did such a homework left?,0.1875,0.7115441
It's irrational to give us so much homework that we can't enjoy our summer vacation.,夏休みに 人を休ませることのない宿題が→,There is no homework that can rest on summer vacation →,0.16,0.7721281
"Not here, though.",あっ… ここでは嫌ですよ,Oh ... I hate here,0.1111111111111111,0.4546908
I'd have to agree with that.,僕も　それは同意見だけど…,I also agree that ...,0.3,0.56469685
"Since it's our first time, we should choose the location with care.",初めて同士なんだし 場所にも　こだわりたいですね,"It's the first time, I want to stick to the place",0.3,0.5172588
"Do you have any ideas, Yoshino?",吉野さんに 考えはありますか？,Are there any ideas for Mr. Yoshino?,0.3333333333333333,0.8234809
I can't think of one right now...,ええ～？ いきなり言われても…,Yeah ~?Even if it is said suddenly ...,0.05555555555555555,0.2037135
