en_text,jp_text,google_translated,score,semantic_score
"You want me to just let you beat me
and cough up today's payment?","（クロウ）
早速 ポイントを
吸い取ろうってわけか","Point to
Do you want to suck",0.17647058823529413,0.18123853
"You're a lot tougher as soon as you become
your duel avatar, Arita.","（テイカー）
デュエルアバターに
なった途端―","Duel avatar
As soon as",0.2857142857142857,0.5756938
"Despite the fact you're still
under my thumb in the real world.","（能美(のうみ)）
現実世界では 相変わらず
僕に踏んづけられているのにね",")
As ever in the real world
I was stepping on me",0.19047619047619047,0.39188325
"<i>Dusk Taker.
I've never heard of him before.</i>","（クロウの声）
ダスク･テイカー
名前に聞き覚えがない","Dusk Taker
I do not remember hearing the name",0.15789473684210525,0.72298896
<i>Oh. I know!</i>,威勢も良くなりましたね 先輩,I'm getting better,0.09090909090909093,0.15060736
"I bet you trapped other Burst Linkers too,
found a weakness...","お前は他のバーストリンカーを
わなにかけ 弱みを握り―","You are other burst linkers
Hold the weakness of waters-",0.2777777777777778,0.71199477
and forced them to pay you Burst Points.,"脅してバーストポイントを
上納させる","Threate burst points
Put on",0.16666666666666666,0.5091477
"But before I take your points this time,","だけど 今回のところは
ポイントを頂く前に―","But this time
Before You Have Points-",0.3333333333333333,0.8090865
"there's one more thing
I want to take from you.","もう１つ預かっておこうと
思うんですよ","If you take one more
I think",0.35714285714285715,0.38887307
Take?,"（クロウ）預かる？
（テイカー）そうです","take care?
 That's right",0.3333333333333333,0.37355867
a stage has been specially prepared.,さあ せっかくのステージですよ,It is a stage,0.2222222222222222,0.82608867
Let's fight.,やってみろよ,Let's do it,0.3333333333333333,0.5381109
"If you think you can beat me
easily in this world too,","この世界でも
楽に勝てるつもりなら―","In this world
If you are going to win easily-",0.29411764705882354,0.60517806
Seiji Nomi!,能美征二(せいじ)！,Nasai Miyu !,0.2,0.5155438
How do you like that?!,"（クロウ）
どうだ 見たか",How was it?,0.2222222222222222,0.24658307
"is by using dirty tricks
in the real world,","現実世界の汚い情報戦に
うつつを抜かして―","In the real world dirty information game
Remove the",0.38461538461538464,0.4910267
"hasn't earned the right
to be called a Burst Linker!","それだけでブレイン･バーストを
極めたつもりになっている―","That's just a brain burst
I'm going to be extreme",0.2,0.37033162
One more attack and it's over!,"（クロウ）
あと１撃で終わりだ",It is over with one shot,0.2727272727272727,0.58818686
But no one has been able to stop me.,"だけど 誰にも
僕は止められなかったんだ","But anyone
I could not stop",0.14285714285714285,0.68069553
"I can drag you around like this
and wear down your energy...","このまま引きずり回して
アバターごと お前の体力を削り…","Return to this as it is
Avatar and she shall have her your strength ...",0.16666666666666666,0.3424342
Damn! Why now? Damn it!,"（クロウ）
今までも こういう敵はいたよ",Even now he had such an enemy,0.08333333333333333,0.245256
"You're better than I imagined, Arita.","（テイカー）
フフッ
思ったよりもやりますね 先輩","Fuf
I will do more than I thought senior",0.13333333333333333,0.16957076
"Mind you, there'd be no point
in making you my dog if you weren't.","そうでなければ わざわざ
飼い犬にする意味もありませんよ","Otherwise
There is no meaning to be a dog",0.19047619047619047,0.5720172
Just like a lizard's tail...,"（クロウ）
再生するのか
まるで トカゲの尻尾だな","Do you play
It's a tail of a lizard",0.3333333333333333,0.67218554
"Well, I'd say it's more like
an octopus or sea anemone.","（テイカー）
言ったでしょう
先輩の大事なものを預かるって","I would say
I will keep my senior's important thing",0.13636363636363635,0.07771042
"Although the previous owner said
he was a starfish.","もっとも 前の持ち主は
ヒトデって言ってましたけど","The most previous owner
I was saying Hit",0.2857142857142857,0.33881906
