en_text,jp_text,google_translated,score,semantic_score
Kujou,♪～,♪ ~,0.0,0.18019718
"These eyes have witnessed countless deaths,","（ヴィクトリカ）
私は 多くの死をこの目にしてきた",I have made many deaths,0.2,0.55858153
but I've never been moved by them,"それらに
心が動かされることもなかった","For them
My heart was not moved",0.15384615384615385,0.44848105
because I never feared death.,死を恐れていなかったから,Because I was not afraid of death,0.3,0.880864
But...,でも 今は…,But now ...,0.6666666666666666,0.74746203
You did well.,（ロスコー）お疲れさま,Thank you very much,0.14285714285714285,0.26197666
Help me!,頼む 助けてくれ,Help me ask,0.5,0.569558
I want to live!,"（ヴィクトリカ）
私は 生きたい！",I want to live!,1.0,1.0000001
"After being protected by Maman and meeting Kujou,","ママンに守られ
久城(くじょう)に出会って―","Be protected by Maman
Meet Kitagi -",0.2307692307692308,0.5788068
I learned what fear is.,私は知った 恐れというものを…,I know what I knew ...,0.2222222222222222,0.26727572
because I found something more precious than pride.,"ぶざまでもいい 誇りよりも
大切なものを見つけたんだ","Even better proud
I found an important thing",0.13333333333333333,0.49164414
That's why...,だから…,that's why…,0.4,0.8217676
I will protect Victorica.,"（コルデリア）
私は ヴィクトリカを守る",I protect her Victorica,0.5,0.80431867
I live only for her.,そのためだけに生き続ける,Live only for that purpose,0.375,0.46063495
Enough!,（ロスコー）やめろ！,stop!,0.3333333333333333,0.46525756
"Why, Cordelia?",（ロスコー）なぜだ コルデリア,Why Cordelia,0.5,0.96880525
I'll protect you.,俺は お前を守る,I will protect you,0.5,0.90513873
I'll live only to protect you.,"（ロスコー）
お前を守るために生き続ける",I keep surviving to protect you,0.4,0.70151454
Cordelia!,あっ！,Ah!,0.3333333333333333,0.2090418
you should love me!,"ならば お前は… お前は
俺を愛すべきなんだ","If so, you ...
I should love me",0.4,0.5729802
Brian...,"（ヴィクトリカ）んっ
（ロスコー）ぐっ…",...,0.5,0.28335777
What's that?,"（男性）何だ？　あれ
（女性）ちょっと…","What is it? that
 Hey ...",0.375,0.44910985
Wait! Isn't he all bloody?,"（船員）
待て！　どうした？　その傷は",wait! What happened?The wound is,0.3333333333333333,0.2893701
Hey!,"チケットならある 通せ
（船員）おい！","Some tickets
!",0.25,0.26366925
Didn't I say I have a ticket?!,"チケットはあると
言っているだろう！","If there is a ticket
It will be said!",0.1875,0.6567648
Brian!,"（ロスコー）うっ…
（ヴィクトリカ）ブライアン","Uh ...
 Brian",0.25,0.78814393
I'll have to verify your ticket and identification.,"チケットと身分証明とを確認し
手続きをとる","Check ticket and identification
Make a procedure",0.21428571428571427,0.67708653
"Let's go, Brian.","（ヴィクトリカ）
行こう ブライアン",Let's go Brian,0.6666666666666666,0.9339657
Why did you have to save me?,（ロスコー）なぜ助けた？,Why did you help?,0.4444444444444444,0.48482585
"I don't want to lose anything else, not anymore.","（ヴィクトリカ）私は
これ以上 失いたくないのだ 何も","I
I do not want to lose anything more than this",0.4666666666666667,0.7954667
Escape! I can't run anymore!,俺はもう走れない お前だけでも,I can not run anymore,0.3333333333333333,0.6813123
I can't do that.,（ヴィクトリカ）それはできない,I can not do it,0.2222222222222222,0.7406853
"You saved me once, so I'll return the favor.",君は 一度 私を助けてくれた,You helped me once,0.2307692307692308,0.47214332
"This time, I'll protect you!",今度は 私が君を守る！,This time I will protect you!,0.6666666666666666,0.9429823
did you see a tiny little Grey Wolf?,"ちんちくりんの灰色狼を
見なかったか？","Chinchukurin's gray wolf
Didn't you see it?",0.35714285714285715,0.7367982
He probably won't be able to find that little wolf cub.,"あの チビっこい子狼を
見つけることはできないだろう","That tibiki Kiko
I can not find it",0.10526315789473684,0.1753319
"But if you do find her, please tell her this:",もしも見かけたら こう伝えてくれ,"If you see it, please tell me",0.35714285714285715,0.26596713
"""If you've decided to run, then you must show me how far you can go.""","“逃げると決めたのなら
どこまでも逃げ延びてみせろ”","""If you decide to run away
Let's run away everywhere """,0.21739130434782608,0.63380975
"""Use that Monstre Charmant brain.""","“そのモンストル･シャルマンの
頭脳を使って”と","""The Montl Sharman
With brain",0.16666666666666666,0.27990654
Thank you.,（ヴィクトリカ）ありがとう…,Thank you for  ...,0.4,0.534114
What is it?,"（部下）ブロワ様 大変です
（グレヴィール）どうした？","Blower is difficult
 What happened?",0.42857142857142855,0.15647218
"In Saubreme, the Marquis is...","（グレヴィール）
これで借りはなくなったぞ",The borrowing is gone,0.2222222222222222,0.16988249
De Blois?,（男性）え？,?,0.3333333333333333,0.1516955
