en_text,jp_text,google_translated,score
"No, I've been thinking for a while now",いえ 昔から考えてはいたのよ,"No, I was thinking about it",0.3076923076923077
Both of you sacrifice yourselves to help others with such zeal.,同じように２人とも 我が身を犠牲にして,"Similarly, two people are sacrificed",0.0
"But in my eyes, you have almost nothing in common.",どうも 私から見れば 両者は 全く別物のように思える,Everybody thinks that both are totally different,0.0
"In simpler terms, it feels like Araragi-kun is a fake, and you're the real thing, Hanekawa-san.",分かりやすく言えば 阿良々木くんが偽物で,Speaking of which it is easy to understand Atsugi-kun,0.07692307692307693
"You're doing the same thing, but why do I feel this way?",やってることは同じなのに なんでなのかなって,What I'm doing is the same thing,0.2777777777777778
I think I understand from this meal you made.,でも この手料理を食べて 分かった気がするわ,But I feel that I had eaten this hand food,0.125
You understand now?,“分かった気がする”って…,"""I feel that I understand"" ...",0.1
There's a difference in awareness of danger between you and Araragi-kun.,危うさに対する認識が違うのよ 阿良々木くんと あなたでは,The recognition against danger is different.,0.1111111111111111
"For instance, if a cat were killed on the street by a car",例えば 道路で車にひかれて 死んでいる猫がいるとして,"For example, if there is a cat dead and dead cats",0.2631578947368421
giving it a proper burial is probably the correct course of action.,その猫を埋葬してあげるという 行為は きっと正しい,The act of burning the cat is surely correct,0.23529411764705882
I'm sure that's what you would do.,羽川さんは そうするんだと思うし,Mr. Hanekawa thinks that,0.07692307692307693
"Araragi-kun probably would as well, though he'd be grumbling the whole time.",阿良々木くんも なんだかんだ言いながら,While saying that Abiro Kin also,0.0
Why do so many people ignore that cat and pass by as if nothing had happened?,なぜ 多くの人が猫を無視し,Why many people ignore cats,0.2222222222222222
"Because it's ""dangerous"" to give it a burial.",その猫を埋葬することが 危ういからよ,It is dangerous to bury the cat,0.2
Because there's a very high risk when society knows,自分が いい人 善人であることを 周囲に知られることは,It is known to be a good person who is a good person,0.05555555555555555
"that you're a ""good, virtuous person.""",人間社会では 非常に高いリスク,Very high risk in human society,0.0
There's a very high chance someone will exploit you.,つけ込まれる可能性が 非常に高い,Very high possibility,0.16666666666666666
Ignite araragi-kun probably knows pretending to be a bad person is safer.,悪ぶることが安全だということを,That it is safe to get worse,0.1111111111111111
"You, on the other hand, don't understand that at all.",対して 羽川さんは その辺が全く理解できていない,"On the other hand, Mr. Hanekawa has not understood that side at all",0.42105263157894735
but you don't think it's that big a deal.,だけど そのリスクを 全然 大したことだと思っていない,But I do not think that the risk is a big deal at all,0.3684210526315789
That's probably it. You don't regret anything.,そこなのよ 多分,Maybe there,0.0
You don't feel anything about the ill will people have.,悪意やダメさを まるで ものともしていない,It is not something that is malicious or bad,0.0
Or rather...,というより,Or rather,0.6666666666666666
You accept them all as they are. You're probably just too white.,受け入れてしまっている,I am accepted,0.0
You're too pure a white.,白無垢すぎる,It is too white,0.2222222222222222
You're not supposed to accept everything.,全てを受け入れちゃ ダメなのよ,It is no good to accept everything,0.25
You have no sense of alarm against stupid or bad things.,あなたは バカさやダメさに対して 何の警戒心も持っていない,You don't have any warning for stupidity and no use,0.15
"Even though you know you'll be  exploited, you do good deeds anyway.",人から つけ込まれることが 分かっていても,Even if it is known to be caught from people,0.09523809523809523
"Yummy Milk to conclude, you're not a good person nor a saint nor a madonna.",結論として あなたは いい人なんじゃなくって,"In conclusion, you are not good people",0.21052631578947367
Animation Number 62,白々しい,pure white,0.0
Animation Number 77,の鼻歌),Nasal song),0.0
Animation Number 78,の鼻歌),Nasal song),0.0
Suruga,の鼻歌),Nasal song),0.0
Animation Number 81,羽川先輩ではないか！,Hagawa senior!,0.0
"Considering that we were in the corridor,",羽川先輩ではないか！,Hagawa senior!,0.0
she was really loud.,羽川先輩ではないか！,Hagawa senior!,0.0
It's been a while. Glad to see you're well!,久しぶりだな お元気そうで何よりだ,It's been a long time,0.26666666666666666
I was just on my way to see Senjougahara-senpai.,実は今 戦場ヶ原先輩に 会いに行く道中だったのだけれど,Actually I was in the way I went to Meigahara Senior now,0.23529411764705882
Is she in the classroom?,教室におられるかな？,Will it be in the classroom?,0.4444444444444444
Did you have something for Senjougahara-san?,戦場ヶ原さんに 何か用事でもあったの？,Was it a waste to Mr. Battlewahara?,0.07142857142857142
"If you want to tell me, I can at least listen.",私でよかったら 話 聞くよ？,"If you like me, you will hear the story?",0.21052631578947367
"Tonight  at nine,  second  floor,  come  to the  classroom  alone.  There's  something  I have to  ask you. what do you think this means?",これ どういう意味だと思う？,What does this mean?,0.1111111111111111
"so he wants you to go to the second-floor classroom at nine o'clock tonight, right?",今晩の９時に １人で２階の教室に 来てくれって意味でしょう？,Is it a meaning to come to the second floor classroom at 9 o'clock tonight?,0.2916666666666667
How many buildings does he think Naoetsu High has?,直江津高校に一体 いくつ 校舎があると思っているのだろう,I think there are several school buildings in Naoetsu High School,0.25
"No, not our school. I think he means the cram-school ruins.",いや これ 学校じゃなくって 例の学習塾跡って意味でしょう？,"No, it doesn't matter not to school, and the learning 塾 trail of the example is a meaning?",0.17857142857142858
"Oh, really?",あっ そうなのか？,Is it so?,0.14285714285714285
So this means he's asking me out on a date?,つまり これは デートの誘いということだな,"In other words, this is to invite a date",0.15789473684210525
Don't you think it's more serious based on his wording?,いや 文面的に もっと シリアスなものだとは思わないの？,Don't you think it's a more serious thing?,0.6
"I wanted to read a book tonight, but I've got no choice if he's asking me out.",今晩は 読みたい本が あったけれど,There was a book I wanted to read tonight,0.3181818181818182
I'll oblige his request of my presence at any cost.,私は 万難を排して 阿良々木先輩の呼び出しに応じよう,I will depreciate a lot of trouble,0.11764705882352941
At any cost?,万難を排して…,During the trouble ...,0.0
Not at all. You're welcome.,いえいえ どういたしまして,No matter what,0.0
"I heard your house caught fire, so I thought you'd be down",家が火事になったと聞いて 落ち込んでいるかと思ったが,I thought that I was relieved to hear that my house became a fire,0.19047619047619047
but I'm relieved to see nothing of the sort.,別段そんなこともないようで 安心したぞ,I felt relieved that there was no other thing.,0.16666666666666666
I can't believe she acts like this even though she knows.,さすが 羽川先輩だ,It is Hagawa senior,0.0
Animation Number 121,さすが 羽川先輩だ,It is Hagawa senior,0.0
As expected of Hanekawa-senpai.,さすが 羽川先輩だ,It is Hagawa senior,0.0
Did she really know?,本当に知っていたのか？,Did you really know?,0.6666666666666666
Then best of luck.,では ご武運を！,Then the lucky luck!,0.25
Animation Number 133,筋違いだ,It is a variation,0.0
That's why I think I'm being unreasonable. animation number 137,物思うのは,Pensive,0.0
Nice to meet you. I'm Hitagi's father.,はじめまして　ひたぎの父です,Nice to meet you Father of Hitagi,0.5454545454545454
"Um, I'm Hanekawa Tsubasa. Excuse me for having slept over last night.",あ… えっと 羽川翼です,Oh ... it is a well,0.0
"Concerning that, the fact he has  something to ask must be part of it.",聞きたいことがあるっていうのも そうだろうし,It would be true that there is something I want to hear,0.21739130434782608
"After all, unlike us, Kanbaru-san's  aberration remains in her left arm, right?",だって 私や戦場ヶ原さんと違って,Because I am not different from Mr. Battlewahara,0.0
"I thought about it, but I'm not planning to. I have a feeling I'd get in the way if I did.",考えたけど 行かないつもり,I thought I'm thinking but I'm going to go,0.20833333333333334
I see. Then I won't go either.,そう　じゃあ 私も行かない,Well then I will not go,0.2727272727272727
"Unlike the time with Kanbaru's monkey,",それこそ 神原の猿のときと違って,That is different from the monkey of Kamihara,0.14285714285714285
it doesn't seem like he's really trying to hide something.,何か隠し事をしようとしている というわけでも なさそうだし,It seems not to be a hidden thing,0.10526315789473684
But it seems Araragi-kun and Kanbaru aren't the only ones who still have aberrations in them.,しかし 体に怪異を残しているのは どうやら,How is it leaving the suspiciousness in the body,0.13043478260869565
"That's right, meow.",そのとおりにゃん,That and Nyan,0.125
Whoa. They're here.,おっと 来たようね,I hope you came,0.0
"I braced myself for a moment, wondering who it was.",一体 誰だろうと 私は やや身構えたけれど,Annual who would have been a little while,0.1111111111111111
"But when Senjougahara-san opened the door and I saw those girls, I understood everything.",戦場ヶ原さんがドアを開けて,Mr. Battlewahara opens the door,0.1111111111111111
Trump      card animation number 185,そこにいたのは 阿良々木くんの妹,It is the sister of Atsugi-kun,0.0
Animation Number 187,こんな会話が あったらしい,It seems that there was such a conversation,0.0
After school - the Araragi residence,こんな会話が あったらしい,It seems that there was such a conversation,0.0
Animation Number 188,こんな会話が あったらしい,It seems that there was such a conversation,0.0
"Apparently, they had a conversation like this.",こんな会話が あったらしい,It seems that there was such a conversation,0.13333333333333333
"Oh, what's this? If it isn't Karen-san. What a coincidence to see you here.",あらあら これは これは 火憐さんじゃない,"Oh, this is not a fire",0.25
"But Senjougahara-san, what about school?",あれ？ でも 戦場ヶ原さん 学校は？,that?But Mr. Battleigahara-san?,0.2
School? What's that?,学校？　何それ？,school? What that?,0.8
I kid. I know. It's a Gahara-joke. That reminds me.,ウソウソ　知ってるわよ ガハラジョークよ,I know Usho Souzo Gaharajok,0.14285714285714285
Did you know that Hanekawa-san's house burned down?,羽川さんの家が 火事になったこと,Habagawa's house has become a fire,0.13333333333333333
Animation Number 195,あっ ごめん ごめん 愚問だったわね,I'm sorry I was sorry I was stupid,0.0
Bolt from the blue,あっ ごめん ごめん 愚問だったわね,I'm sorry I was sorry I was stupid,0.0
"Sorry, that was a silly question.",あっ ごめん ごめん 愚問だったわね,I'm sorry I was sorry I was stupid,0.18181818181818182
"There's no way you, the mobile half of the heroes of justice, the Fire Sisters,",正義の味方 ファイヤーシスターズの実戦担当,Taste of Justice Fireer Sisters,0.1875
"who upholds the peace of this town,  wouldn't know of such a huge incident.",そんな大事件を 知らないはずがないわよね,I can't know such a big incident,0.2631578947368421
"Oh, yeah, yeah, of course I knew.",ん？　ああ！　うんうん もちろん 知ってる 知ってる,"Yeah? Ah!Well, of course I know I know",0.38461538461538464
"Hanekawa-san wasn't injured. But without a home, she has no place to sleep tonight.",羽川さんに ケガは なかったんだけれどね,Mr. Hanekawa was not injured,0.1
Why do you say everything before me?,なんで 先に言っちゃうのかな？ 戦場ヶ原さんは,Why do you say ahead?Mr. Battlewahara,0.4166666666666667
It feels like the epitome of absurdity.,理不尽も これ極まれり といった感じだわ,I feel like this is also very good,0.06666666666666667
It's like I'd want to ask what justice is doing right now if it existed in this world.,いや もう この世に正義があるのなら,"No, if there is justice in this world",0.2608695652173913
"Animation Number 203 well, justice is empty and ineffectual,",まあ お題目だけの 正義が何もしてくれないから,"Well, just the topic justice does not do anything",0.17647058823529413
so I'm actually taking off from school today to find Hanekawa-san a roof to sleep under.,実は 私は 今日は学校を休んで,"In fact, I take a school today",0.19047619047619047
Araragi,おっと ごめん ごめん,Oops I'm sorry,0.0
The expectations would be too heavy if I treated you like Araragi-kun.,阿良々木くんと同じように扱っちゃ 期待が重すぎるわよね,Thank you very much for the same way as Ayakuba-kun,0.09523809523809523
"You can't do anything without your dear older  brother, so I only troubled you by mentioning this.",大好きなお兄ちゃんがいなきゃ 何もできない火憐さんに,I have to do anything I have to do with my favorite old brother,0.16
I'm truly sorry. I guess I'll be on my way now.,本当にごめんなさい じゃあ そろそろ私 行くわね,I'm really sorry I will go to me soon,0.16666666666666666
Red Scene,ちょっと待った〜！,wait a moment~!,0.0
Hold on a second!,ちょっと待った〜！,wait a moment~!,0.2857142857142857
Nishizono  Life  Clinic,ちょっと待った〜！,wait a moment~!,0.0
on its own. what? is something wrong?,えっ 何？　どうかしたの？,What is it? what's wrong with you?,0.3076923076923077
There is a place for Tsubasa-san to sleep! And there is justice!,翼さんの寝床はある,There is a wing's bed,0.21428571428571427
Araragi residence     Living room,そんなわけで 私は 阿良々木家に来ていた,That's why I came to Arbor Wood,0.0
Animation Number 220,そんなわけで 私は 阿良々木家に来ていた,That's why I came to Arbor Wood,0.0
And so I'm now at the Araragi residence.,そんなわけで 私は 阿良々木家に来ていた,That's why I came to Arbor Wood,0.058823529411764705
"Relax. Think of this as your own home, Tsubasa-san.",まあまあ 自分の家だと思って くつろいでよ 翼さん,"Well, I think it is my own house",0.17647058823529413
"That's right! Think of this as your home! It's all yours, Hanekawa-san.",そうだよ　自分の家だと思ってよ,That's right I think it's my own house,0.25
"I think she meant reserved,",寝る場所がねえなら まず いの一番に,"If there is a place to sleep, the first thing",0.0625
Animation Number 228,寝る場所がねえなら まず いの一番に,"If there is a place to sleep, the first thing",0.0
"If you didn't have a place to sleep,  you could've come to me first and foremost.",寝る場所がねえなら まず いの一番に,"If there is a place to sleep, the first thing",0.3181818181818182
I've been waiting for you to approach me about this.,いや もう 私は翼さんが 自分から言ってくれるのを待ってた,"No, I'm waiting for a wing to say from myself",0.2
"But I thought it was hard for you to bring it up, so I offered.",まあ 言いにくいのかなって思って,I think it's hard to say,0.2222222222222222
