en_text,jp_text,google_translated,score,semantic_score
We wanted to eliminate all irregularities \Nbefore this important operation.,（賢人Ｅ）重要な作戦を前に—,Prior to important strategies-,0.15384615384615385,0.30256128
"If you keep doing this,","（フランクス博士）
こんなことを繰り返されて—",Repeating such a thing-,0.0,0.35980034
there's no guarantee that the \Nchildren will remain obedient.,"コドモたちが
いつまでも従順である保証はないぞ","Kodomo
There is no guarantee that is obedient forever",0.35714285714285715,0.66545284
But why?,"（フランクス博士）
どういうことだ？",What does it mean?,0.14285714285714285,0.2144553
we decided to rid the parasites of \Nall unneeded emotions and memories.,"要らない感情のズレや記憶を全て
書き換える処置を施すことにした","All missing emotional deviation and memory
We decided to carry out the rewrite action",0.2272727272727273,0.45053005
"You wished to see this plan come \Nto fruition too, you know.","これは
君の望んだ計画でもあるのだから","this is
Because it is also a plan that you want",0.15,0.53576213
They don't hesitate to use forceful \Nmeans to achieve their ends.,"（フランクス博士）目的を
遂行するための強引なやり口…","Purpose
Forced exchanges to carry out ...",0.05555555555555555,0.21131971
Mr. Werner...,"（ドアの開く音）
（事務員）ヴェルナーさん…",Verner ...,0.25,0.19159785
Don't just walk in here!,"（ヴェルナー）
勝手に入ってくるな！",Don't come into yourself!,0.3,0.5151955
APE?,（ヴェルナー）APE(エイプ)？,APE ?,1.0,0.9999994
Surely you've heard of them.,"（学長）
君も知らないわけはあるまい",You no longer know,0.1,0.15864262
What does that upstart group want with me?,"（ヴェルナー）
あの成金組織が
私に何の用ですか？","That alloy organization
What is it for me?",0.2857142857142857,0.31575546
They say they want to hire you.,"（学長）君を迎え入れたいらしい
君の研究を高く評価しているとか","I want to get in touch
You are evaluating your research high",0.1875,0.13180184
My research? Which part?,"（ヴェルナー）
僕の？　どの研究を？",my?Which research?,0.8,0.7464981
You accepted?,"（学長）私が受けておいた
（ヴェルナー）受けた？","I received
?",0.2,0.60068154
That's right.,"（ヴェルナー）
違法と言われますが—",It is said that it is illegal-,0.125,0.0991057
The community is up in arms against you.,批判も受けている,Criticism is also receiving,0.08333333333333333,0.26386952
"You call them illegal,","（学長）
君は クローン実験をはじめ—","You, including her clone experiment-",0.2222222222222222,0.078348055
but the law only ever cracks \Ndown after I'm done.,でも 成果は上げています,But the results are raised,0.13333333333333333,0.1447332
This is a matter of ethics.,倫理観の問題だ,It is a problem of ethics,0.4444444444444444,0.78569126
