en_text,jp_text,google_translated,score
Showa Genroku \NRakugo Shinju\N—Descending Stories—,♪〜,♪ ~,0.0
The trouble is his past!,"（コメンテーター）
問題はね
彼の経歴ですよ","There is a problem
It is his career",0.18181818181818182
The Yoshikiri Gang is a major \Norganization that controls the area.,"吉切(よしきり)組と言えば
あの辺りを束ねている一(いち)大組織だ","Speaking of Yoshiki 
It is one  large organization that is bundling that area",0.15789473684210525
"He even has a criminal record, doesn't he?","しかも 彼は
前科があるそうじゃないですか","And he
Isn't he who has a front course",0.26666666666666666
The rakugo world can't—,大体ね 落語界っていう…,Most of the racious language ...,0.1111111111111111
Every single day.,"（小夏(こなつ)）
毎日毎日 よく飽きないもんね",I will not get tired every day every day,0.2222222222222222
Sis! Where's my haori?,"（与太郎(よたろう)）
姉(あね)さん　おいらの羽織 どこ？",")
Older sister  Oiro Oio?",0.08333333333333333
"Hey, why bother folding it if \Nyou're just gonna throw it at me?",（信之助(しんのすけ)）かあ〜 かあ〜,?,0.0625
"Don't forget, we have a baby here,","こっちは赤ん坊もいるし
口うるさいじじいもいるんだ","There is also a baby here
I'm gonnae",0.2
Try to be more considerate.,"せっかく きれいにたたんでるのに
投げたんじゃ 意味ねえぞ","To be cleanly clean
I threw it",0.18181818181818182
Shut up.,"だったらもうちっと
親らしくしっかりしやがれ","Even if it is
Close up with yourself",0.1
This is still a trial period.,"うるさい
あんたなんかまだ仮免だよ","noisy
It is still a temporary discount",0.2727272727272727
"The second I don't like it, you're out.","嫌になったら
すぐ追い出してやるよ","If you dislike
I will drive out soon",0.17647058823529413
The marriage is registered and everything!,"え〜 そりゃないぜ
もう婚姻届も出したってのに","Eh ~ I'm not
Even though the marriage notification is also included",0.17647058823529413
Even though you won't call me that...,"ちっとも呼んで
くれねえんだもんなあ","Call me
It's no matter what",0.14285714285714285
"Fine, I'm going!","（小夏）
いいから さっさと仕事行きな",I'm not going to work quickly,0.3
What a shin'uchi.,"（小夏）ああ よしよし
（与太郎）師匠　いってまいりやす","Oh yes
 A master will come",0.1111111111111111
Honestly...,（小夏）ハア… ったく,Haa ...,0.3333333333333333
I feel like I'm taking care \Nof several children.,"子供が２人も３人も
いるみたいで 嫌になるね","There are two children and three children
I like it",0.1875
"So, I was thinking of having him \Nburied at my family temple.","（与太郎）
だからね うちの寺で
葬ってやろうと思ってね","That's because she is a temple
I'm thinking of bury",0.18181818181818182
I'm worried.,心配だね,I'm worried,0.75
"but lately, Yota-chan's been pretty...","こういっちゃなんだが
最近の与太ちゃんは どうもなあ","It's like this
Recent Yota-chan is not him",0.13333333333333333
"crossing the Sanmai Bridge, \Nemerging on the Ueno Road...","三枚橋を渡って
上野広小路へ出ました","Cross the Third Bad Bridge
I went to Ueno Hideji",0.17647058823529413
and straight past the mansions \Nof Lord Hori and Lord Torii...,"あれから御成街道を
真っすぐにまいりまして","From that time
I'm going straight",0.0625
"Out the Sujikai gate onto the \Nthoroughfare to Suda Village in Kanda,","筋違御門(すじかいごもん)から大通り
神田須田町(すだちょう)へ出てまいりまして","Major Street from the muscle varied gate
Kanda Suda-cho  came out",0.21052631578947367
"Naka Bridge to Minami-Tenma Village,","新石町(しんごくちょう)から鍛冶町(かじちょう)
今川橋(いまがわばし)を渡って本白銀へ(ほんしろがね)","Shinko-cho
Actually, acne bridge  to a white silver",0.25
