en_text,jp_text,google_translated,score
...whether there's any meaning to a failed love.,"実らなかった恋に
意味はあるのかなって…","In love that was not realized
I wonder if there is a meaning ...",0.25
Is something that will disappear the same as something that never existed?,"初めから なかったものと
同じなのかなって…","What was not the first time
It is the same thing ...",0.15789473684210525
My hometown lay buried in snow the morning I was born.,"（竹本祐太(たけもとゆうた)の声）
ずっと 考えていたんだ",")
I was thinking all the time",0.1875
fugainai ya iya,～♪,~ ♪,0.0
Sorry...,"さっ ささ… さっき
言ってたことって…","Sorry ...
What I said ...",0.4
"Well, it's just as you heard.","（花本）えっ？ ああ…
まあ 聞いたとおりですよ","?Ah…
Well I heard",0.16666666666666666
"Yeah, I love her!",ああ 好きさ！ 大好きさあ！,Oh my favorite!I love you!,0.3
"U-Um, s-s-since when...?","（花本）
えっ いつ？ いつって…",Where?Now ...,0.25
"Um... I can explain it if you want me to, but take it easy on me.","説明しようと思えばできるけど
勘弁して","If you want to explain
Forgive",0.2777777777777778
It's embarrassing!,"（花本）恥ずかしいんだよ！
（山田）うー",I'm embarrassed!,0.14285714285714285
I think she knows already.,"知ってるとは思うけど…
いや 知らないかな？","I think I know ...
Do you not know?",0.16666666666666666
W-W-W-W-W...,"いっ いい いい…
いっ い…","Good ...
...",0.3333333333333333
I-I'm in shock...,"（山田）ショック…
（花本）ん？","shock ...
?",0.3333333333333333
"I mean, I never noticed anything like that.",あっ でも そういえば—,"Speaking of that, for example-",0.15384615384615385
"But now that I think about it, Sensei is a man, despite his age...","先生だって 歳とってるけど
一応 男のヒトなんだよね","I'm an old age
It is a person of a single man",0.2727272727272727
"Well, I hadn't thought about that at all.","だって そんなこと
私 全然 気が付かなかったよ","That's why
I did not notice at all",0.25
"Or rather, I thought you were completely out of the equation...",まるで圏外だったからっていうか…,It is because it was out of space ...,0.16666666666666666
"Oh, right! I need to go to Hagu-chan and t-t-t-t-t-...","（山田）あっ そうだ！
私 はぐちゃんに いっ い…","seems to have come!
I'm looking forward to ...",0.2222222222222222
"Hold on a second, damn it!","（山田）いい いっ いっ い…
（花本）ちょっと待て コラァ！","good ...
 A little awaited Cora!",0.15384615384615385
Why do you have to go and tell her?!,"（花本）なんで君が言いに行くのさ
（山田）いー うー うっ",Why is you going to say,0.21428571428571427
"Yamada-san, please calm down!","（花本）
山田さん だから落ち着いて","Since Mr. Yamada, it is calm",0.18181818181818182
But why? What about Spain?,（山田）どうして スペインは？,Why is Spain?,0.42857142857142855
S-Sensei!,（真山 巧(たくみ)）せ… 先生！,) ... Teacher!,0.2
W-W-W-What?,"（山田）あ…
（花本）ええーっ？","...
 Yeah?",0.25
I just heard from Professor Tange!,"（真山）今 そこで
丹下(たんげ)教授から聞きました",I heard from Professor Tange,0.7142857142857143
Well... I'm suffocating...,（花本）いや 俺は苦しいよ～,I'm painful ~,0.2857142857142857
"But will you be all right, Sensei?","（真山）
でも 大丈夫ですか？ 先生",But is it okay?teacher,0.15384615384615385
I never thought I'd see the day when you would worry about me.,"（花本）アッハハ
お前に心配される日が来るとはな","Ahaha
The day I'm worried about you",0.29411764705882354
I'm tougher than you think.,俺 結構しぶといんだよ,I'm sorry I'm sorry,0.25
"Sensei... you've finally decided, huh?",先生 本当に決めたんすね,Teacher really decided,0.09090909090909091
"Yamada, thanks for contacting me about Hagu-chan.","（真山）山田　はぐちゃんのこと
連絡してくれて ありがとな","Yamada Hagu-chan
Thank you for contacting me",0.45454545454545453
"I should've contacted you earlier, but I thought I'd just be worrying you.","（山田）ううん もっと早くに
連絡しようと思ったんだけど—","Umm and earlier
I wanted to contact you--",0.15
Yeah.,うん,Yes,0.0
Did I do something unnecessary again?,"私 かえって また
よけいなことしたのかな？","Well again
Did you have a good thing?",0.23076923076923078
Are you talking about Morita-san?,（真山）森田さんのことか？,Is Morita-san?,0.2857142857142857
I mean...,（山田）だって…,...,0.3333333333333333
"You know, I think it had to turn out like this...",好きだと思うよ,I think I like it,0.3076923076923077
She is in love with him.,はぐちゃんは 自分の中にある—,Hagu-chan is in yourself-,0.2222222222222222
Then why?,（山田）あ… じゃあ なんで？,A ... Well why?,0.3333333333333333
I think it's a matter of what her purpose in life is.,"生きる意味が
何にかかっているか… だと思う","The meaning of living
What is it?",0.2222222222222222
"Yeah. Love is the reason for some, but not for others.","（真山）
そう それが恋愛の人間もいれば
そうじゃない人間もいる","Yes he is also a loving person
Some people are not so",0.14285714285714285
Hagu-chan is motivated by her desire to accomplish something... I believe.,"やり遂げなければならないものに
突き動かされてるんだ …と思う","For what you have to do
I think I'm moving ...",0.14285714285714285
Is that more important than love?,"（山田）それは
恋愛よりも大事なものなの？",Are you more important than love?,0.5555555555555556
It's not a matter of which is more important or which is right.,"どっちが大事だとか
どれが正しいとかじゃないんだ","Anything is important
Which is correct",0.2
It's not an act of selfishness either.,もちろん 打算なんかでもない,Of course not to misunderstand,0.16666666666666666
Rika...,（山田）あ…,...,0.5
I see.,"（丹下）
ワシは 好きで ここにおるが—",I like eagle and he is here-,0.1111111111111111
