en_text,jp_text,google_translated,score,semantic_score
Takano!,高野,High nodence,0.0,0.2143616
How dare you produce a book like this!,てめーよくもこんな本作りやがったな,It's like this made this book,0.25,0.6312808
The first printing! The first goddamn printing!,初版だ　初版,First edition,0.16666666666666666,0.46625388
Huh?,什么?,?,0.5,0.6635471
It sold out on the first day!,今から速攻重版かけても　十日はかかるのに,Even if you put on the fast-capped version from now on,0.125,0.17869927
What are you gonna do about this?!,どうしてくれんだよ,What's done,0.08333333333333333,0.35284188
"because it was ""too much!""",多すぎるから減らせってトップダウンしてきたのは\Nてめーの上司だろうが,"It's too much to reduce it because it's too many, it's \ N.",0.25,0.41906518
"So if you've got a problem with it, take it there!",文句があるならそっちに言え,"If there is a complaint, I can say that",0.21052631578947367,0.4110609
What?! You saw how hard I resisted!,おい　どんだけ俺が抵抗したか　あんたも見てただろう,I wondered if I had a resistor or what I resisted,0.2,0.64783514
What I'm asking is if your drive \Nto sell this book stops there!,この本を売りてえって気持ちはその程度なのかよってことだ,It's about that feeling that you sell this book,0.14285714285714285,0.48987252
Huh?!,什么?! 别开玩笑了 那你又怎么样,Winning?!,0.5,0.33034885
It would've been fine if you \Nhad convinced your boss!,てめーがもっと上司を説得すればよかっただけの話だろうが,It would be nice if it was good if it would be nice to persuade your boss,0.2777777777777778,0.6490953
Mino...,あの　美濃さん,That Mino,0.3333333333333333,0.79957813
"This about this month's release, isn't it?",あれ　今月の新刊の話ですよね,That's the story of the new issue of this month,0.1875,0.6064079
"I heard that they sold more than \Nexpected and have to reprint,",予想外に売れたんで　重版かかるって聞きましたけど,I heard that it takes a heavy edition because it selled unexpectedly,0.14285714285714285,0.5832976
but isn't that a good thing?,それっていいことじゃないですか,Isn't it good?,0.4444444444444444,0.48184994
"During that time, you will lose sales.",結局その間　売り逃すことになるから　もったいないよね,After all it is because it will be selling for you,0.1176470588235294,0.4467295
but the higher ups of the sales team vetoed it.,実はね　編集サイドは最初から部数決定会議のとき,Actual Edit Side is the first part of the number of copies from the beginning,0.1,0.10426041
"Takano fought really hard,",高野先生虽然强烈抵抗 结果还是没被采纳,Takano Sensei Sakai Retarding Resistance Resistance,0.1111111111111111,0.46228996
"I'm saying, use your head! Use your head!",もっと頭使えつうてんだよ　頭,I'm getting more smart,0.18181818181818185,0.26616502
You're one to talk!,全然足りないじゃないかって話で,It is not enough enough to talk,0.2,0.47762337
Work flow until number of copies is decided\NEditor - The book has been approved!,部数決定までの流れ,Flow until the number of copies,0.4,0.5892406
"This time we should go for this much... | No, no, this much | Too much!",今回はこのぐらい,This time this time,0.15384615384615385,0.27590394
Editor | Sales | Decision maker,一\N片\N哗\N然,\ N pieces \ N 哗 \ N,0.0,0.06440942
The number of copies has been decided!,这次这个数,Number of 这 次,0.2,0.31876707
