en_text,jp_text,google_translated,score
Start!,もう一度　スタート,Start again,0.3333333333333333
<i>I have to get faster and stronger.</i>,"（ハルユキの声）
僕は もっと速く
強くならなくちゃいけないんだ","I have faster she
I have to be strong",0.3076923076923077
<i>For her.</i>,あの人のために―,For that person-,0.125
"<i>is decided every Saturday evening
by territory battles.</i>","毎週土曜の夕方に設けられている
領土戦によって決まる","It is provided every Saturday evening
It depends on the territory battle",0.2777777777777778
"<i>battle it out and must
maintain a 50% win ratio.</i>","平均勝率 50パーセントを
維持しなければならない","Average win rate 50 percent
Maintenance must be maintained",0.14285714285714285
We'll take care of this.,"レベル不問
同数対決のこの戦いで―","Level disclosure
In this battle of the same number of confrontation-",0.13333333333333333
"I'm counting on you, Haru.
To win in your usual style.","（パイル）
頼んだよ ハル
いつもの必勝パターンで","I asked Hull
In the usual victory pattern",0.15789473684210525
Leave it to me.,"（クロウ）
任せとけって",Let me leave,0.3333333333333333
"First, you have to crush
your enemy's foothold,","まずは 敵のフットホールドを
潰しておいて","First of all, enemy foot hold
Crushing",0.2
then swoop down from the sky!,あとは 空から―,After the sky-,0.1111111111111111
Damn!,"（アバター２）ヘッ
（クロウ）くそ！","Head
 く!",0.25
"Stop always using
the same technique.","（アバター２）
何度も同じ手を食うかよ",Do you eat the same hand many times,0.15384615384615385
"Once people get used to it,
it just makes you an easy target.","慣れちまえば 飛行型なんて
ただの狙いやすい的でしかないぜ","If you get used to it, it's a flying type
I'm just likely to aim",0.30434782608695654
What was that scream?,"（ドアが開く音）
（チユリ）何 何？　今の悲鳴",What?Now,0.3333333333333333
Are you all right?,"（チユリ）
大丈夫？",All right?,0.6
So that's why...,"（タクム）
それで そんな
アプリまで組んで―","So that
Apply to the app-",0.2222222222222222
"At first, I was unbeatable
when I flew,","最初のころは 飛べば
無敵だったのに―","The first time fly
Even though it was invincible-",0.13333333333333333
"but I've been in a rut
since I went up to Level 4.","レベル４に上がった辺りから
停滞してる","From the area where the level 4 went up
Stagnant",0.21052631578947367
"We haven't been able to expand
Nega Nebulous territory at all.","ネガ･ネビュラスの領土拡大も
全然 進んでないし","Nega Nebulus territory expansion
I'm not going at all",0.21052631578947367
"Even still getting
an illegal patch and...","（タクム）
だからって
違法パッチまで当てて―","Because
Apply to illegal patches-",0.08333333333333333
"pushing your pain tolerance
to its limit is crazy.","ほとんど上限の痛覚を
発生させるのは どうかと思うよ","Most upper pain
I think he is",0.13333333333333333
"But if you take away
my flying ability,","飛行能力を封じられたら
シルバー･クロウは―","If you enclose flight capabilities
Silver Crow-",0.14285714285714285
