en_text,jp_text,google_translated,score,semantic_score
So for this problem—,だからこの問題は…,So this problem is ...,0.2857142857142857,0.62853825
What? I still don't get it.,あ？分かんねぇよ,Ah?I'm sorry,0.16666666666666666,0.22414367
"Akagi, why did you decide to go out with me?",お前なんで私と付き合ったんだよ,I was associated with me,0.13333333333333333,0.27816692
Ma-kun.,まーくん,Male,0.0,0.26719227
I couldn't hear you.,ちゃんと呼んでくれなきゃ　質問には答えない,I can't answer questions if you call me properly,0.2307692307692308,0.31258076
Say it up close.,それマジでやんのかよ,It's really good,0.125,0.112124026
"Seriously, we were talking
about something important!",もう　今真面目な話してんだろ,I'm already talking about now,0.15384615384615385,0.30789593
You knew I was going to do that.,するって分かってたくせに,I understand that I understand,0.2,0.30508897
"You have a cute face, though.",でも亮子ちゃんの顔かわいいよ,But Yuko's face is cute,0.16666666666666666,0.48775193
"You don't care about
what's on the inside at all?",じゃあ性格とかどうでもいいんじゃん,Well then I don't care,0.1875,0.43723378
"Well, you're cute.",じゃあ　私よりかわいい女がいたらそっちをとんのかよ,"Well then, if a girl is more cute than me,",0.21428571428571427,0.5106038
"Dammit, shut up!",ああもう　うるせぇなぁ,"Oh, I'm sorry",0.1111111111111111,0.26052696
It's possible.,いやだからそういう問題じゃ…,It's a problem because it's a problem ...,0.25,0.25107607
Die!,死ね,Death,0.0,0.57386523
"Face, boobs... That's all you care about!",顔とか胸とか　そんなんばっかり,Face and chest or something like that,0.125,0.52444345
I think I do care about what's on the inside.,亮子ちゃんのこと　ちゃんと内面まで見てるつもりだよ,I'm going to see Koji's Chan and the inner surface,0.15,0.1580268
"What's so good about me, then?",じゃあ私のいいところは,Well then my good place,0.16666666666666666,0.33263722
"Nothing?
Not at all?",ないって　一つも？,Do not do it one?,0.25,0.1957937
Nope.,ないね,Especially,0.0,0.07666502
You said it yourself.,自分でも言ってるように　短気で粗暴だし,It is shorty and crude as you say,0.18181818181818185,0.23871765
"Well, sorry.",そうやってすぐ拗ねるところも面倒くさいよね,"That's right too, it's too toubound",0.1,0.12789729
Guess I'm not...,悪かったな　どうせ私は…,I was bad anywhere I ...,0.25,0.1925067
Then why don't we break up already?!,もう　じゃあもう別れればいいだろ,"If you're already happy, you should break up",0.1875,0.5922558
There you go again.,またそういうことを言う,See you again,0.3333333333333333,0.46058467
I don't want to hear it!,うるせぇ　もう何も聞きたくない,I do not want to hear anything anymore,0.4545454545454545,0.6484567
But I still like you.,でも好きだよ,But I like it,0.42857142857142855,0.5113964
