en_text,jp_text,google_translated,score,semantic_score
Chio's,♪〜,♪ ~,0.0,0.16448376
"Go, go, go!","（ちお）
ゴー！　ゴー ゴー！",Go!Go Go!,0.6666666666666666,0.8257892
Hurry! Hurry!,（アルファとチャーリー）おう！,!,0.5,0.27808818
Alpha! Charlie! Make it rain bullets!,"アルファ チャーリー
弾幕よろしく","Alpha Charlie
Barrage",0.25,0.67545223
We'll advance toward the wall from the side.,（ちお）横から壁際に前進する,move forward from horizontal to the wall,0.2307692307692308,0.61319286
"Delta, ready the RPG.",デルタ ＲＰＧ準備,Delta RPG preparation,0.2857142857142857,0.80206627
Now! Run!,（チャーリー）今だ　走れ！,now runs!,0.5,0.82635343
The next wave is coming. Stand by!,次 来るわよ　スタンバイ,"Next coming, standby",0.18181818181818185,0.56179404
RPG!,ＲＰＧ！,RPG!,1.0,1.0000001
Woohoo! We did it!,（チャーリー）やったぜ,I did,0.16666666666666666,0.33276072
"It's all thanks to you, Bloody Butterfly!","（デルタ）
あんたのおかげだ
ブラッディ･バタフライ！","Thanks to you
Bloody Butterfly!",0.6,0.9193178
We're finally at the safe!,（アルファ）いよいよ 金庫だな,Finally it is a safe,0.2,0.5951159
Get the equipment out!,（デルタ）機材 出せ,equipment,0.2,0.58670115
The six million dollars \Nin the safe... is all mine!,（ちお）金庫の600万ドルは,Safe Safe $ 6 million,0.15384615384615385,0.7102622
I'll kill you!,"（デルタ）
殺す！　ぐはっ！",kill!Gagu!,0.3333333333333333,0.51435834
Huh?,ああ？,Ah?,0.3333333333333333,0.7035757
"What the heck, Mom?",ちょっと 何？　お母さん,What? mother,0.2857142857142857,0.6085871
I won't come wake you up if you oversleep!,"寝坊しても
お母さん 起こさないからね","Even if you overslept
Because no mother does not happen",0.1111111111111111,0.31578806
"Honestly... I don't know how \Nto turn off your computer,","お母さん パソコンの消し方
分かんないんだから","How to erase your mother PC
Because I can not understand",0.14285714285714285,0.31487226
so you need to turn it off \Nbefore going to bed!,"ちゃんと自分で消してから
寝なさいよ","After erasing yourself
Go to bed",0.13333333333333333,0.34925202
I win.,まったく あんたは,I'm totally,0.2,0.27256203
You'd better get up yourself tomorrow!,明日は ちゃんと自分で起きるのよ,I will get up myself tomorrow,0.2727272727272727,0.89278996
I'm not waking you up!,"（ちお）
うっは〜！　ヤバいよ ヤバいよ",Uh!I'm sorry,0.3333333333333333,0.27022442
Base points\NBonus points\NKill points,ウハッ,Uwat,0.0,0.05987286
I got six million dollars!,"（ちお）
600万ドル ゲット〜！",Get $ 6 million ~!,0.2,0.8128141
That was probably the most epic game,"我(わ)がネトゲプレイ史上
屈指のナイスプレーだった","I  is Netgeepray history
It was one of the leading nice play",0.1176470588235294,0.32387096
I'm just gonna take the money and run.,"今日は このまま
勝ち逃げさせてもらうわ","Today is this
I'm getting rid of the win",0.16666666666666666,0.25423053
"Ready, and...",（ちお）ん…,...,0.25,0.38975045
Shit... I can't sleep.,"（ちお）
ダメだ　寝られん",I'm sorry I can sleep,0.2,0.5363423
I never thought it'd go that perfectly.,あんなに うまくいくとは…,It's going to go well ...,0.14285714285714285,0.33068785
