en_text,jp_text,google_translated,score,semantic_score
How's your leg?,足はどうだた,How is your feet,0.2857142857142857,0.6790549
"We demanded that they play Kageyama, you know.",向こうには 影山出せなんて言といて,It is said that Kageyama is outward,0.14285714285714285,0.57435304
It'd be really cheap of us if we  didn't play our own starting setter.,こちは 正セタじゃないなんて,This is not a positive setet,0.0,0.2817419
"Don't push yourself, Oikawa!",及川さん 無理しないでください,Please do not overdo it,0.09090909090909093,0.2165545
"Say, Kageyama. Who's the pretty boy?",影山君あの優男誰ですか,Kageyama-kuno Yukao who is,0.07692307692307693,0.6364285
He's really getting on my nerves.,僕とても不愉快です,I am very unpleasant,0.0,0.13851334
That's Seijou's captain.,あれが青城の主将だ え,That is the major genuine of Aojo,0.09090909090909093,0.33138108
I can't believe Kageyama's speaking so highly of a player.,≪影山がここまで言う選手,«Player who Kageyama says,0.125,0.78720415
"Also, he's a total jerk.",あとすごく性格が悪い お前が言うほどに,After that so much character is bad enough,0.0,0.16666347
"That's scary, coming from you!",月島以上かも それはひどいな,It is terrible or more than Tsukijima,0.0,0.12914458
Might even be worse than Tsukishima.,月島以上かも それはひどいな,It is terrible or more than Tsukijima,0.07692307692307693,0.72167367
Sounds horrible.,月島以上かも それはひどいな,It is terrible or more than Tsukijima,0.0,0.19068295
You know the guy?  Does that mean he's from Kitagawa First?,お前の知り合いてことは 北川第一のヤツかよ,I know your acquaintance is Kitagawa first guy,0.2352941176470588,0.85017544
The king's upperclassman?,≪王様の先輩てことは,«The king's senior,0.42857142857142855,0.7158662
Hey there.,やほ飛雄ちゃん久しぶり,Yahohomi-chan,0.0,0.13527587
Episode Seven: Versus the Great King,飛雄ちゃん久しぶり おがたね,Kao-chan long time,0.0,0.15442412
It's been forever.,元気に王様やてる,I'm fine,0.0,0.076095
That's who he got the killer serve from?,≪殺人サブの師匠,«Master of Murder Sub,0.0,0.37800837
But stay focused on the match.,けど今は試合に集中しろ,But now we concentrate on the game,0.2727272727272727,0.6213981
We've gotta win this last set.,最終セト絶対取るぞ おおうよ,The final set is absolute,0.07692307692307693,0.50879455
"Quit trying to scare him, Tanaka!",田中さん威嚇やめて,Mr. Tanaka stopping,0.1,0.68448806
And be more thorough than usual.,いつもより念入りにだぞ はい,I am carefuler than usual Yes,0.18181818181818185,0.21805133
I seriously wanna kill him!,マジぶ倒す,Crush,0.0,0.25099757
Aoba Jousai          Karasuno,ねえ及川さん まだ出ないのかなぁ,Hey River I wonder if it does not come out yet,0.0,0.07434951
"Don't be silly. He has to warm up first,  or else he could get hurt. all right!",バカウｫミングアｯプしないと ケガしちゃうんだから,Because I can't get up with it,0.12,0.11384075
No! Anything but that!,ええそれはダメ,Yeah it is no good,0.1111111111111111,0.17631526
Take this!,おらおらおら ピ,Oto,0.0,0.18616603
"...and we'll beat Seijou, one of the top four teams in the prefecture.",≪県ベスト４の青城に勝つ≫,«Win the Aojo of Province Best 4»,0.08695652173913042,0.4561596
"Don't get full of yourselves, damn it!",この調子に乗るな,Do not get on this condition,0.14285714285714285,0.12822455
Looks like we're down to the wire.,あららピンチじゃないですか,Isn't it all Pinch?,0.0,0.20640284
How'd your warm up go?,アプは ばちりです,Ap is a fool,0.0,0.04878994
I'll take care of the rest.,あとは先輩に任せなさい はい,"After that, leave it to seniors Yes",0.0,0.2167906
The great king enters the fray!,≪出た大王様 やめろ,«The great king,0.42857142857142855,0.75395167
Are we switching setters?,こちのｾｯﾀｰが代わるてこと ううんたぶん,This setter is replaced by,0.0,0.6483547
"No, I think he's just pinch-serving. give us a good serve, oikawa!",ピンチサバだと思う 及川ナイサ,I think it's Pinchyaba Naisa,0.15789473684210525,0.26783255
"You could have all the offensive power in the world,",いくら攻撃力が高くてもさ,How much attack power is high,0.06666666666666668,0.29381514
but it wouldn't mean a thing if you never got to attack.,その攻撃まで繋げなきゃ 意味ないんだよ,I have to connect until the attack,0.10526315789473684,0.46282387
What?,≪なんだ,«What,0.3333333333333333,0.30483377
He's aiming for Tsukishima?,≪月島狙い,«Mizushima aim,0.0,0.5888399
Yep. I knew it.,うんやぱり 途中見てたけど,I saw it on the way,0.2222222222222222,0.26297352
"You, number six, and you, number five...",６番の君と５番の君 う,6th and the 5th of you,0.18181818181818185,0.6472575
"You suck at receiving, don't you? First-years, I take it?",レシブ苦手でしょ １年生かな,I'm not good at reconsive,0.125,0.3096026
"His serve is as powerful as Kageyama's— no, maybe even more.",≪影山の いやそれ以上の威力に加えて,«In addition to the power of more than that,0.047619047619047616,0.30028042
And he's got the control to direct it wherever he wants.,ほぼ宣言どおりのコスに打つ コントロル,Control to hit the cost of almost declared,0.17647058823529413,0.25809142
This is Seijou's captain.,これが青城の主将≫,This is the main commander of Aojo »,0.16666666666666666,0.40233925
Another one coming right up.,じゃあもう一本ね,Well then one,0.125,0.4117063
"Don't worry about it, Tsukishima!",ドンマイ月島,Don Mai Tsukishima,0.1,0.6789586
I hate Tsukishima because he's always such a jerk.,≪月島いつも意地悪で嫌いだ≫,«Moon Island I always dislike evil and dislike»,0.1111111111111111,0.32803342
"But, you know...",≪けどなんか,«But something,0.14285714285714285,0.20036615
"Oh, we'll be tied if we score another point.",おあと１点で同点だねぇ,It is one point in one point,0.06666666666666668,0.37359202
Hit it over here! I'll dig it out!,俺も狙え取てやる 狙えよなめんなよ,I'm aiming for aiming for aiming for,0.08333333333333333,0.17969598
Amazing how he can still be an ass when we're this close to losing.,≪ピンチのくせして こんなときもむかつくヤツ≫,«Such a time to put on a pinch»,0.04166666666666666,0.03527296
"everyone on your side of the court is your ally, without exception!",ネトのこち側にいる全員 もれなく味方なんだぞ,It is all the side of all of the net of the net,0.25,0.2011946
Such wise words!,なんてすばらしい名言,What a wonderful name,0.0,0.19567879
"And Tsukishima, get closer to the sideline.",月島は少しサイドラインに寄れ はい,Tsukishima is a little sideline,0.16666666666666666,0.877848
All right.,よし来い,Coming,0.0,0.25085983
"Net so the captain, a skilled receiver,  is gonna cover more area himself.",ふん レシブが得意なキｬプテン君が,Captain who is good at fulfilling,0.1,0.40660697
"But, you know, you can't cover the entire court by yourself!",でもさ一人で全部は,But everything alone,0.06666666666666668,0.2317964
"But because he needed precise control,  this one's weaker than the previous two!",ピンポイントで でもｺﾝﾄﾛｰﾙ重視の分,Division of control-oriented at pinpoint,0.0,0.29321173
It's up!,上がた ツキナイス,Topy Tsukiini,0.0,0.21350816
"Wow, he received it. Atta boy.",お取たね偉い ちょと取りやすすぎたかな,I got a great choice and it's easy,0.0625,0.048390158
Maybe I made it a bit too easy for him. but this is our chance to score.,でもこちの チャンスボルなんだよね,But it's a chance vol,0.2,0.24776812
A golden opportunity.,ほらおいしいおいしい チャンスボルだ,It is a delicious good chance ball,0.1,0.24153465
