en_text,jp_text,google_translated,score
"Hello, boy.",ハロー ボーイ,Hello Boy,0.5
"Well, he wasn't all that lucky to begin with.",まあ もともと あまりついてる男じゃないが…,It's not a man who is originally well ...,0.047619047619047616
"I don't care, just answer me.  Now.",いいから早く答えろよ,Let's answer early because it is good,0.058823529411764705
"...if you get too involved in this, I'm gonna get in trouble, too.",それに あまり この件に関わると こっちだってやばいんだ,"Besides, it is because this matter is involved in this case",0.19047619047619047
You're the only person I can rely on right now.,こんなことを頼めるのは お前しかいねえ,You can ask for such a thing,0.11764705882352941
I'll make sure it won't be bad for you.  So...,お前に悪いようにはせんさ だから…,Because it is bad to be bad ...,0.23529411764705882
Don't you say that every time?,毎回 同じこと言ってねえか？,Could you say the same thing every time?,0.4166666666666667
Really... you always have been a guy that likes to get into trouble.,全く 昔から 厄介ごとの好きな男だぜ,It is a favorite man for every troublesome,0.045454545454545456
"All right, this is only a rumor, but...",いいか？ これは あくまでうわさだが…,Is it okay?This is just a rumor ...,0.35714285714285715
"...have you heard of the name ""Mad Pierrot""?",マッドピエロって名前を 聞いたことがあるか？,Have you ever heard of Mad Piero?,0.42857142857142855
"There he is, the rumored mummy.",いたいた うわさのミイラ男,Miira man who was lewd,0.0
"So, I heard you got beaten up by some weird guy?",何でも へんてこな おっさんに やられたんだって？,What did you do to do?,0.11764705882352941
I recall you were sleeping like this once before.,前にも そんなかっこで 寝てたわよねえ,I went to bed so much in front of you,0.1111111111111111
You really haven't shown any improvement.,全く 進歩のない男ね,A man without advance,0.0
"Oh well, it doesn't have anything to do with me.",ま 私には関係ないけど,I have nothing to do with me,0.3333333333333333
Don't you end up in situations like that because you never behave?,大体 日ごろの行いが悪いから そういう目に遭うんじゃないの？,It's bad because there is a lot of days of a daily basis?,0.08333333333333333
"So, since I have nothing to do with it, if you'll excuse me...",ま そんなわけで 関係ない 私は失礼しまーす,I'm sorry that I'm sorry,0.05263157894736842
Take care.,お大事に,I hope you get well,0.0
The victim was a high-ranking guy from the ISSP.,殺されたのは ＩＳＳＰの偉いさん,ISSP's great thing was killed,0.15384615384615385
Apparently those higher-ups don't want the world to find out about this.,どうやらお偉いさん方 この件は 世間に知られたくないらしい,Apparently Great Customer This matter seems to be known to be known,0.15
The guy is a perfect killing machine.,やつは完璧な殺人マシンだ,The guy is a perfect murder machine,0.6666666666666666
They say that nobody who has seen his face has made it out alive.,今までに やつの姿を見て 生き延びた人間はいないって話だ,It is a story that there are no people who have survived and surviving the figure of the guy,0.10344827586206896
