en_text,jp_text,google_translated,score,semantic_score
Ganta?,ガンタ？,Ganta?,1.0,0.99999976
The data chip...,（遠藤）データ… チップが…,data ... chip ...,0.75,0.8839842
What... What have you done?,（小原）あなた 今… 何したの？,you now ... What did you do?,0.4444444444444444,0.66022444
Huh?,（シロ）え？,?,0.5,0.66354746
"I came to see Ganta,","ガンタに会いに行ったら
知らない人がいて それで…","If you go to see Ganta
There are people who do not know she ...",0.16666666666666666,0.74963343
That chip...,くっ…,...,0.3333333333333333,0.27198368
was our hope.,希望だったんだぞ,I hope I hope,0.2,0.38205755
All of it...,"俺たちに… この手に…
かかってたんだ","We ... This hand ...
It took",0.25,0.26685888
I knew it was dangerous!,危なかったんだもん！,I didn't danger!,0.2222222222222222,0.72044283
That's why I told you to wait!,だから ついてくんなって…,That's why ...,0.3,0.2887584
But Ganta's weak!,でもガンタ 弱いじゃん！,But Ganta is weak!,0.6666666666666666,0.9786734
Shut the hell up!,"…んなことは
初めから分かってんだよ！","...
I understand from the beginning!",0.2,0.2150913
Goddamn it...,（シロ）は…,...,0.3333333333333333,0.466682
I don't ever wanna see you again!,"（シロ）んっ！
知らないよ そんなの","!
I do not know",0.25,0.18878107
=== OP ===,♪～,♪ ~,0.0,0.18510453
Karako...,（ガンタ）ん…,...,0.5,0.23793513
Karako!,（若林(わかばやし)･小原）唐子！,Tatsuko!,0.3333333333333333,0.70672137
Seriously?,"（ガンタ）うっ
（小原･山崎･遠藤）ん？",?,0.5,0.4036686
I can't believe the Branches of Sin really don't work on them...,"さよか ほんまに
罪の枝が効かんとはな","Goodbye
The branch of the sin does not work",0.2222222222222222,0.7932241
She's an idiot.,あいつ バカなんです,It is an idiot,0.2857142857142857,0.6210471
But to imagine she'd do that...,"でも まさか
あんなことするなんて…","But
That thing ...",0.3333333333333333,0.23874818
So this is all that's left of us.,（唐子）残ったのは これだけか,It is only this that remained,0.2307692307692308,0.3744019
But there's still time.,けど時間は まだある,But there is still time,0.5714285714285714,0.93382096
"Of course. Why, you're giving up?","（唐子）当たり前や
あんたは諦めたんか？",Are you giving up?,0.3636363636363637,0.81339455
"Well, no. But...",（山崎）六路(ろくろ)が いないんじゃ…,There is no Rokuro  ...,0.2222222222222222,0.1323652
We lost the data chip.,"けど 肝心なデータチップは
もう…","But the essential data chip
already…",0.3333333333333333,0.6534339
So we will just have to replace it.,"なら うちらが
それになったらええ","Then
If it comes to it",0.16666666666666666,0.3115142
and and reveal the absurdity of this place to the inspectors.,"この刑務所の理不尽を
視察団に訴えるんや","This prison is unreasonable
Appeal to the inspection team",0.1875,0.35872197
The plan's still on.,"次のリーダーは
お前だな 唐子","The next leader
It's a good thing",0.16666666666666666,0.32194945
A Branch of Sin can still take down a Necro Macro.,"その気になりゃ 罪の枝で
ネクロ･マクロだって倒せる","It is a branch of a crime
Necrotic macro can defeat",0.3125,0.6107641
"If we all work together, we can make this happen.","ここにいる全員で
必ず成功させよう","All here
Let's make a success",0.125,0.42112318
No.,"（唐子）いや
（一同）ん？","No
?",0.3333333333333333,0.79237443
Nagi's still alive.,凪(なぎ)は生きてる,Kazumi  is alive,0.14285714285714285,0.505927
I can guarantee that priest won't kill him.,"あの坊主は きっと
凪を殺さへん","That monk is surely
Kill the coffin",0.13333333333333333,0.512936
And besides...,（一同）あ…,...,0.3333333333333333,0.38912007
Thank you!,（弦角(げんかく)）センキュ～！,Senky!,0.25,0.1927627
"So, which song did you prefer?","なあ！ 今のと さっきの曲
どっちが好きだ？","!Now and her ear song
Which one do you like?",0.25,0.562594
