en_text,jp_text,google_translated,score
For you to so easily forget something I've given you...,私が渡したものを こうも堂々と忘れていくだなんて,I wonder if I passed what I passed,0.06666666666666667
"is punishable by death, Araragi-kun.",極刑ものの罪悪よ 阿良々木くん,Crop gesture guilt,0.0
"Yeah, sorry about that.",ああ… 悪かったよ,Oh ... it was bad,0.0
"I'm not going to forgive you, even if you apologize.",謝っても許さないわ,I will not forgive you even if I apologize,0.5384615384615384
Did you get hit by a car or something?,車にでも ひかれたのかしら？,Was it a car even in a car?,0.21428571428571427
"There's something over there that resembles your precious bike,",あっちで 阿良々木くんが とても大切にしていた,There was a very important,0.07142857142857142
"Unless you were hit by a convoy of trucks, how would that happen?",コンボイにでも ひかれないと あんなことには ならないでしょう,"If you can't get caught in the consonation, you will not be such a thing",0.10714285714285714
"No, I just fell on my own.",いや 僕が１人で転んだだけだよ,"No, I just turned alone",0.36363636363636365
"I was on the phone, pedaling,",電話しながらペダルをこいでいたら,If you call the pedal while calling,0.07692307692307693
and I ended up crashing into the telephone pole.,電柱に激突しちゃって,Collection to a telephone pole,0.15384615384615385
"and end up with merely these wounds,",その程度のケガで済むなんて,It is possible to get injured about that degree,0.0
"is rather commendable, Araragi-kun.",阿良々木くん 感心するわ,I'm impressed by Atsuki Kun,0.0
I assume you don't need an ambulance?,えっと 救急車は いらないんだっけ？,You don't need an ambulance?,0.7777777777777778
"Yeah, I'll be able to move again after I rest a bit.",ああ しばらく休んでりゃ すぐ動けるようになるさ,"Oh, I'm going to move quickly if I take a break",0.23809523809523808
"Then, I'll do you a big favor.",そう　じゃ そんな阿良々木くんに大サービス,So such Atsugi-kun large service,0.0
Think happy thoughts until you're able to move around again.,動けるようになるまで 幸せな気分でいなさいな,I feel happy until I can move,0.2
"No need to hold back, you know.",遠慮しなくて いいんだぞ？,You don't have to hold it?,0.21428571428571427
but it's probably not the best time to be worrying about that.,今は そんな場合でもないだろう,It will not be such a case now,0.15789473684210525
"What's up? one hour-no, thirty minutes is fine...",１時間 いや 30分でいいから,Because it is good for 1 hour and 30 minutes,0.1
Just give me some time to clean up this room.,僕に この部屋を 掃除するための時間をくれ,Give me the time to clean this room,0.5833333333333334
