en_text,jp_text,google_translated,score
"It starts here, doesn't it?",（こばと）ここから始まるんですね。,starts here.,0.25
The journey to make my wish come true.,願いをかなえるために。,To make a wish.,0.4
I'll do my best!,こばと　頑張ります！,I will do my best!,0.7142857142857143
I just want to smile when I'm happy,・「嬉しいとき笑って」,"· ""Laughing when I'm happy""",0.3333333333333333
"I was told, ""Someday, your dream will come true.""",・「いつか願いは叶うと」,"· ""When I wish you a wish someday""",0.2222222222222222
and gather all the light in the world.,・「全身にひかりを集めて」,"· ""Collect Hikari in the whole body""",0.13333333333333333
"Tell me,","・「どこにあるの
教えて私にできること」","·""Where is it
What to tell me to tell me """,0.18181818181818182
I'll keep running toward the light.,"・「めいっぱい傷ついて
せいいっぱい走って」","· ""Full of hurting
I'm running a lot",0.125
"Even if I trip, fall, and cry my eyes out, I still believe.",・「何十回転んで泣いて」,"· ""Cry out many times and crying""",0.15
I believe in tomorrow.,・「明日を信じてる」,"· ""I believe tomorrow""",0.375
Production\NThe Kobato Protection Group,・～,· ~,0.0
We've finally arrived in the human world where humans reside.,"人間どもが住んでる人間界だ。
分かってるな。","It is the human world where human beings live.
I know.",0.2777777777777778
Yes.,（いおりょぎ）こばと。,Koba.,0.3333333333333333
"From here on, your wish will or will not be granted depending on how well you do.","ここでの　お前の頑張り次第で
願いが　かなうかどうかが決まる。","Depending on your hard work here
The wishes are decided if she makes me.",0.18518518518518517
"Yes, of course.","それも分かってるな。
はい！　もちろんです。","I know that too.
Yes! of course.",0.4
It's fun!,"秘密っぽいっていうか
楽しそうっていうか。","Is it secret?
Have fun?",0.25
Kobato Hanato!,花戸小鳩！,Hanado Kohito!,0.2
What's your wish?!,"はい！
お前の願いは？","Yes!
What is your wish?",0.625
I have a place I want to go to.,行きたい所があるんです。,There is a place to go.,0.5
I have to get the bottle!,"その前に？
そのビンを頂かなくては。","before that?
I have to get the bottle.",0.5454545454545454
I have to pass a test to see if I can live here or not!,"ここで暮らせるかどうか
テストに合格しなければいけません。","Whether you can live here
You have to pass the test.",0.3888888888888889
"For one whole day, you have to fit into the\Nhuman world and display human common sense.","そうだ。　今日一日かけて　人間界で
やっていけるか常識をチェックする！","That's it.In the human world over time today
Check the common sense if you can do it!",0.16129032258064516
The test already began.,"テストは始まってるんだ。
オレ様の監視アンド審判のもとでな。","The test has begun.
Under my monitor and referee.",0.25
"Y-Yes, I did.","分かってんのか　ゴラァ！
分かってます。","Understanding Gala!
I understand.",0.2222222222222222
"Show me what you've got, Kobato!",さあ　やってみろ！　こばと！,Let's do it!Kobato!,0.15384615384615385
Act like a human at a park during Spring!,春の公園にふさわしい行動を！,A behavior suitable for spring park!,0.3333333333333333
Okay!,きゃ～！,Yes!,0.3333333333333333
"What are you, a hibernating bag worm?!",どうでしょう？　いおりょぎさん！,What about?Thank you!,0.3333333333333333
Sorry...,大体　お前はよ…。,Omound you are ....,0.16666666666666666
I'm sorry.,まったくよ～。,I'm totally ~.,0.5
Don't worry about it.,"公園で自然に過ごすことも
できねえのかよ。","It is also possible to spend naturally in the park
I can not do it.",0.16666666666666666
Shoot! I'm going to be late!,いや～　遅刻しちゃう！,No ~ I'll be late!,0.36363636363636365
Ioryogi?,え？,picture?,0.3333333333333333
She dropped it.,"いおりょぎさん。
落としてったな。","Thank you very much.
I dropped it.",0.3333333333333333
"Oh, here's your next test!",おっ！　ちょうどいい。　次のテストだ。,Oh! Just right.It is the next test.,0.3076923076923077
What're you going to do about that trash bag? Show me.,"そのゴミをどうするか
見せてもらおうか？","What do you do with that trash
May I show me?",0.47058823529411764
Okay...,は…　はい。,... yes.,0.25
