en_text,jp_text,google_translated,score
cantami di una storia dove aria misteriosa,（眠）いいにおい\nおいしそうな　におい\n,Good smell \ N Good smell \ N,0.0
itoshi sa wa itsumo kanashimi e to tsuzuiteru no,九澄君　の…\n,Koichi's ... \ N,0.0
Love is always followed by sadness.,ああ…\n,Oh ... \ n,0.0
kimi ni mou hitori kiri de nakanaide to iidasezuni,（重三）眠　大丈夫だったか？\n（正明）博士\n,Sleeping Was it okay?\ N  Dr. \ N,0.0
I wasn’t able to tell you not to cry alone anymore.,気持ちいい　欲しい…\n,I want pleasant ... \ n,0.05555555555555555
bokura wa owari e tabi wo suru,・～\n,· ~ \ N,0.0
I think I would like to understand their sorrowful destiny,あッ　うん\n,I'm sorry \ N,0.07692307692307693
The reason\n for their existence.,何だろう　森に囲まれた嫦娥町は→\n,"What is the Surfu-cho, surrounded by the forest → \ N",0.0625
As a person…,・（正明）博士　ちょっと　いいか？\n,·  Doctor a little better?\ n,0.1
Fine. I’ve calmed down a lot.,たびたび　山を下りては\n人々を襲い　家畜を荒らしていった\n,"Betly down the mountain, I attacked \ N people and I was ruining livestock \ N",0.09523809523809523
I wonder if you’ll be able to go to the festival.,狼にとってみれば　ここは住みよい\n楽園だったのかもしれないねえ\n,"If you look for a wolf, this may be a livable \ N-paraster \ N",0.125
What is the meaning of this?,これだよ\n,This is \ N,0.2222222222222222
For violating the law.,災厄封じの祈願が目的のお祭りと\n,The prayer for disaster recovery and prayer for the purpose and \ N,0.16666666666666666
Uncle did?,うん！\nえッ？\n,Yes!\ n Eh?\ n,0.125
"Nemuru-sama, you mustn’t speak that way!",うんッ！\nうん？\n,"Yeah!\ N,?\ n",0.14285714285714285
"I failed to dispose of that young mitsu\n boy,",その存在の意味を→\n,The meaning of that existence → \ N,0.125
"Your aim is the death of the folks who came to New Town, right?",旧市街の人達の\n神人と呼ばれる人達の\n,\ N of people in the old town \ N,0.15
"After all of that, can I ask you something?",ええ　だといいんですけど\n,Yeah I want you to,0.14285714285714285
What is it?,どうですか？\n,how is it?\ n,0.42857142857142855
I thought that was the case.,（Ｂ）神人の全てを　製薬会社の\n人間に渡したことで　とがめられ\n,The whole of the gods was passed by passing the pharmaceutical company \ N,0.11764705882352941
The festival should be unusually exciting this year.,お祭りには\n行けそうかしらね？\n,You can go to the festival \ N.\ n,0.125
Fool!,（穏健派Ａ）掟を犯したゆえと\nおじ様が！\n,Sushi \ Na Caji \ Na!\ n,0.14285714285714285
"Resounding in the silence of the night, the sorrows of the song…",掟のほうが\nおじ様の命より重いと？\n,What is the life of the \ Nozo?\ n,0.125
Those who have fallen from gods to demons.,（儁一郎）本番は　これからだ\n,This production is from now on \ N,0.0625
The kamiotoshi\n that purges the impurities,あのミツの少年の始末は\n失敗したが\n,The beginning of that beetle's boy was \ N failed \ N,0.14285714285714285
Three. The sweet-smelling mitsu.,次の策の準備を進めているから\n心配するな\n,I'm preparing for the following measures \ Near \ N,0.07142857142857142
Writhing in agony within a transient dream.,ああ　分かっている\n,Oh I know \ N,0.0
the Great God can only endure the weight of the law.,あんたの目的は\n新市街に　やってきたヤツらが\n,The purpose of the Your purpose is \ Ne-ki-kun's guys \ N,0.1111111111111111
"Their form that is not human,",いなくなることなんだろう？\n,Is it not going?\ n,0.16666666666666666
"treated as if it were a god,",だったら\nそれを　かなえてやるよ\n,If it is \ N \ n I will do it \ n,0.14285714285714285
now stands revered at the shrine.,・今さらだが\n一つ　聞いていいか？\n,· How do you listen to it now \ N?\ n,0.058823529411764705
and the meaning of their existence…,・～嫦娥のまちの　かぞえうた\n,· Song of the town of 嫦娥 \ N,0.16666666666666666
