en_text,jp_text,google_translated,score
I don't know this ceiling.,知らない天井だ,It is a ceiling that you do not know,0.23076923076923078
"But wouldn't you normally wake up  to a girl asking, ""Are you awake?""",にしても 普通目覚めたら “起きた？” なーんて―,"Even if I woke up normally, ""I got up?""",0.2727272727272727
after she'd spent all night caring  for you by your bedside.,枕元で看病してくれてた美少女が 声をかけてくれるもんだろ？,A beautiful girl who has taken care of at the bedside can you give me a voice?,0.07142857142857142
It's kinda flawed for a story  about being summoned.,召喚ものとして ちょっと不備が目立つぞ,A slight deficit is noticeable as a summoning thing,0.05555555555555555
The tried-and-true pattern tells me it's probably behind the first door!,ありがちなパターンとしては 最初の部屋がゴールの可能性,The first room is the possibility of the goal as a pattern,0.15789473684210525
I suppose you are one  profoundly aggravating man.,なんて心の底から 腹立たしい奴なのかしら,What a horny guy from the bottom of my heart,0.0
First NPC found!,第一村人発見,Daiichi villaist discovery,0.0
Are you mad because  I guessed right on my first try?,ひょっとして 俺が一発で 正解引いたから怒ってるのか？,Maybe I'm angry because I pulled the correct answer in one shot?,0.13636363636363635
I've always been a pretty lucky guesser.,俺 昔っから こういう引きが強くてさ,"In the old days, these drawings are strong",0.0
It's Betty's multipurpose room.  I suppose it's both a library and a bedroom.,フン ベティーの書庫兼 寝室兼用私室かしら,Hunbetty's library and bedrooms and private rooms,0.17647058823529413
Talk about your token response. are you one of those manual  girls everyone's into now?,額面通りの受け答え 今 はやりのマニュアル幼女か？,Endless response to the parlor now a manual girl?,0.16666666666666666
Betty's had just about enough.,そろそろベティーも限界なのよ,It's almost time to do it,0.08333333333333333
I suppose it's time to teach you a lesson.,ちょっと思い知らせてやろうかしら,Let's realize a little,0.14285714285714285
"Hey, what are you gonna do?",おい 何しでかす気だ？,Hey something like it?,0.16666666666666666
Not much. I suppose all I did  was collect the mana within your body.,ちょっと体の中のマナを 徴収しただけかしら,Just collecting mana in the body,0.17647058823529413
"On the bright side,  I now know you're not an enemy.",まあ 敵意がないのは 確かめられたのよ,"Well, I was confirmed that there is no hostile",0.09090909090909091
And I'm not talking about your personality.,この場合 性格的な意味じゃなく,"In this case, it is not a performance",0.058823529411764705
"Do not measure a proud,  noble being by your standards, human.",気高く尊き存在を お前の尺度で測るんじゃないのよ,I'm not going to measure the presence of preciousness with your scale,0.13043478260869565
I know this ceiling.,知ってる天井だ,It is a ceiling to know,0.2222222222222222
"Oh, he has awakened, Sister.",あら 目覚めましたね 姉様,I woke up my sister,0.09090909090909091
"Indeed, he has awakened, Rem.",そうね 目覚めたわね レム,That's right I woke up,0.0
"I, a denizen of the night, waking in the morning?",夜のけん属だった俺が 朝に起きるとか―,It was a night of night I get up in the morning-,0.375
"My, what a deadbeat thing to say.",まあ 穀つぶしの発言ですよ 聞きました？ 姉様,"Well, I heard a cythembling remark.sister",0.14285714285714285
"Did you hear that, Sister? yes, truly a loser's words. i heard him, rem.",ええ ろくでなしの発言ね 聞いたわよ レム,Yeah Rokuden no remarks I heard,0.09090909090909091
All right! who are these two voices that  keep criticizing me in stereo!?,さっきからステレオチックに 俺を責める 君ら誰よ？,Who would you blame me for stereo th.,0.14285714285714285
"I've always imagined maids  as the living embodiment of elegance,",メイドは俺にとって 奥ゆかしさの 体現のイメージそのものだったが…,Maid was the image of the body of the body of the wife of the wife ...,0.1111111111111111
"It is terrible. You are experiencing  the ultimate shame in our guest's mind, Rem.",大変だわ 今 お客様の頭の中で―,It's hard now in your head-,0.14285714285714285
"Can't you wake up more peacefully, Subaru?",もっとおとなしく起きたり できなかったの？,Did not you wake up more?,0.4166666666666667
Whoever picked that outfit totally gets it!,この服 選んだ奴は分かってる！,I know the guy who chose this clothes!,0.0625
"I don't know what you're talking about,",何のことだか分からないけど―,I do not know what,0.36363636363636365
but the fact I know it's something silly  is rather disappointing.,くだらないことって分かるのが すごーく残念,It is great to know that it is silly,0.25
"Try not to tease him too much, okay?",あなたたちも あんまり からかい過ぎないの,You are too much from so much,0.14285714285714285
"Very well, Emilia-sama.  My sister is very sorry.",はい エミリア様 姉様も反省しています,Yes Emilia-like sister is reflecting,0.16666666666666666
"Very well, Emilia-sama.  Rem is very sorry as well.",はい エミリア様 レムも反省しているわ,Yes Emilia-like Lem is reflecting,0.07692307692307693
Does anything feel off?,ん？ ああ 寝過ぎてちょっとだるいくらい,"Yeah?Oh, I'm too sleepy and it's a little dull",0.05555555555555555
"You healed me, didn't you, Emilia-tan?",助けてくれたのって エミリアたんだよな？,It was Emilia who helped me?,0.15384615384615385
"But seriously, thanks. I owe you one.",けど マジありがとう　助かった,Thank you very much,0.08333333333333333
"No, I should be thanking you.",ううん お礼を言うのは私のほう,Umm Thank you for saying,0.08333333333333333
"You barely know me,  yet you risked your life to save me.",ほとんど知らない私のことを 命がけで助けてくれたじゃない,I did not know that I didn't know my life and helped me,0.15
Healing your wounds was the very least I could do.,ケガの治療なんて 当たり前なんだから,Because the treatment of injuries is natural,0.058823529411764705
This place is seriously huge.,やっぱり でけえな,After all,0.0
The yard isn't so much a yard as a field.,庭も 庭ってより原っぱだ,The garden is also the earlier,0.15384615384615385
Those are unusual movements.  What are you doing?,珍しい動きだけど 何してるの？,It's a rare movement but what are you doing?,0.3333333333333333
"An ancient practice of my homeland  called ""warm-up exercises.""",俺の故郷に伝わる 由緒正しい準備運動,Voringly preparatory exercise to be transmitted to my hometown,0.05263157894736842
"Come on, Emilia-tan! Together now!",さっ エミリアたんも ご一緒に,Let's go along with Emilia,0.0
Huh? You're kidding! What is that?,え？ ウソ 何？,picture?What is the lie?,0.25
Just do what I do.,俺のマネしてやってみよう,Let's try my money,0.0
Victory!,ビ… ビクトリー！,Victory!,1.0
"Hi, Subaru! Great morning, isn't it?",ああ おはようスバル いい朝だね,Oh good morning Subaru is a good morning,0.23076923076923078
"Well, ever since the wee hours of the morning,  it hasn't exactly been smooth sailing for me.",俺にとっては 割と深夜から 朝にかけて波乱万丈だったけどな,"For me, it was overwhelmed from midnight to the morning",0.25
Looping hallways and a little girl with a mean streak.,ループする廊下と タチの悪い幼女の猛威,Loop Corridor and Tachi's Bad Little Ladies,0.125
"And of course, shedding the sweet sweat of passion with Emilia-tan!",そして エミリアたんと 一緒に流す 情熱の汗,And sweat of passion that flows with Emilia,0.3333333333333333
Don't make it sound so scandalous!,人聞き悪い言い方しないの,I do not say bad people,0.07692307692307693
I can never thank Subaru enough.,スバルには 感謝してもし足りないくらい,I am grateful to Subaru and I have enough,0.25
Huh? That's all?,え？ そんなことでいいの？,picture?Is it okay?,0.1111111111111111
"For a connoisseur of fine fur like myself,",俺みたいな 一流の毛並み職人的には―,I'm a leading hair-like craftsman like me-,0.13333333333333333
being able to dote on the object  of your affection anytime,触りたい愛玩対象を いつでもめでられるってのは―,What you can get to touch your favorite Petites,0.1111111111111111
is worth as much as a multimillionaire's riches!,100万の富と引き換えにしても 惜しくない対価だぜー,"Even if it is replaced with 1 million wealth, it is a considerable consideration",0.1
"Oh, man, these ears.",耳 ヤッバいな,Ears,0.16666666666666666
"I can kind of read your mind,  so I know you feel that way,",うすぼんやり 心が読めるから分かるけど―,I know because I can read the heart-,0.23529411764705882
but I'm amazed you can actually say it!,本気て言ってるところがすごいね,It is amazing that you are saying seriously,0.125
"It's so cute how you call her ""Lia"" too.",そのリアって呼び方 かわいいな,How to call the rear is cute,0.17647058823529413
"Not as cute as your ""Emilia-tan""!",君のエミリアたんには負けるよ,You will lose your Emilia,0.08333333333333333
"You really are strange, Subaru.",ホントにスバルって不思議,It is strange that Subaru really,0.3
Oh? What brings you two here?,あれ ２人ともどうかしたの？,What did you do with two people?,0.36363636363636365
"I was watching you from upstairs,  and you know what?",上から見てた感じ あれなのよ―,It feels like looking from above-,0.0625
I suppose you are as dumb as you look.,お前 相当に頭が残念みたいかしら,I would like to have a bad idea,0.06666666666666667
"What's got you so high  and mighty, you damn loli!?",いきなり何を言いやがんだ このロリ,Suddenly what you say this Lori,0.11764705882352941
"Hey, Betty. It's been four days.",やあ ベティー ４日ぶり,Betty Betty 4 days,0.2
Bubby!,にーちゃ！,!,0.5
I've been waiting for you to come home.,にーちゃの帰りを 心待ちにしてたのよ,I was looking forward to my return,0.13333333333333333
Do you suppose you could  spend today with me?,今日は 一緒にいてくれるのかしら？,Do you want to stay with today?,0.4166666666666667
Beatrice is so taken with Puck.,ベアトリスが パックにべったりだから,Because Beatrice is in the pack,0.18181818181818182
"""In a dither""? Haven't heard that in awhile.",“おったまげた”って きょうび聞かねえな,"""I'm sorry"" I heard it",0.1875
"My, my! How unusual to see you here, Beatrice.",おや？ ベアトリスがいるなんて珍しい,Oh?It is rare that there is Beatris,0.0
I'm so happy you've decided to dine with me.,久々に わーたしと食事を一緒に してくれる気になったとは―,After a long time I was worried about having a meal together-,0.045454545454545456
Betty was only waiting for Bubby!,ベティーは にーちゃを待ってただけなのよ,Betty is just waiting for,0.3333333333333333
You guys hired a clown  to entertain you before each meal?,飯の前の余興に いちいちピエロ雇ってんのか,Is it hired by clown one by one in front of rice,0.10526315789473684
I'll never understand how rich folks think.,金持ちの考えは分からねえな,I do not know the idea of rich,0.13333333333333333
"Um, Subaru, that man is...",あの スバル その人は…,That Subaru that person ...,0.375
"Oh, no. It's quite all right, Emilia-sama.",いやいやいやー かまいませんよ エミリア様,I'm sorry I'm sorry Emilia,0.0
This is way better than normal food!,普通以上にうめえな,It is not good enough,0.08333333333333333
"So this was cooked by the blue-haired one, um...",この料理は青髪の… えっと レムちゃんでいいのか？,This dish is a blue-haired ... え ム ム いい?,0.16666666666666666
"Rem-chan is fine, right?",が 作ったの？,Did you make?,0.1111111111111111
My sister is not very good at cooking.,姉様は料理が あまり得意ではないので,My sister is not very good at cooking,0.8888888888888888
"Oh, I see where this is going.  Twins who are good at different things?",ははーん 双子で得意スキルが 違うパターンだ,Is a pattern with different skills in twins,0.13636363636363635
"Is your sister good at cleaning, then?",じゃあ 姉様は 掃除が得意なかんじ？,Well then my sister is good at cleaning?,0.6363636363636364
"So, Rem-rin, you're good at cooking,  but bad at cleaning and laundry?",じゃあ レムりんは 料理系得意だけど―,Well then Rem Le is a dish-based dish-,0.0
