en_text,jp_text,google_translated,score
I understand.,（高美(たかみ)）分かった,) I understand,0.5
Deployment of personnel...,"監視衛星システムの書き換え
人員の配備","Rewrite of surveillance satellite system
Personnel deployment",0.375
Everything seems to have been completed.,全て完了だそうだ,It seems to be all completed,0.3
"It's finally time, isn't it?",いよいよだな,It is finally,0.375
"You bastard. You know what you're trying to do, yet-","（高美）
貴様 自分のしていることが…",You're doing your own ...,0.13333333333333333
"Takami-kun, what are you afraid of?",高美くん　何を恐れる？,Takumi-kun What a fear?,0.18181818181818182
I'm not afraid of anything. I'm simply shocked.,"恐れてなどいない
あきれているだけだ","Not afraid
I'm just getting caught",0.3333333333333333
Everything is inevitable.,全ては必然なのだよ,Everything is inevitable,0.75
"When we were touched by the hands of the gods,","あのとき 我々が
神々のむくろに触れたとき","At that time we
When I touched the rust of the gods",0.4
"That time, eh?",あのとき… か,At that time ...,0.2857142857142857
We've come from afar to arrive at this unknown island.,（御中）はるばる来たは未知の島,Haruka came to be an unknown island,0.1875
A real man would risk all for an adventure at the end of the century!,男なら世紀末には冒険の旅だな！,A man is an adventure trip at the end of the century!,0.5882352941176471
A dungeon's treasure should-,ダンジョン！ 目指せ宝物！,Dungeon!Aim for a treasure!,0.375
"That hurts, Takami-kun!",痛いじゃないか 高美くん！,It's painful or Takami-kun!,0.2222222222222222
This island suddenly emerged in a way that's geologically impossible.,"ここは地学的にあり得ない隆起で
出現した島なのだ","This is an unforeseen uplift
It is an island that appeared",0.16666666666666666
"Even so, you bastard, you came here like you were going to a picnic, saying ""I want to see!""",見に行きたい などと言い出して,I want to go to see,0.19047619047619047
You've been called a super genius since our college years...,"これが我が大学 始まって以来の
超天才って言うんだから","Since this was the beginning of my university
Because I say a super weather",0.13043478260869565
But it's more like you're insane!,待てって 御中！,I am waiting for you!,0.15384615384615385
A discovery! A discovery!,高美く〜ん！ 発見 発見！,Takumi ~!Discovery discovery!,0.4
The lord of all fear!,恐怖の大王！,The great king of fear!,0.5
What is this?,何だ ここは,What is here,0.4
"If you have the heart for it, it's obviously the Lord of Fear!","世紀末なら
恐怖の大王に決まっている","If you are at the end of the century
It is decided to the Great of fear",0.2727272727272727
There's no way...,（高美）そんなわけ…,That's why ...,0.2857142857142857
Episode 07,（皆人(みなと)）うう…,) Umm ...,0.0
Step aside from there!,"（月海(つきうみ)）
ええい！ そこをのかんか！",Yes!Do you get there!,0.2222222222222222
The only person that he should share his bed with is his legal wife!,"寝所を共にしてよいのは
本妻だけなのじゃ","It is good to be able to share the bed
My main wife is only",0.2857142857142857
I'm also his wife!,（結(むすび)）結も妻です,is also a wife,0.25
I had a feeling it'd turn out like this.,"（皆人）
なっ 何となく こうなるような
予感が したんだよな…","Somehow
I had a premonition ...",0.21428571428571427
"Now, now, Kuu-chan. It's about time to go to bed.","（皆人）
ささっ く〜ちゃん
そろそろ寝る時間だよ","Sasako-chan
It's time to go to bed soon",0.46153846153846156
I'm just taking Kuu-chan to the landlady's room.,"俺は ただ く〜ちゃんを
大家さんの部屋へ…","I'm just
To the room of Mr. Daisaku ...",0.4
It's like a scene of carnage in a painting!,"フフフフッ
絵に描いたような修羅場","Frhuff
Shambles like drawing in a picture",0.21428571428571427
"The landlady's going to get mad at you again, Matsu-san.","松さんも
また大家さんに怒られますよ？","Matsu-san
You will also be angry with the Grand Me.",0.2
"And in the end, I just went along with it all...","（皆人）
で 結局 流されるままに…","After all, leave it",0.2
Sahashi-san...,アハハハ…,Ahahaha ...,0.3333333333333333
U-Um... This isn't... It's not that...!,"あっ あの… これは
そっ そういうのじゃなくて","Oh, ... this is
That's not the case",0.42857142857142855
Kuu-chan will sleep in my room as she has been.,"く〜ちゃんは
今までどおり私の部屋","Ku-chan
Now my room",0.15384615384615385
Musubi-san and Tsukiumi-san will take the vacant room number 204.,"（美哉）
結さんと月海さんは
空き部屋だった204号室に","Mr. Sakai and Ms. Ms.
In the room 204, it was an empty room",0.2
You can't do whatever you want! I'm his wife!,（結）結も妻です,I'm also a wife,0.23076923076923078
Separating me from my husband is just...,"（月海）
合点がゆかぬ！ 我は妻ぞ！
夫と引き離されるなど…","There is no point!My wife!
It is pulled off with her husband ...",0.2222222222222222
This matter has been resolved.,これは決定事項です,This is a decision,0.1111111111111111
Understand?,いいですね？,Sounds good?,0.25
Yes...,はい,Yes,0.5
"Well, if it's what the landlady has decided...","まあ… 大家殿の
決めたことじゃからな","Well ... of the house
It's because I decided",0.4
A change in the deployment of private soldiers?,私設軍の配備変更？,Change of deployment of private army?,0.5
Why so suddenly?,なぜ こんな急に…,Why so suddenly ...,0.6
"Damn you, chasing me, his legal wife, out of his room...","おのれ　本妻である我が
皆人の部屋を追い出されるなど","My main wife
Everyone is driven out of people",0.16666666666666666
I'm going shopping.,（美哉）買い物に行ってきます,I will go shopping,0.2857142857142857
"Sure! Have a safe trip, landlady.","（結）
はい いってらっしゃい 大家様","Yes, a great master",0.16666666666666666
Have a safe trip!,（月海）ふんっ！,Fun!,0.16666666666666666
"Oh, where's Tsukiumi-san?",うん？,Yes?,0.14285714285714285
"If we water the lawn with her, I'm sure it'd be even more fun...","（結）
月海さんが 一緒に水まきすれば
きっと とっても楽しいのに","If Ms. Ms. Ms.
Surely she is very fun",0.08695652173913043
"Those guys, they better not be thinking I'm some kind of water sprinkler!","なにゆえ かような雑事を
手伝わねばならんのじゃ","Some kind of matter such as
If you do not help",0.17391304347826086
What're you talking about?,なっ 何のこと？,What is it?,0.25
I just came to see her face today.,"（鴉羽(からすば)）
すぐに戻るよ
今日は顔 見に来ただけだから",")
I will go back soon
I just came to see the face today",0.4666666666666667
I-I'm sorry!,あっ！ ごっ ごめんなさい！,Ah!I'm sorry!,0.5
Karasuba-sama!,あっ 鴉羽様！,Atsuko-like!,0.3333333333333333
Why are you here?,どうして ここに？,Why are you here?,1.0
I heard about your fight through some rumors that came to me.,"風の噂(うわさ)で む〜ちゃんの話を
耳にしてね","The story of the wind 
I heard",0.11764705882352941
"Musubi-chan, is someone there?",結ちゃん 誰か 来たの？,Maybe someone came?,0.25
"Until I can dry your clothes, please wear mine.","（結）
服が乾くまで結のを着ててください",Please wear the clothes until the clothes are dry,0.38461538461538464
I'm really sorry about this.,ホントに ごめんなさい,I'm sorry,0.42857142857142855
It's alright. Don't worry about it.,いいよ 気にしないで,Don't worry,0.375
"By the way, that guy just now. Is he your Ashikabi?","ところで さっきの彼が
む〜ちゃんの葦牙(あしかび)？","By the way, he
葦 葦 牙 牙 ?",0.375
Yes! He's Minato-san.,はい！ 皆人さんです,Yes!It is everyone,0.2222222222222222
A Sekirei mark!,ああ 鎌の人！,Oh a person!,0.3333333333333333
Congratulations!,わあ！ おめでとうございます,Wow!Congratulations,0.6666666666666666
Number 43?,43？,43?,0.6666666666666666
That person was a bully! That's why I...,"あの人 意地悪だったんです
だから私…","That person was the meaningful evil
So I ... ...",0.35714285714285715
"The truth is, I came here to confirm it.",実はね 確認しにきたんだ,"In fact, it was decided",0.13333333333333333
Confirm?,確認？,Confirmation?,0.3333333333333333
Do you remember that promise?,あの約束 結は覚えてる？,Do you remember that promise?,1.0
Of course.,あっ もちろんです！,Of course!,0.5
Mina-tan! Mina-tan! I've got something to talk about.,（鴉羽）そろそろ着物 乾いたかな,Arranged Arranged to dry,0.08333333333333333
An acquaintance of Musubi's or something...,何か 結ちゃんの知り合いだって,It is a acquaintance of something,0.2727272727272727
Acquaintance?,知り合い？,acquaintance?,1.0
Why is THAT here?!,松なんて ここには いません,There is no pine here,0.2222222222222222
I'm not here!,いません,not here,0.4
I'm sorry. I'm leaving already.,もう おいとまするから,I'm already tired,0.42857142857142855
"I wanted to talk to you some more, though.","（結）
もっとお話し したかったのに",I wanted to talk more,0.5
"I'm keeping someone waiting. Anyway, see you later.",じゃ また,See you later,0.2727272727272727
Later!,はい また！,Yes again!,0.25
Sekirei Number 04: Karasuba.,"（焔）
セキレイナンバー04　鴉羽",Sekirei Number 04,0.5
The MBI's dog.,Ｍ･Ｂ･Ｉの狗(いぬ),M · B · i's tuna,0.1
Nickname: The Black Sekirei.,通称 “黒いセキレイ”,"Common name ""Black Sekirei""",0.2
Killed...?,殺されるって…,It is killed ...,0.4
Ow!,痛(い)て！,Pain!,0.3333333333333333
Watch the TV downstairs! The TV!,みなたん！ テレビ見て テレビ,Mitaka!Television watching TV,0.25
Ow...,痛った…,I hurt ...,0.25
The TV?,テレビ？,TV set?,0.5
I am Minaka Hiroto from MBI!,私はＭ･Ｂ･Ｉの御中広人(ひろと)である,I am M. B · i's Hall,0.16666666666666666
I now declare to the public:,"諸君らに宣言しよう
帝都は我がＭ･Ｂ･Ｉが掌握した","Let's declare
Teizo has grasped my m · B · i",0.125
Please continue living has you have been.,検問することをお許し願いたい,I would like to forgive you to check,0.07142857142857142
What's wrong?,（結）どうしたんですか？,What happened?,0.4
"However, we will be inspecting anyone leaving the capital.","（テレビ:御中）
ただし ここ新東帝都から
外に出る際には","However, from the new Tokyo Evil city
When you go out",0.15
"You've done it, haven't you, Minaka?","（月海）
やってくれたな 御中…",Don't do it ...,0.18181818181818182
It's finally started.,"ついに始まったです
鶺鴒計画 第２段階が","Finally started
The second stage of the plan",0.2
I realized it just now.,ついさっき 気が付いたです,I just noticed,0.2857142857142857
"As you can see, the capital is surrounded by the Shuuin river,","見ての通り ここ新東帝都は
周囲が川に囲まれてますが","As you see, the new East East is
The surroundings are surrounded by the river",0.5625
And all exits leading out of the city have been closed off by MBI.,外へ出る橋 全てに,All bridges that come out,0.1111111111111111
Then why would they do inspections?,でも どうして検問なんか？,But what do you check?,0.18181818181818182
"To prepare me, you, and everyone else.","（松）
みなたんも松たちも いよいよ
覚悟しなければならないようです","Mitaka Motomatsu is also good
It seems that you have to be prepared",0.1
Prepare?,（鴉羽）おや？,?,0.5
"MBI... In other words, Minaka Hiroto plans to make Shintou capital a battleground.",戦場にするつもりですよ,I'm going to be a battlefield,0.09523809523809523
It's a nice place.,"いいところだね
出雲荘っていったっけ？","It is a good place
Shuzu-sanso?",0.3
I won't forgive you if you set foot in Izumo House again.,"出雲荘の敷居をまたぐこと
二度と許しません","To cross the threshold of Izumiso
I do not forgive it again",0.13636363636363635
You're the same as ever. Scary.,あなた 相変わらずだ,You are not as ever,0.3
Too bad. I didn't bring my long sword with me today.,"フッ 残念
今日は太刀 持ってこなかったんだ","Pity
Today I did not have a sword",0.23529411764705882
Are you planning to go at it with that?,あなたも それでやるつもり？,Are you going to do it?,0.4166666666666667
Number 01: Miya.,ナンバー01 美哉,Number 01 Mika,0.3333333333333333
Let's meet again. I'll take this as a prize for our meeting here.,また会おうよ　今度は お互い,Let's meet again next time each other,0.2
The cost of that apple is 143 yen.,りんご代 143円,31 yen for り ご,0.07692307692307693
"It looks like it's begun, Takehito-san.","（美哉）
どうやら
始まってしまったようです","Apparently
It seems that it has begun",0.16666666666666666
I wonder what happened. You seem excited.,"（夏朗）
何か あったのかな？ 楽しげだよ",What happened to me?I'm happy,0.23076923076923078
You can tell?,つながってるんでしょ？,Are you connected?,0.3333333333333333
"Stop the car, Natsuo.",（鴉羽）車 停めて 夏朗,The car stopped and summer,0.2222222222222222
What is it?,（夏朗）なに？,What is it?,1.0
I'm all worked up because of Number 01.,"ナンバー01のせいで
火が付いちゃった","Because of the number 01
I got a fire",0.35714285714285715
