en_text,jp_text,google_translated,score,semantic_score
Hey!,（小雪）ねえ！,hey!,1.0,1.0000001
Shinnosuke!,信之助(しんのすけ)！,Shinnosuke Senshu!,0.6666666666666666,0.86021966
What are you doing?,何してんの？,what are you doing?,1.0,1.0000001
Hanging out all alone again...,"こんなとこで
また１人になって","In this
I will be alone",0.09090909090909093,0.48919073
so I thought I'd review my story \Nfor the grand opening tomorrow.,"明日のこけら落としの
ネタさらってんです","Tomorrow's dull down
I'm going to see",0.1,0.332296
"""Hatsutenjin.""","（小雪）ふ〜ん 何かけんの？
（信之助）「初天神」","Fu-What is it?
 ""Hatsutenami""",0.2222222222222222,0.4880312
That one's easy!,（小雪）簡単じゃん そんなの,Easy to do,0.14285714285714285,0.47159517
"Performing ""Hatsutenjin"" is different \Nfrom listening to it, like you do.","（信之助）
お前が聞いている「初天神」とは
わけが違うんですよ","What is the ""first weather god"" that you are listening
It is different",0.3181818181818182,0.35827875
"By the way, what's with this playlist?","（小雪）
つか 何？ このプレーリスト
八雲(やくも)ばっかじゃん","What is it?This prairest
Yakumo",0.21428571428571427,0.20408022
"I really do feel sorry for you,","（信之助）
八雲に間に合ってないなんて
お前 ホント かわいそうですね","I'm not in time for Yakumo
You are so cute",0.1875,0.26799503
"He died when you were just a kid, too, Bro.","（小雪）
兄ちゃんだって ガキの頃だべ",My brother is a girl of her girlfriend,0.05263157894736842,0.17574036
"Hey, do ""Dekigokoro!""","ねえ　「出来心」やんなよ
父ちゃんの型で","Hey ""Evil""
Father's type",0.2727272727272727,0.1457817
That one's way funnier.,"そっちのが
面白いじゃん","That
It is interesting",0.1111111111111111,0.2147404
Why are you dressed like that?,"天才とか言われて
図に乗ってんじゃない？","It is said that genius
Aren't you going to get on the figure?",0.2222222222222222,0.063606605
Today's my first day at high school!,"（小雪）
今日 高校の
入学式だったんだよ〜ん","Today high school
It was an entrance ceremony",0.21428571428571427,0.5355005
"Cute, right?",かわいいべ？,Cute?,0.5,0.79218173
Hooray!,やった〜！ あにい ありがとう〜,Hooray~!Thank you ~,0.16666666666666666,0.64827263
"As thanks, want me to tell \Nyou something amazing?","お礼に すごいこと
教えてあげようか？","Thank you very much
Shall we tell me?",0.17647058823529413,0.392339
