en_text,jp_text,google_translated,score,semantic_score
Not a UMA! Umaru!,"{\fad(400,400)}ＵＭＲ（ハイ）　ＵＭＲ（ハイ）　ＵＭＡじゃないよ　ＵＭＡＲＵ",UMR  UMR  UMA UMARU,0.3333333333333333,0.7915654
m 0 0 l 0 100 1 100\Nshin,"{\fad(400,400)\blur0.5}何時だって全身全霊遊び倒せ",What time is the whole body whole spirit play defeat,0.0,0.09450272
m 0 0 l 0 100 1 100\Ntto,"{\fad(400,400)}もっともっと楽しめよ乙女",More fun,0.0,0.003996638
"So long as nobody else finds out,","{\fad(400,400)}皆に気付かれないように",As everyone is noticeable,0.09090909090909093,0.27514607
ER      SLACK,"{\fad(400,400)\blur0.5}いざ行け干物妹ライフ",Izumi Dried Draft Sister Life,0.0,0.15772587
no \Nm 0 0 l 0 100 1 100,"{\fad(400,400)}お気に入りのフード被り",Favorites Food,0.0,0.031427126
te \Nm 0 0 l 0 100 1 100,"{\fad(400,400)}今日も今日とてゴロゴロして",Today is also gorogolo today,0.0,0.0801041
tsu \Nm 0 0 l 0 100 1 100,"{\fad(400,400)}大好物のポテチを手に",Hold the potchet of the favorite thing,0.0,0.034465082
Obtained Bonba's Afro,"{\fad(400,400)\blur0.5}パソコンと睨めっこしよう",Let's put in with a PC,0.1,0.0748481
ku\Nm 0 0 l 0 100 1 100,"{\fad(400,400)}立てば芍薬　座れば牡丹","If you set a peony, peony",0.0,0.14220287
a lily in bloom when she walks.,"{\fad(400,400)\blur0.5}歩く姿は百合の花",Walking figure is a lily flower,0.16666666666666666,0.7468064
u\Nm 0 0 l 0 100 1 100,"{\fad(400,400)}誰もが羨む完璧ＪＫ",Everyone embreed perfection JK,0.0,0.08316514
But I dive through the door and transform in a flash!,"{\fad(400,400)\blur0.5}ほら　玄関潜ったら変身だ",If you dive the entrance,0.13333333333333333,0.5197375
ra \Nm 0 0 l 0 100 1 100,"{\fad(400,400)\blur0.5}さあ　グータラしよう",Good luck,0.0,0.061451435
ge\Nm 0 0 l 0 100 1 100,"{\fad(400,400)}ずっとずっとゲームは友達",The game has been a friend,0.0,0.010857401
is the backhanded way I show my love.,"{\fad(400,400)}わがまま放題は大好きの裏返し",I love to be self-lively,0.16666666666666666,0.22883788
mai,"{\fad(400,400)}イエーィ",Yee,0.0,0.1303581
m 0 0 l 0 100 1 100\Nmai,"{\fad(400,400)\blur0.5}ハイ　おしまい",high,0.0,0.1529702
And it's only going to get longer.,今日もしんどかったな,It was hard today,0.08333333333333333,0.12687592
I'm home!,ただいま,I'm back,0.4,0.5904047
"Oh, don't say that!",そんなことないよ,That's not true,0.1,0.37384814
"Welcome back,",お帰り,welcome home,0.25,0.62539655
What's gotten into you?!,あっ　どうしたんだよ,What happened,0.125,0.21518543
Shh!,いや　いつもは,No at all,0.0,0.1363245
"Sorry, Ebina-chan!",ごめんね　海老名ちゃん,Sorry,0.25,0.35327098
"It's pretty rare for her to invite friends home, though.",しかし　うまるは人を家に入れるなんて珍しい,"However, it is unusual to put a person home",0.21052631578947367,0.52538294
G-Good evening. \NI hope I'm not imposing.,こ　こんばんは　お邪魔してます,I'm disturbing you,0.18181818181818185,0.2792164
The two of us are studying together.,同じアパートの海老名菜々ちゃん,Sannorenna of the same apartment,0.18181818181818185,0.065829895
"Did you clean up, Umaru?",うまる　お前が片付けたのか,Umaru you cleaned up,0.375,0.86970407
Y-Yes?,海老名ちゃん,Shrimit,0.0,0.10262127
Feel free to come by whenever you'd like!,海老名ちゃん　いつでも遊びに来てくれ,Seni-chan Come at any time to play,0.13333333333333333,0.16507089
O-O-Okay!,は　は　は　はい,Has yes,0.0,0.041097812
O-O-Onii-san?!,お　お兄さん,Older brother,0.0,0.15514638
Wish I had some cola.,コーラ飲みたい,I want to drink cola,0.2222222222222222,0.7227101
Dinner was delicious.,ご　ご馳走様でした,It was a feast,0.14285714285714285,0.60605866
"See you, Ebina-chan!",またいつでも来てね,Every time you come again,0.1111111111111111,0.2720867
Nothing like the taste of cola\Nafter holding back for so long!,悪魔の味,Demon taste,0.07692307692307693,0.43393686
It's sinfully good!,コップ入れて飲めよ,Let's drink and drink,0.125,0.15302716
I-Incoming lecture...,お　怒られる,Angry,0.0,0.16934758
"Oh, and I bought you octopus ball snacks today.",今日は掃除してたし　何も言わないでいよう,I'm cleaning today and I hope you don't say anything,0.2222222222222222,0.21167706
Maybe this will encourage her to be more responsible from now on.,これがきっかけで　自分で動くようになるかもしれない,This may be moved by yourself,0.1176470588235294,0.18095799
Umaru!,うまる　わさび食べらんない,Umaru I can not eat it,0.14285714285714285,0.6601069
I'll run the bath. You can have the snacks afterward.,うまる　お風呂入れるからタコスナはその後で,Takostena after the bath is,0.14285714285714285,0.3351262
These are wasabi-flavored!,ちょ　お兄ちゃん　これわさび味なんだけど,Choo old brother is this girlfriend,0.0,0.13360728
Umaru-chan's brother is always so nice!,やっぱりうまるちゃんのお兄さん　優しいよ　お兄さん,After all Umaru-chan's brother is kind Your brother,0.3333333333333333,0.8925742
Why are you so angry?,なんて怒ってるの,How angry,0.14285714285714285,0.65800375
T,怒るだろ,I'm angry,0.0,0.25854477
Guess I've got nothing to do till my Sunday morning shows.,また朝までネトゲしてしまった,I've got netge until morning,0.26666666666666666,0.31437892
