en_text,jp_text,google_translated,score,semantic_score
"It's been a while, Kaneki-kun.",利世) 久しぶりね　カネキ君,Yunichi) long time no Kaneki,0.0,0.6311919
What's wrong? you're all beaten up.,どうしたの？　ボロボロじゃない,What's wrong?It is not Boroboro,0.2857142857142857,0.20279352
How amusing.,笑える,Laughable,0.0,0.49582872
The master has arrived.,フフ　ご主人様が来たわよ,My husband came,0.0,0.3257338
How far have you counted?,どこまで数えたっけ？,How far is it?,0.375,0.500065
Five hundred... and fifty-nine...,ごひゃく… ごじゅう… きゅう…,Hijiyaku ... I'm sorry ... Kyu ...,0.1,0.16198751
Five hundred... and fifty-two... i'm going to fill this bucket up to the brim.,このバケツをいっぱいにしたいんだ,I want to fill this bucket,0.29411764705882354,0.57849205
"Yamori had ordered me to count down in seven second intervals, starting from one thousand. five hundred... and thirty...",ヤモリは僕に 1000から７ずつ数を引いて―,Yamori pulls me 1000 to 7 times-,0.1153846153846154,0.59603065
Eight...,初めは意図の分からなかった その指示は―,Initially I did not know the intention:,0.0,0.08245576
"and twenty-four... and while yamori took my fingers and toes,",そして ヤモリは僕の手足を―,And Yamori is my limb-,0.25,0.56906015
"and ten... each time my fingers and toes grew back,",何度も… 自分の指が 生え変わるたびに 僕は―,"Many times ... Every time my finger changes, I-",0.2352941176470588,0.5012373
I knew that I had become a monster.,バケモノになってしまったのだと 知った,I knew that I was bakemono,0.3,0.48271468
Good morning.,おはよ,good morning,0.6666666666666666,0.9375631
"Things like that don't really matter now, do they?",どうでもいいじゃない　そんなこと,It doesn't matter,0.15384615384615385,0.3757598
"Tell me, Kaneki-kun.  What kind of person was your mother?",ねえ　カネキ君のお母さんって どんな人だったの？,Hey Kaneki's Mother What kind of person was it?,0.4117647058823529,0.85468715
"You called me ""Mom"" a moment ago.",さっき “お母さん”って… あの人？,"""Mom"" just ... that person?",0.2,0.60552627
Welcome back.,おかえり,Welcome back,0.6666666666666666,0.89675516
What does this say?,かわいらしいじゃない 何しているの？,What are you doing?,0.25,0.17975304
"She would always help me out with kanji I couldn't read,",ああやって よく 読めない漢字一つ一つに―,"Oh, I can not read well in one kanji-",0.15,0.6228063
and carefully write down the pronunciation for me.,丁寧に読みがなを振って 教えてくれたんだ,I told me that I was carefully read,0.14285714285714285,0.39520013
Where is she going?,お母さんは どこへ？ あっ,Where is your mother?Ah,0.375,0.5225598
Whose room is this?,ここは？,here?,0.16666666666666666,0.1865615
It was my dad's reading room.,父さんの… 書斎,Father's ... study,0.09090909090909093,0.4002988
What was he like?,どんな人？,What kind of person?,0.25,0.38075852
I don't know. he passed away before i could even remember.,分からないんだ… 物心つく前に死んじゃったから,I do not know ... because I died before it,0.2352941176470588,0.49641836
All I know is that my love for literature came about,ただ 父さんの残した本のおかげで 本が好きになったんだ,I just liked the book thanks to the book of my father,0.10526315789473684,0.5087065
"Wasn't it lonely for you, being all by yourself?",１人で寂しくなかった？,Didn't it lonely alone?,0.2857142857142857,0.78724694
"Well, I had my dad's books and my mom's kindness.",うん… 父さんの本もあったし 母さんが優しかったから,Yeah ... because there was a father's book and my mother was kind,0.13636363636363635,0.6472352
