en_text,jp_text,google_translated,score,semantic_score
Tell me:,（逆廻十六夜(さかまき いざよい)）答えろよ,) Answer,0.0,0.37108445
Why did you need to summon us?,"お前は どうして俺たちを
呼び出す必要があったんだ？","Why do we do
Did you need to call?",0.5454545454545454,0.6135491
W-Well...,（黒(くろ)ウサギ）そ… それは…,rabbit) ... it is ...,0.16666666666666666,0.22775431
"As I said before,","前にも言ったとおり
ギフトを持つ十六夜さんたちに―","As before
Sixth nights with gifts-",0.2222222222222222,0.3076384
Really?,（十六夜）本当にそうか？,Really so?,0.6666666666666666,0.8252127
but I'm beginning to think that\Nyour Community is either really weak,"面白おかしく
過ごしていただこうと","Fantastic
I'm sorry to spend",0.2,-0.056004863
Black Rabbit.,沈黙は是なりだぜ 黒ウサギ,Silence is Claims Black Rabbit,0.3333333333333333,0.62163025
Gard Gasper.,ガルド･ガスパー,Gardo Gasper,0.25,0.74574184
I'm here for these ladies.,"（ガルド）
俺が用があんのは お前じゃねえ
こちらのお嬢様方だ","I'm for a while he is not you
This is a good boy",0.1875,0.20204706
Us?,（久遠飛鳥(くどう あすか)）私たち？,) We?,0.25,0.6401002
"along with Black Rabbit, if you want,","お嬢様方 よろしければ
黒ウサギともども―","If you are a good way
With black rabbit-",0.3076923076923077,0.7303682
come join my Community?,"私のコミュニティに
入りませんか？","To my community
Can't enter?",0.3333333333333333,0.520219
Our Community is in a grave situation.,"私たちのコミュニティは
困窮に瀕(ひん)しています","Our community
I am hunting",0.18181818181818185,0.46348026
and must submit a name and banner to Little Garden to become active.,"箱庭に 名と旗印を
申告しなければなりません","Name and flag of the box garden
I have to declare",0.21052631578947367,0.5839921
A name and banner?,"（十六夜）
名と旗印？
というと国旗のようなもんか","Name and flag?
Momon Momoka of the flag",0.3,0.44093353
Is that like a national flag?,"大小あれど１つの
国のような存在です","Mizuhito
It is like a country",0.3,0.34085935
Yes.,イエス,Jesus,0.0,0.2764737
They are often used to mark territory.,"その多くは
領土の誇示に使われます","Many of them
It is used for territory's prospect",0.125,0.6952397
"Until several years ago,","数年前まで 私たちの旗印は
東区画の至る所で なびき―","Our flag seal several years ago
Nobibaki everywhere from East-Division-",0.25,0.26552367
"However, one day",ですが ある日―,But some day-,0.0,0.68835753
Then...,そして…,and…,0.0,0.34255287
"over the course of a single night,","たった一夜にして
壊滅させられたのです","Without the night
It was destroyed",0.16666666666666666,0.4578128
So that makes him a phantom of the past,過去の亡霊みたいなものですな,It is something like the past ghost,0.14285714285714285,0.5390841
Is it even possible for such a large organization\Nto be brought down in a single night?,"（飛鳥）
でも それほどの組織が
一夜で滅ぶものなの？","But there are so many organizations
What is it destroyed overnight?",0.12,0.59842616
The Demon Lord?!,"魔王？
（ガルド）そう","Devil?
 so",0.14285714285714285,0.6263909
Nobody can decline a request,誰も断ることはできません,No one can refuse,0.125,0.5760886
for a Gift Game by the Demon Lord.,"魔王にギフトゲームを
挑まれたが最後―","Gift game to the devil
Challenged but last-",0.21428571428571427,0.67720467
"Jin Russell here had his Community\Nforced to participate in such a game,","ここにいるジン･ラッセルの
コミュニティは―","Jin Russell here
Community-",0.21428571428571427,0.7860162
The Demon Lord was powerful.,"魔王のゲームに強制参加させられ
そして滅ぼされたのです","Forced participation in the demon king game
And it was destroyed",0.21428571428571427,0.5972964
"Our Community lost,","ギフトゲームに敗れた
私たちのコミュニティは―","Lost gifts game
Our community-",0.2857142857142857,0.49054083
The only ones that can participate in Gift Games,"ギフトゲームに
参加できるのは―","For gift games
Can participate-",0.2727272727272727,0.8311664
"are Master Jin, the current leader, and myself.","現リーダーである
ジン坊ちゃんと黒ウサギだけ","It is a current leader
Jin mon and black rabbit alone",0.2352941176470588,0.56174344
