en_text,jp_text,google_translated,score,semantic_score
"over a hundred years after the collapse of Earth civilization, the lunar city, Eden, still thrived.","（ナレーション）
23世紀　地球文明崩壊から
100年以上たった 月面都市エデン","From the 23th century earth civilization collapse
A monthly city Eden for over 100 years",0.39130434782608703,0.7588431
"Its inhabitants spent peaceful, boring days in humanity's last paradise.","そこは人類最後の楽園として
平穏で退屈な日々を送っていた","It is the last paradise of humanity
I was sending a peaceful and boring day",0.21739130434782608,0.77560484
"Because of high radiation levels, Earth was isolated,","そして地球は高濃度の放射能のため
完全封鎖され 誰一人―","And the Earth is for high concentration radioactivity
Who is completely blocked-",0.1111111111111111,0.64552796
and the people were taught that no one could leave Eden.,"エデンを出ることはできないと
教えられていた","I can not leave Eden
I was taught",0.1875,0.7742284
But one young man was awakened by the legend of Apollo.,しかし １人の少年が―,But one boy is-,0.14285714285714285,0.26813087
He saw that the true state of Earth had been concealed.,"エデンの隠し続けた本当の姿を
見た時…","The true figure that continued to hide Eden
When I saw ...",0.2,0.4755502
It's blue.,（カズマ）青いんだな,Blue,0.25,0.7432567
Yeah.,（タケル）ああ,Oh,0.0,0.53451127
Beautiful.,きれいだ,Beautiful,0.5,0.8167439
"The young men of the moon, guided by the legend of Freedom, headed for Earth.","（ナレーション）
月の少年たちはフリーダムの
神話に導かれ 地球へ向かう","The boy of the moon is Freedom
Led to mythology and head to the earth",0.2380952380952381,0.7441649
I'm safe too!,（タケル）僕も元気です！,I am also fine!,0.25,0.54062307
Who are you?,（アオ）誰？,Who?,0.5,0.53723174
Finally...,やっと… やっと会えた,Finally ... finally met,0.6666666666666666,0.6017268
I came here to meet you.,僕は君に会うために来たんだ,I came to meet you,0.7142857142857143,0.8862711
I got dragged along.,"（ビス）
僕は連れてこられたんだ",I was taken,0.14285714285714285,0.35884547
We ate loads of weird things!,変な物も いーっぱい食べたねえ,I ate strange things and eating a lot,0.15384615384615385,0.7346959
Biz!,ビス！,Screw!,0.3333333333333333,0.45340768
It was great!,うまかったよお,It was delicious,0.4,0.540728
Who are you guys?!,何なの？ あなたたち,What's? you,0.25,0.31741834
Wait a second!,ちょっと待った,wait a moment,0.4,0.6209544
