en_text,jp_text,google_translated,score
So you're... Roberto?,お前が… ロベルトか？,Oh ... Roberto?,0.42857142857142855
I have no name.,（ロベルト）俺に名前などないよ,I have no name to me,0.5714285714285714
That's pretty bad... when a police officer...,（ルンゲ）そいつは残念だ,That's a pity,0.3
of the man who's going to kill him.,"警官として
自分を殺した犯人の名前くらい","As a policeman
About the name of the criminal who killed myself",0.16666666666666666
It's a tragedy.,（ヘニッヒ）ああ… 何てことだ,ah ... what is it,0.1111111111111111
He gave his life fighting for us.,"（ヘニッヒ）俺たちのために
命懸けで戦ってくれたんだ","for us
I fought in my life",0.25
Mr. Grimmer.,（ヴィム）グリマーさん…,Grimmer ...,0.25
"Dr. Tenma, where are you going?",（ポッペ）Dr.(ドクター)テンマ どこへ？,Dr.  Tenma Where?,0.5
"I'm coming, too.",私も行くよ 銃は持ってる,I will go too guns,0.2222222222222222
The letter...,（テンマ）手紙…,letter ...,0.6666666666666666
Inspector Lunge found it at the Red Rose Mansion.,"赤いバラの屋敷で ルンゲ警部が
見つけたものだそうです","Runge police department in red rose mansion
It seems that he was found",0.2777777777777778
"""I've watched you so that I can take all of you in.""",“君のことを ずっと見ていた”,"""I watched you all the time""",0.375
"""But instead, you devoured me.""","“だが逆に
君の全てが私を侵食した”","""But conversely
All of you eroded me """,0.3076923076923077
"""How do I look to you as I am about to fall?""","“崩れかかった私が 君には
どのように見えただろうか”","""I was broken I am for you
How would you sees?",0.3333333333333333
"""you left me a treasure.""","“君は 美しい宝石を
残してくれた”","""You are beautiful gems
I left me """,0.3333333333333333
"""Those twins who seem to have eternal life.""",“あの永遠の命のような双子”,"""Double-like twins like that eternal life""",0.35714285714285715
"""Your name is Anna.""",“君の名は アンナ”,"""Your name is Anna""",0.8571428571428571
"""Sad.""",“悲しい 悲しい 悲しい 悲しい”,"""Sad sad sad sad""",0.75
"You wrote this, didn't you?",あなたが書いたものですね,That's what you wrote,0.2
I fell in love with the twin's mother.,"（ポッペ）
私は双子の母親に恋をした",I fell in love with my twin mother,0.6363636363636364
My way of thinking completely changed.,一瞬にして考え方が変わった,The way of thinking changed in an instant,0.36363636363636365
and all the people who knew about the experiment.,"実験のことを知っている
全ての人間を殺した","I know about the experiment
I killed all the people",0.4166666666666667
That is it.,それだけだ,It is only,0.4
