en_text,jp_text,google_translated,score
R-120!,被害状況を報告,Report damage situation,0.0
We have to stay focused!,デュシスの残存艦隊か,Dusys's remaining fleet,0.0
"On this side, too!",本字幕僅限試看之用，禁止用於商業行為及未經同意修改任何內容及重傳至他處，並請於下載後24小時內刪除，若你喜歡本作品，請支持購買正版，若因私自散怖造成法律問題，本團體恕不負責,"This unexpected trailing trailing, prohibited trade and unexecured trailing and rewards, and the other off-sides, and the other after the other side, 24 small space.My own scattering method",0.13043478260869565
That guy...,騎士道精神は,Knight Mentality,0.0
"JUST KEEP ON TRYING,
KEEP ON FLYING.",keep on flying,keep on flying,0.42857142857142855
I WILL BE THE LIGHT.,I will be the light,I Will Be The Light,0.8333333333333334
Kimi to no CLOUD AGE SYMPHONY...,君とのCloud Age Symphony,Cloud Age Symphony with you,0.3333333333333333
...kumo no umi no mukou ni...,内嵌  raymolky,Falling RayMolky,0.0
...isshun ni aeru no ka?,Ah　魔法のような一瞬に会えるのか？,AH Magical Can I meet a moment?,0.07142857142857142
Swindle.,Luft VanShip,LUFT VANSHIP,0.0
"Now, now, don't be like that.
The race is almost over.",永远を掴む、その果てには,"Grab the Energy, that's the end",0.17647058823529413
Tatiana?,大丈夫？,All right?,0.25
"What could be a more fitting
form of entertainment?",依頼筒は？,What is the requested tube?,0.14285714285714285
Twelve million claudia.,よかった,Was good,0.0
Eighteen million!,ちくしょう！,Chikusho!,0.25
"Fill it up. There's still
a lot that I want to do.",アンスウェラー　沈みつつあります,I'm sinking anseweller,0.058823529411764705
"Very good, sir.",アンスウェラー爆発,Anseweller explosion,0.0
"Okay, stop there.",クラウス,Cloud,0.0
"Oh, right. At this point in a race,
that's always an option.",これでミナギスはおちる,This will fall in Mina,0.1111111111111111
Exactly.,パーソロン　大破,Persolon big break,0.0
"Are you sure you
only want half?",アンスウェラーばかりか,Is the anthweller only,0.1
One!,パーソロンまで…,Persolon ...,0.0
How annoying...,もはやミナギスは…,No longer Menagis ...,0.16666666666666666
He's defiling the race...,だって…,Because ...,0.14285714285714285
"Very well, I will bid
25 million.",ミーズ被弾,Milled,0.0
Thirty million.,つまみ出せ,Knob,0.0
"You seem to have a deep
attachment to Exile.",じゃまだ,In a way,0.09090909090909091
I speak of my child.,俺は,I am,0.14285714285714285
"My son was a boy
who hated conflict.",あと　生還章,After a return,0.09090909090909091
33 million!,マドセイン公！,Madozzen public!,0.2
"To bid 50 million all at once...
What is that man thinking?",我が艦隊は…,My fleet is ...,0.125
Will you continue?,ヴァンシップ組合だって　褒めてくれるわよ,It will give up with the van thip union,0.08333333333333333
I knew you could do it.,しょうがないじゃない,I can not help,0.1
The Commander has arrived!,司令所まで届けたのよ,I delivered to the police place,0.1
"Hey, this is no time to be
lying down on the job!",この船に,On this ship,0.13333333333333333
What's everybody doing?,どうしよう,What should I do,0.125
"Drop tank attachment to
starboard wing complete!",各位　心して拝聴せよ,Attention and listen to each other,0.07692307692307693
"Done over here, too!",右　一時方向に,In right temporal direction,0.0
"Commander, would you like to go over
the details of the operation one last time?",騎士道に背を向ける 利きぼうき変わる騙しうちにより,By the healing of the gap to turn on the knights,0.13636363636363635
That won't be necessary.,距離１マイル,Distance 1 mile,0.0
Please help yourself.,我が艦隊はデュシスの,My fleet is Dusys,0.0
"XO, that was the last
of our pit work.",騎士道精神に恥じることなく,Don't be ashamed of the Knight,0.125
"So, what say we call it
a day and head home?",何言ってやがる,What to say,0.14285714285714285
But...,あの子の思いだけは…,I only think of that child ...,0.125
Party?,手紙は？,Do you have a letter?,0.14285714285714285
40 billion.,失礼します,Excuse me,0.0
"The guest on the line
bids 50 billion claudia!",誇りを守る,Pride,0.0
"I'm under the impression that it isn't your
intent to cause a commotion, either.",手段である,Be a means,0.05
"Sir? Do you have
another bid?",自己紹介するか...,Do you introduce yourself ...,0.2
Hi! We're in the lead!,"""お庭のオリーブの木が""","""Olive tree in the garden""",0.16666666666666666
"Damn it, races aren't supposed
to be a game...",死んだ母さんのうけいりなんだ,It's a dead mother,0.13333333333333333
They ignored me?,オリーブ？,olive?,0.2
"Oh. So that's the attitude
they're going to take, is it?",平和だと？　司令の顔に泥塗りやがって,Is it peaceful?Mud with the face of the command,0.18181818181818182
