en_text,jp_text,google_translated,score,semantic_score
"Good morning, Tomo-chan.",（智樹(ともき)）おはよう そはら,Good morning  Good morning,0.4,0.6073834
"Yes, Master.",（イカロス）はい マスター,Yes Master,0.5,0.8885178
Where are you going?,（ニンフ）どこ行くの？,Where are you going?,1.0,1.0
"School! Summer vacation's over, so I have to go to classes.","夏休みが終わって
今日から授業なんだ","Summer vacation is over
I'm a class from today",0.2,0.65403765
"Tomo-chan, we're gonna be late!","（そはら）智ちゃーん
遅刻しちゃう","Tomen
Be late",0.2,0.47910568
Hmph.,"（イカロス）はい マスター
（ニンフ）フンッ","Yes Master
 Hun",0.0,0.24792
Did you do yesterday's modern language homework?,"（女子）ねえ 昨日出た
国語のプリントやってきた？","Hey yesterday
Did you print Japanese language?",0.4166666666666667,0.535959
Of course I did.,"（女子）もちろんよ
（女子）見せて 見せて","Of course
 Show me",0.2857142857142857,0.39781073
"No way. Oh, by the way...",（智樹）ああ じゃあ 行ってくる,"Oh, I'm going",0.18181818181818185,0.25201923
"What, you want to go to school?","（ニンフ）
何？ 学校行きたいわけ？",what?Do you want to go to school?,0.7777777777777778,0.90334564
But I promised Master...,"（イカロス）
でも マスターとの約束が…",But a promise with his master ...,0.3333333333333333,0.77098113
"For chrissake, just give me that!",ああ もう 貸して！,"Oh, lend me!",0.3,0.31995595
I can hear my heart bell,♪～,♪ ~,0.0,0.18202607
君は何にも知らないけれど,～♪,~ ♪,0.0,0.2947014
Why do people continue to be so entranced by the sky?,"（守形(すがた)）なぜ人は こんなにも
空に焦がれ続けるのか","Why people are so
Do you keep burns in the sky",0.35294117647058826,0.6176281
"In Greek mythology, there is a short tale on the subject:",ギリシャ神話にこんな逸話がある,There is such anecdote on Greek mythology,0.3333333333333333,0.8155067
A man clad himself with wings of wax and soared through the sky.,"その者は ろうで固めた翼を付け
空を飛んだ","The person has a wing with a brazing wing
He flew empty",0.14285714285714285,0.5165355
The people on the ground below worshiped him as a god.,"地上の人々は
その姿を神とあがめた","People on the ground
The figure was given to God",0.3333333333333333,0.7345678
"But, because he flew too close to the sun, the wax melted and he plummeted into the ocean.","しかし 太陽に近づきすぎたせいで
ろうは溶け―","However, because it is too close to the sun
Land melting-",0.3181818181818182,0.47146422
