en_text,jp_text,google_translated,score
The 45s challenge Foreman Ohtsuki!,班長大槻に挑む４５組 マックスの張り,A 45-set Max tension challenged to Otsuki Nagato,0.0
"What? Half a million!? not just fifty thou, half a million!?",何？50万？ ５万じゃなくて50万か？,"what?Half a million?Is it 5,000, rather than 500,000?",0.35294117647058826
Everyone else kicked into Kaiji's bet and made it half a million!,カイジの張りに 他の５人も乗っかって50万？,"500,000 other 5 people on Kaiji's tension?",0.09523809523809523
The 45s are all in!,４５組が全財産で ぶつかってきた,45 sets have hitted with all property,0.08333333333333333
"Once again, the crowd presses around the players!",再び賭場を 幾重にも取り囲む大観衆,A large audience who surrounds the bet again,0.13333333333333333
Half a million in one bet!,１振り50万ペリカ いや 倍づけ３倍づけだってある,"1 swing 500,000 pelica and doubled three times",0.0
"So a million, even a million and a half is at stake!",ヘタしたら100万150万のバチが,"If you get a heta, there are 1,1500 million",0.16666666666666666
Holy shit! Hooooly shit!,すげえ　すげえよ あんた,I'm sorry,0.0
Is this what he's after?,これが狙いか,Is this aim?,0.375
If he makes one huge showy bet like this rather than chipping away...,ダラダラ張るのではなく こういう 劇的というか強烈な張りをすれば,"If you do not have a sloppy, if you are intense",0.043478260869565216
"He's a hero, whether he wins or loses!",勝っても負けてもヒーロー,Heroes even if you win,0.0
The idiots are making a show of it. Fine!,バカどもが祭り上げてくれる,Bakods will be lifted,0.0
So you want them to be talking about you?,結果 伝説じみた逸話が残る,Result The legendary anecdote remains,0.0
I've been waiting for you to deal!,あんたに親が回るのを 待ってたんだ,I was waiting for my parents to go around,0.2857142857142857
"I don't care about your lackeys, I'm after the head honcho.",俺が倒したいのは腰巾着じゃなく,I want to defeat it not to wear,0.05
Give me a fucking break!,ふざけおって　こいつ！,This guy is here!,0.1
"No, wait! Don't get caught up in it!",いや… いやいや　乗せられるな,No ... I can not get rid of it,0.17647058823529413
Calm down! Don't get so excited!,落ち着け　止めろ　心を止めろ！,Stop calm down!,0.3333333333333333
Settle down and think it over!,ここは腰を落とすんだ そしてよく考えろ,I'm dropping my waist here and think well,0.14285714285714285
They wouldn't bet that much just to play for they crowd or because they're pissed at me.,そんな伝説づくりや わし憎さだけで,Such legend creation and only,0.0
"In chinchiro, you can easily lose double, even triple your bet.",チンチロは張った額以上負ける 倍払い３倍払いもある,Tinchiro is a double paid 3 doubled payment that loses or more,0.041666666666666664
And they're going all in with half a million?,それを全財産50万張り ふざけるな,"Don't play 500,000 per best of property",0.0
Yes! It's absurd!,そう　あり得るはずがないのだ,There is no hope,0.0
No one would make this bet without their victory already assured!,何の勝算もなく張れる金ではない,It is not a gold that can not be won,0.0
It's late. What do you want?,おっ　何すか こんな時間に,What time or something like this,0.07142857142857142
Sit right down.,まあ座って 座って,Well sitting and sitting,0.0
These babies cost me two furloughs to get my hands on.,２回の外出券を使って得た お宝だ,It is a treasure that you got using two out tickets,0.045454545454545456
You know how we've been playing chinchiro?,わしらが今やってる博打 チンチロ,Hiroshi Ichiro I'm doing now,0.0
These dice will lead us to victory!,それを常勝へと導く賽,A bowl that leads it to a winner,0.07142857142857142
They're the 4-5-6 dice!,シゴロ賽？,Shigoro?,0.0
The opposite side of 4 is 4! 5 is 5! And 6 is 6!,４の裏は４　５の裏は５ ６の裏は６,The back of 4 is the back of 4 5 5 6,0.5454545454545454
"No matter what, 1-2-3 will never come up!",間違ってもヒフミなんて出ない おお,"Even if it is wrong, Huffmi does not come out",0.10526315789473684
"And when you roll these, you always get a valid hand.",これを振ると 目は１回で必ず出て,"If you shake this, you will always come out in one time",0.14285714285714285
"At the very worst, you roll a 4.",最悪でも４の目という優れ物 ウフフフ,Worst at 4 eyes of 4 eyes Uhhofu,0.23076923076923078
Just like this says!,もちろん見てのとおり ゾロ目シゴロが合わせて３割３分,"Of course, as you look at it, Zoro Sigoto matches 30% for 3 minutes",0.0
One or the other will show up every third roll!,３度振って１回は出現する計算,Calculation of emerging once and appears once,0.0
Me too!,俺も！ え…,me too! Huh…,0.75
It's like I'm dreaming!,ゆ… 夢の出目だ これなら圧勝っすよ 班長,Yu ... It's a dream of a dream,0.16666666666666666
"Y'know, every now and then.",ちょこちょこっと ここぞという場面で,In the scene where it is here,0.0
"So, how about it?",どうだ？ いいっすね,How is it?Thats nice,0.3333333333333333
"It's pretty hard to pick up on it when they're in motion, too.",案外 分からんもんだろ 動いてると,If you are going to be out of,0.043478260869565216
But there's no red from the snake eyes...,しかしピンの目の 赤がないってのは…,But that there is no red eye red ...,0.38461538461538464
Don't worry.,大丈夫 大丈夫　賭場は暗いんだ,All right okay bet is dark,0.0
And we won't be using them all the time anyway.,それに いつも これを使うわけじゃない,I'm not always using this,0.058823529411764705
We'll only use them when it's do-or-die.,この賽は あくまでも ここ一番の時だけ,This moth is only the best time here,0.058823529411764705
"If we do that, no one's gonna notice.",となれば 誰も気がつきゃせん もともと こんなことは,"If anyone is noticeable, no matter what you feel like this",0.14285714285714285
"Hell, they'll never even think to check.",奴らの想像外 はあ,The imagination of the people,0.0
"They won't be able to notice after, either.",その上 この賽は目が出た後も 何ら不自然さがない,"Above that, no problem is unnatural even after the eyes came out",0.09090909090909091
"Dice are a cube! No matter what angle you look at them from, you only see three sides.",サイコロというか立方体は 誰がどう見ても,Who is the cube or cube of dice,0.08
"Just from looking at them, these dice appear perfectly fine!",その範囲の中では この賽は あくまで正常,"In that range, this is just normal",0.1111111111111111
"Sounds great, huh?",はあ 面白かろう,Let's be interesting,0.0
"We do it in broad daylight, and no one even realizes they're fake!",白日の下に イカサマ賽をさらしながら,While exposing Ikasama under a white day,0.0
Just as long as they don't get behind us...,逆方向に回り込みでも されない限り,Unless otherwise wrapped in the reverse direction,0.0
"If the dealer wins with his first roll, he leaves the dice in the bowl while he collects.",シゴロとかの総取りの時は しばらく賽をどんぶりに残し,"When I take a total of Sigorro, I left the wolf for a while",0.1111111111111111
"That's pretty risky, but the dealer rushing to pocket the dice isn't much better.",それってちょっと危険っていうか,Is that a bit dangerous,0.1
Let's change the rules to deal with it!,その点はルール改正で乗り切ろう え？,That point will ride with the rule revision?,0.11764705882352941
Why not make the players roll no matter what the dealer gets?,親がどんな目でも子も振れる チンチロにしようじゃないか,Does the parents don't want to shake the children with any eyes,0.043478260869565216
"You sit to my right, and swap the dice out right away.",つまり わしの右隣にいるお前が すぐ賽を拾ってしまえばいいんだ,"In other words, you can pick up the right away next to the right of",0.2857142857142857
"That sounds amazing, boss!",それなら… いやあ 面白いっすよ 班長,Then ... it's funny,0.0
He figured it out!,こいつ 気がつきおったか このシゴロ賽に,Whether this guy doesn't care?,0.0
The gambling trick I worked so hard to get!,わしが心血注いだ換金博打,I'm pouring my cardiomy,0.07142857142857142
The way I always win at chinchiro!,この常勝チンチロの仕組みに,In this way of winning tinchiro,0.07692307692307693
But how did he figure it out?,しかし どうして分かった,But why I understand,0.09090909090909091
It didn't seem like he noticed the night he lost big and joined the ranks of the 45s.,奴が大敗　４５組に転落した あの時の博打では,In the hiring where he fell into 45 pairs of loss,0.12
And since then he hasn't gambled.,あの後は一切 博打に参加していないわけだし,"After that, I have not participated in the heel",0.0
Is that it? Miyoshi?,そうか 三好か　こいつのメモだな,It is a note of 3 or something like this,0.15384615384615385
It has to be his notepad! he figured it out with his notes!,そのメモで嗅ぎつけてきおったか,Did you smell it with that memo,0.11764705882352941
I wasn't quite cautious enough...,チッ　少しナメすぎた,A little bit of chip,0.0
I should have stopped him.,あんなこと許さなければよかった,I wish I had to forgive such a thing,0.07692307692307693
