en_text,jp_text,google_translated,score
What's that?,なんだ？ ありゃ｡➡,what?Well.,0.3333333333333333
Is this like the entrance exam where the lesson's already started?,また 入試んときみたいな もう始まってんぞﾊﾟﾀｰﾝ？,It seems like I'm going to get in touch again.,0.043478260869565216
Don't move!,動くな！ あっ｡,Freeze! Ah.,0.14285714285714285
Those are villains.,あれは ヴィランだ｡ なっ！,That is a villa. Become!,0.1
"Thirteen... and Eraser Head, huh?",１３号に イレイザー･ヘッドですか｡➡,Is it an eraser head in 13?,0.23076923076923078
The teacher's schedule we received the other day...,先日 頂いた 教師側のカリキュラムでは➡,In the teacher's curriculum the other day,0.45454545454545453
said that All Might was also supposed to be here.,オールマイトが ここにいるはずなのですが｡,All might should be here.,0.4166666666666667
"The trespassing the other day was the work of these scumbags after all, huh?",やはり 先日のは クソどもの仕業だったか｡,After all it was the work of the other day?,0.6
All Might... the symbol of peace...,オールマイト… 平和の象徴 いないなんて｡➡,All might ... I'm not a symbol of peace.,0.5
I wonder if he'll come if we kill some kids?,子供を殺せば 来るのかな？,Do you come to kill your child?,0.1875
What the pro heroes fight against...,＜プロのヒーローたちが 何と戦っているのか➡,<What is the professional hero fight?,0.25
and what they face...,何と向き合っているのか…＞,What is it?>,0.1111111111111111
is... an extraordinary evil.,＜ それは 途方もない悪意＞,<It is a tremendous evil>,0.18181818181818182
What? Villains?,はあ!? ヴィラン!? バカだろ｡➡,Is it!? Vilan!? A fool.,0.1
There's no way they could get into a hero school!,ヒーローの学校に 入り込んでくるなんて➡,I'm going to get into hero school ➡,0.23529411764705882
"We have them, of course, but...",侵入者用センサーは？ もちろんありますが…｡,What is an intruder sensor?Of course ....,0.2
"Did they only appear here, or around the whole school?",現れたのは ここだけか 学校全体か…｡➡,What appeared here alone or the whole school ....,0.29411764705882354
"Either way, if the sensors are not responding...",なんにせよ センサーが 反応しねぇなら 向こうに➡,"Anyway, if the sensor reacts,",0.23076923076923078
That means they have someone  with a Quirk that can do that.,そういうことができる個性が いるってことだ｡➡,That's what you can do.,0.2857142857142857
during a time when a class is supposed to be here.,そこにクラスが入る 時間割り｡,The time to enter the class there.,0.2857142857142857
"They might be fools, but they're not dumb.",バカだが アホじゃねぇ｡➡,"I'm stupid, but it's a fool.",0.17647058823529413
This surprise attack was carefully planned with some sort of goal in mind.,これは なんらかの目的があって➡,This is some of the goal,0.25
Try calling the school. these villains even had something to counteract the sensors.,センサーの対策も 頭にあるヴィランだ｡➡,It is a Viran on the sensor's countermeasure.,0.09523809523809523
It's possible someone with radio-wave-type powers is interfering.,電波系の個性が 妨害している可能性がある｡➡,The individuality of the radio wave system may be interrupted.,0.05263157894736842
"You try contacting the school with your Quirk, too.",上鳴 お前も 個性で連絡 試せ｡ うっす｡,Sounding and let me know with individuality.,0.11764705882352941
"What about you, sir?",先生は!? 一人で戦うんですか!?,The teacher is!? Do you fight alone?,0.15384615384615385
