en_text,jp_text,google_translated,score
"You're leaving,
ma'am?",アレックス　今度は何やろうかしたんだ？,Alex What did you do this time?,0.16666666666666666
"Take care,
everyone.",本字幕僅限試看之用，禁止用於商業行為及未經同意修改任何內容及重傳至他處，並請於下載後24小時內刪除，若你喜歡本作品，請支持購買正版，若因私自散怖造成法律問題，本團體恕不負責,"This unexpected trailing trailing, prohibited trade and unexecured trailing and rewards, and the other off-sides, and the other after the other side, 24 small space.My own scattering method",0.041666666666666664
Isn't the Captain coming?,つの始まりとするなら,If it is the beginning of one,0.18181818181818182
I WILL BE THE LIGHT.,冷たい夜を引き替えに　二人は　羽ばたいて,Two people will fly to the cold night,0.16666666666666666
Kimi to no CLOUD AGE SYMPHONY...,君とのCloud Age Symphony  雲の,Cloud Age Symphony Cloud with You,0.3333333333333333
"Tsumetai yoru wo hikikae ni,",永远を掴む、その果てには,"Grab the Energy, that's the end",0.08333333333333333
"...eien wo tsukamu
sono hate ni wa.",Takeback,Takeback,0.0
"You seem distracted for
some reason, Immelmann.",こんばんは,good evening,0.0
"What's gonna
happen to us?",何なさいますか,What is it?,0.2
"Don't be stupid. As if the XO
would ever do that.",それがここでも めったに入らない水源から採集した一番水です,It is the best water collected from a water source that is rarely entered here,0.08695652173913043
"Shut your traps
and do your jobs!",80クラウディア？！,80 Claudia?!,0.1
"Why are you guys
aboard this ship?",時価？,Watch?,0.1111111111111111
"As for me, I became a sailor to move up
in the world and live a cushy life...",今回はまた随分に派手にやりましたね,"This time, I did a flashy again",0.125
"I'm a musketeer!
As if I'd stoop to cleaning!",まさか　こんな所でまた会うとはな,I will meet again in such a place,0.11764705882352941
"""Her Highness""?",だれだっけ？,Who is it?,0.125
"What, you didn't hear? They say the XO
is the daughter of the Emperor.",ってことは　クビになったってこと？,Did you get fired?,0.16666666666666666
"It was love
at first sight!",モラン　モラン・シェトランドだ,Moran Moran Shetland,0.0
"Maybe he's at that age where
everything's complicated.",もしかして　あたし達のせい？,Maybe because of that?,0.15384615384615385
"What the hell is
going on today?",表にゴライアスっていう貴族艦が止まってるんだろう,The noble ship saying Golias on the table will stop,0.13333333333333333
