en_text,jp_text,google_translated,score
MARMALADE BOY,♪～,♪ ~,0.0
ima ichiban aitsu no egao wo mitai,～♪,~ ♪,0.0
What am I gonna do?,どうしよう どうしよう？,What should I do?,0.5
I... I...,私… 私…,I ... me ...,0.6666666666666666
I was kissed... by Yuu!,遊(ゆう)にキスされちゃった,I was kissed by Yu),0.4444444444444444
I don't know what kind of face...,"ヤダな… もう どういう顔して
会ったらいいのか分かんないよ","Yada ... What kind of face is
I do not know if I want to meet",0.5
I didn't have to see him last night...,会わずに済んだけど…,I did not meet you ...,0.23076923076923078
...because I skipped dinner and stayed in my room.,"ゆうべは 夕食パスして
部屋に籠もっちゃったから","Yube is dinner passing
Because I got a cock in the room",0.2777777777777778
"Well, he must have thought I was sleeping...","まあ 向こうは
こっちが寝てると思ってたんだし…","Well, the other side
I thought I was sleeping here ...",0.5
Morning!,"（遊）おはよう
（光希）あっ おはよう","Good morning
Good morning Good morning",0.3333333333333333
Morning... where is everyone?,み… みんなは？,... What is everyone?,0.5714285714285714
It's a good thing that our school is close by.,"俺たちは
学校が近いから 楽でいいよな","We are
It is easy because the school is near",0.16666666666666666
- What?\N- No. Nothing...,うん？ なに？,Yes?what?,0.2222222222222222
This is the only one there is.,ねえよ これしか,Hey this,0.125
"Oh, no... marmalade?",え～っ？ ママレード…,Eh?Momerade ...,0.25
- I don't like it much.\N- Don't be so picky.,"あんまり好きじゃない
（遊）贅沢(ぜいたく)言うなよ","I do not like it so much
 Luxury",0.35714285714285715
Because it's bitter... the rind...,だって 苦いんだもん 皮のとこ,Because it is a bit worse,0.18181818181818182
You're just like marmalade.,遊って ママレードに似てる,Play and looks like mammer,0.1
What?,"うん？
（遊）どうした？","Yes?
 What happened?",0.5
There is a part of you that's really bitter...,"似てるよ　ホントは
すっごく苦いとこあるのに―","It is similar true
Even though there is a lot bitter",0.23529411764705882
Marmalade Boy!\NSee? It suits you!,"“ママレード･ボーイ”
ねっ？ ぴったりでしょう？","""Mamarade Boy""
Hey?Is it perfect?",0.21428571428571427
"What a brilliant analogy! Yes, yes!",うんうん,Yes Yes,0.14285714285714285
Piri-piri-nothing but a spicy hot Mustard Girl!,"ピリピリ辛いばっかの
“マスタード･ガール”","Piri Pili Spicy
""Mustard Girl""",0.2727272727272727
What? Piri-piri...,（光希）な… なに？,... What?,0.75
- Yuu!\N- I'm...,"遊！
（遊）俺 先行こうっと","Yu!
 I'm going to",0.3
...leaving first!,もう！,already!,0.2
What about the dishes?\NCome on!,後片づけは？,What is the backing?,0.3
Those two kissed each other yesterday!,"（麻理(まり)）ねえねえ 千草(ちぐさ) 聞いた？
あの２人 昨日キスしたんだって！","Hey I heard Chigusa ?
Two people kissed yesterday!",0.3076923076923077
Shoot! I'm SO shocked!,（麻理）もう 私 超ショック！,I already have a super shock!,0.18181818181818182
I see...,（茗子(めいこ)）なるほど… うん？,) I see ... yes?,0.5
It's not that!,そ… そんなんじゃねえよ！,So ... That's right!,0.375
It's not...,そんなんじゃ…,That's right ...,0.3333333333333333
What happened yesterday must have been a mistake.,"きっと 昨日のことは
何かの間違いだったんだ","Surely yesterday
It was a mistake of something",0.21428571428571427
"The Broadcast Club presents ""Lunch Time News"".","放送部がお送りする
ランチタイムニュース！","The Broadcast Department will be sent
Lunch Time News!",0.3333333333333333
Today we welcome a guest who is...,"（古館）今日はスタジオに女生徒に
超人気のゲストをお迎えしています","Today is a schoolgirl in studio
We welcome super popular guests",0.35714285714285715
"Amazing, Miki.",すごい 光希,Amazing light,0.2
...with Matsuura-kun.,"そのパワフルな食欲の原因は
やっぱ 松浦君との…","The cause of the powerful appetite is
After all Matsuura with you ...",0.14285714285714285
"I decided to forget about it!\NYou, too, Meiko, please!",私 あのことは忘れることにしたの,I decided to forget that,0.3076923076923077
Did you... really?,"…たく どうして あいつったら
あんな涼しい顔してられるわけ？","... if I really get angry
Do you have such a cool face?",0.26666666666666666
"For some reason, I'm getting really upset!","（光希）なんか
だんだん腹立ってきちゃった！",I've been hungry gradually!,0.14285714285714285
It was... my very important first kiss...,"私の大切な
ファーストキスだったのに…","I'm an important
Even though it was a first kiss ...",0.42857142857142855
"Today, I'm digging into this guest's relationships...","（古館）さて 今日は ゲストの
気になる女性関係なんかにも―","Today is the guest
Women's relationship of women",0.1875
"It's going to be exciting, so don't miss it!",女生徒諸君 お見逃しなく！,Don't miss the female student!,0.26666666666666666
Shoot!\NI don't even wanna see his face.,もう 顔も見たくないんだから！,I don't want to see my face anymore!,0.29411764705882354
Now let me introduce...,ブッ…,Book ...,0.16666666666666666
"- By the way, Matsuura-kun...\N- Yes?","ところで 松浦君
（遊）はい","By the way, Matsuura
 Yes",0.45454545454545453
We hear there is a female student...,"一緒に登校している女生徒が
いるそうですね？","A female student who is going to school together
It seems that you are?",0.21052631578947367
Here-- this photo is proof.,はい これが その証拠写真,Yes this is the evidence photo,0.3
- Ah... you mean Miki?\N- That's right!,"じょ… 冗談じゃないよ
遊のヤツ 一体 なに考えてんの？","Joy ... not joke
Are you thinking about your play guy?",0.14285714285714285
What's the relationship between you two?,お２人の関係は 一体 どういう…,What kind of relationship is one of the two people ...,0.2857142857142857
"Ah, Miki and I live in the same house.",ああ 光希とは家が同じ…,"Oh, the house is the same ...",0.2857142857142857
Wait a second!,"（光希）
ちょっと待った！ ハァハァ…",wait a moment!Huhaha ...,0.42857142857142855
Let me explain!,"私が説明します！
（古館）ああっ…","I will explain!
 Oh ...",0.25
What he meant to say was...,"（光希）
ゆ… 遊が言おうとしたのは…",Yu ... I tried to say ...,0.3
...our houses are in the same area and...,"家が同じ… その…
地域にあるっていうことで","The house is the same ... that ...
By saying in the area",0.35714285714285715
... the reason we come to school together...,一緒に登校してるのは―,I'm going to school together-,0.16666666666666666
...is because Yuu's parents\Nand my parents are friends.,"遊の両親と私の両親が
友人同士なんで―","My parents and my parents
Many friends-",0.14285714285714285
...and their son and daughter are living together!,"その息子と娘が同居してるなんて
言えるわけないよ！","That son and daughter live together
I can not say!",0.3333333333333333
- Why?\N- Why?!,"なんで？
（光希）“なんで”って…","why?
 ""Why"" ...",0.25
It's obvious that everyone will think it's abnormal!,"みんな
異常に思うに決まってるもん！","Everyone
It is decided to be unusual!",0.21428571428571427
"As you heard, all the family members are friends.","お聞きのとおり
家族ぐるみの交際だそうで","As in the hearing
It seems to be the companionship of the family",0.15789473684210525
"So, in summary, the relationship\Nbetween you two is pretty close...","要するに
お２人の仲は相当 親密かと…","in short
Two friends are quite intimate ...",0.17647058823529413
"Besides, the Broadcast Club is getting carried away...","（殴る音）
大体ね 放送部は悪ノリしすぎ！",The bigger station is too bad!,0.13333333333333333
- to prepare such a panel!\N- Sorry...Sorry!,"こんなパネルまで用意してさ
もう！","Such panels are prepared
already!",0.14285714285714285
