en_text,jp_text,google_translated,score,semantic_score
"Humanity established a base on the lunar surface,",月面基地を建設した,Constructed a monthly base,0.18181818181818185,0.2996211
to be used as a starting point for the settlement of Mars.,"（ナレーション）
人類は火星開拓の
前線として","Humanity is developing Mars
As a front line",0.16666666666666666,0.59425956
"But, triggered by the fall of space station ""Freeport"" from orbit,","しかし宇宙ステーション
“フリーポート”の―","But the space station
""Freeport ""-",0.4666666666666667,0.77903867
the environment on Earth deteriorated to the point of annihilation.,"地球への落下事故が引き金となり
地球環境は壊滅的に悪化","The fall accident to the earth triggered
The global environment is devastatingly deteriorated",0.3125,0.57600945
"Because of wars over resources, civilization also\Ncollapsed, and the Earth became a planet of death.",地球は死の星となった,The earth became a death star,0.29411764705882354,0.6077699
"Those left at the lunar surface base abandoned their role in the Mars settlement plan,","月面基地に取り残された人々は
火星開拓という役割を捨て―","People who left behind the moon base
Discard the role of developing Mars-",0.17391304347826084,0.78899515
established the city of Eden.,"唯一の生存圏となった
エデンの人々は―","It became the only survival area
Eden people-",0.16666666666666666,0.676477
"About 100 years after the collapse of Earth civilization,\Nthe people of Eden, who were the only humans still alive,","地球文明崩壊から
100年余りたち―","From the collapse of the earth
More than 100 years-",0.21739130434782608,0.61723405
"were carefully supervised, and in their\Nenforced utopia, lived calm and stable lives.","穏やかで安定した生活を
送っていた","A gentle and stable life
I was sending",0.10526315789473684,0.42336228
Geez. That Takeru...,"（ビス）
…ったく タケルのやつ",... Takeru's guy,0.2857142857142857,0.76034003
He should fix his own vehicle.,"自分のビークルくらい
自分で直せっての！","About my own vehicle
Correct yourself!",0.16666666666666666,0.510158
Then he should hurry up and come back.,なら さっさと戻ってこいよ,Then come back soon,0.3,0.5587507
Yeah.,ああ,Ah,0.0,0.510036
Let's hurry and put it together.,"じゃ カウルも直ったことだし
さっさと組み上げちまおうぜ","Well then Cowl has also been
Let's do it quickly",0.1875,0.28570393
What is it?,おっ カズマは？,How is it?,0.6,0.58265316
Hey. Do you know this girl?,なあ　この子 知らないか？,Do you know this child?,0.5555555555555556,0.65394694
I don't know her.,う… 知らないよ,U ... I do not know,0.3333333333333333,0.40578607
What's this photo?,何だ この写真,What this photo,0.6,0.80292326
I found it outside.,外で拾った,I picked it out,0.2857142857142857,0.35855347
"You mean, outside the dome?!",まさか ドームの？,Is it a dome?,0.18181818181818185,0.63901275
Someone probably left it outside to mark some occasion.,"誰かが何かの記念に
置いていったんじゃないのか","Someone to commemorate something
I did not put it",0.1875,0.48887348
But it fell down.,でも降ってきたんだぜ,But it has fallen,0.2857142857142857,0.76151025
Eh? From where?,えっ？ どっから？,eh?Where?,0.75,0.81964195
The sky?,空？,Sky?,0.6666666666666666,0.89499956
"""We are safe. Is anybody out there?""","“私たちは大丈夫です
そちらは どうですか？”","""We are all right
How is he?""",0.4,0.50528294
"So, what do you think it means?",なあ どういう意味だろ？,What does it mean?,0.2727272727272727,0.6131415
