en_text,jp_text,google_translated,score
It's all over for you! Bang!,よ～し、止めだ,"Yo, it's stopped",0.18181818181818182
Uh... I was just wondering how your new production was coming along.,ええと、新作の方はどうかなって,"Yeah, what is the new one?",0.05
"I tell you, my heart's all fluttery!",もうね、胸はぎゅんぎゅんだよ,"Another, my chest is Gunjun",0.14285714285714285
"All right! I have to work hard, too!",よし、あたしもかんばる,"OK, I will do my best",0.13333333333333333
February 14th...,二月十四日か,February 14th,0.6666666666666666
I'll share my energy with you! Good luck!,優子の元気まけてやるよ,Yuko's source,0.0
"A new year has begun for us, and...",新しい年を迎えたわけですが、えぇ…,"I have welcomed a new year, but ...",0.35714285714285715
The principal's speech was so long.,校長の話長いよね,The story of the principal is long,0.2727272727272727
Relocate some of that confidence elsewhere!,そんな自信は溝に捨ててしまい,Such confidence abandoned to the groove,0.08333333333333333
"Senpai, you just want to talk to Jin-san, right?",もう先輩、仁さんと話たいんでしょう,I would like to talk to seniors and Hito,0.125
Looks like Souichirou-kun's the only thing on Hauhau's mind.,ハウハウは総一郎君しか眼中にないわけね,Hauhan is not in the eyes and you are not in the eyes,0.05263157894736842
"Well, of course. He's my boyfriend.",当たり前だ、彼は私の恋人だ,"It is natural, he is my lover",0.23076923076923078
How enviable.,羨ましいね、,"I'm envious,",0.0
"Really, I can't believe the former president knew you were imitating a bullfrog.",しかし、元生徒会長、,"However, the former student president,",0.2222222222222222
"Junior, I'm going to go ahead with it.",後輩君、わたし、やるよ,"Juniors, I will do it",0.21428571428571427
I want to press onwards!,前に進みたいから,Because I want to go forward,0.3333333333333333
"So you should go for it too, Junior!",だから、後輩君もファドーだよ,"So, juniors are also Fado",0.14285714285714285
All right!,よし,Good,0.0
"I just need to direct all my spirit, tension, and anxiety into the presentation.",気合も緊張も不安も、全部ぶつけるだけ,"The spirit and tension are also uneasy, just hit all",0.35
Go for it!,がんばれ！,keep it up!,0.3333333333333333
It's easier to say it by text.,メールでなら言える,It can be said by email,0.16666666666666666
Thank you for your ti—,よろしくおねがいし,Thank you for your kindness,0.6666666666666666
"It's genre is ""rhythm action battle game"".",ジャンルはリズムアクションバトルゲームと,Genre is a rhythm action battle game,0.5
Genre: Rhythm action battle game the main draw of my proposed game is its unique synthesis of music and imagery.,映像と楽曲の融合演出が,Fusion production of video and music,0.13043478260869565
"If you watch the replay of a song you've beaten, it will look like a dramatic music video.",一曲遊び終えた映像をリプレイすると,If you replay a video that has finished playing one song,0.25
"Let me think. I'd say around a hundred million yen, factoring in debugging costs.",そうですね、でばくこえて一億ですかね,"That's right, I wonder if it is 100 million",0.12
"It'll be hard to get investors on board for that, though.",どこに出しても渋い顔されるでしょうけど,It will be afraid of it anywhere,0.1111111111111111
"If we were to sell it for 2,200 yen each, we would need to sell...",一本二千二百円にとして,One two thousand yen,0.058823529411764705
"45,000 units to break even. our total sales target would have to be 100,000 units.",目標売り上げは十万本でしょうか,Is the target sales hundreds of thousands?,0.1
"Action Battle!! ""defeat the enemy with style and rhythm"" is the central theme of my proposal.",曲に合わせ、格好よく敵を倒す,Fit the song and defeat the enemy well,0.18181818181818182
"Players will be filled with exhilarating emotions, which they can share with others online.",ゆざにに爽快感を与えつつ,Giving a feeling of exhilaration in the hair,0.0
I am aiming to create a game that is enjoyable both to play and to watch.,遊んで楽しい、見て楽しいのゲームを,"Play fun, enjoy fun games",0.05263157894736842
Thank you for your attention.,ありがとうございました,thank you,0.3333333333333333
"Basically, we're saying that you've halfway passed.",つまり、半分合格ということですよ,"In other words, it is about half",0.05555555555555555
"For now, send me an email when you get back.",帰ったら一先メールください,Please email me if you return,0.2
Fujisawa Kazuki,こちらの準備は整い次第,About this preparation,0.0
All right.,ありがとう！,thank you!,0.0
"It's probably pointless of me to ask this, but I'll do so anyway...",聞いても無駄だと分かってるんですが,I know that it is useless to hear,0.13636363636363635
"All right guys, prepare to be served!",じゃ、皆に配っていくね,"Well, I will distribute it to everyone",0.13333333333333333
Ihf like eaffing okonomihaki wiff a spahula.,へらでお米やこを食べるのはもんだ,It is also a rice bowl to eat rice and rice,0.0625
"Ah, by the way, Aoyama, thanks for your message.",そ、そうだ、青山、メールありがとうな,"Well, that's kind of Aoyama, thank you for your email",0.21052631578947367
"Sure! It didn't bother you, did it?",うん、迷惑じゃなかった,"Yeah, it was not annoying",0.15384615384615385
Shiina Mashiro good luck,がんばって,Good luck,0.5
You're the one I give special treatment to every day!,俺は日々椎名を特別あつかいしているよね,I am a special hit of Shiina every day,0.23529411764705882
"That aside, I'm really grateful for the picture you drew for my presentation.",ていうか　椎名も　企画書の絵ありがとうなあ,Thank you for the picture of Shiina or plan,0.2
"Thanks to that, it was much easier to explain my proposal.",あれのお陰でめちゃめちゃ説明が楽だった,That's delicious explanation was easy,0.125
Never mind.,なんでもない,nothing,0.0
Good luck with your audition.,オーディション頑張れよ,Good luck audition,0.5
What's wrong? actually... there's somethin' i need from you...,実はな　お願いがあるんやけど,Actually there is a good request,0.11764705882352941
Would you mind?,ええかな,Yes,0.0
What did you want to talk to me about so urgently?,急に　話があるって　何だ,Suddenly there is something,0.0
Um... I guess it's pretty important...,うん　けっこう重要な話……かなあ,Yeah important story ......,0.2
Actually...,実はね　ずっと言いたかったことが有るの,Actually I have wanted to say it for a long time,0.08333333333333333
I've... I've always...,あたし　ずっと,Forever,0.0
I've always loved you.,大好きです,I love it,0.125
Me too. M-Me too!,いしょだ　俺もず。。　ず。。,I'm sorry.. figure..,0.0
Hey! Don't get so embarrassed!,ちょっと　そんなにてれないでよ,I can not do it for a moment,0.07142857142857142
"All right. From the top, okay?",じゃ　もう一っ回最初からね,Then from the beginning,0.18181818181818182
