en_text,jp_text,google_translated,score
"<i>it's impossible to do more</i>
<i>than impose a curfew.</i>","外出禁止令を出す以上のことは
無理なんですよ","It is more than going out to go out
It is impossible",0.2777777777777778
"<i>Besides that, you forced</i>
<i>a landing at the airport...</i>","その上 空港に強制着陸
滑走路の物理的封鎖","Forced landing at the airport
Physical blockade of runway",0.2631578947368421
"<i>It's true we're concerned</i>
<i>about that strange effect, but...</i>","我々が ベルフォレストの治安を
任されていると言っても―","We have security for Belforest
Even if it says that",0.125
"<i>After pulling stunts like</i>
<i>that, even the Air Force...</i>",しかし いくら空軍とはいえ―,"But however, even the Air Force-",0.2222222222222222
"the group we believe is connected
to that strange effect we saw earlier,","先ほどの怪現象に
関わりがあると考えられる―","In the speech elephant
It is considered to be related-",0.15
<i>allow them to save face in this...</i>,"あいつらにさせるわけには
いかんのだ","I'm going to be a guy
I'm sorry",0.1111111111111111
Who cares about saving face?!,（ユルゲンス）面目が何だ！,What is the face!,0.2
"As we speak, we've lost two KLF squadrons!","現に 我々は
ＫＬＦ２個小隊を失っている","We now
KLF2 Limits Limited",0.07142857142857142
"We can't let them get away with
any more than what they've done!",これ以上の好き勝手を―,I like more than this-,0.10526315789473684
"<i>I'll wait 10 minutes! If you</i>
<i>can't open the gates by then,</i>","それまでに
ゲートを開けなければ―","until then
If you can not open the gate-",0.21739130434782608
<i>Got that?!</i>,いいなっ！,!,0.125
Well...,ハァ…,Hua ...,0.3333333333333333
"But any further delays and the
Corporation will really start leaning on us.","ですが これ以上の遅延は
公団の圧力が強くて…","But no more delay
The pressure of the public corporation is strong ...",0.13043478260869565
"Geez, we've sure got our hands full here.","まったく えらいもんが
やってきたもんだ…","At all, it is delicious
I've done it ...",0.10526315789473684
the runway's been shut down.,滑走路が閉鎖されたわ,The runway was closed,0.2222222222222222
"On top of that, they prohibited
use of the elevators.",おまけにエレベーターの使用も禁止,"In addition, the use of elevators is also disabled",0.3125
"All the paperwork that Hilda
forged for us is now worthless.","せっかく ヒルダが
偽造してくれた書類もパーよ","Hilda Hilda
Documents that forged and forged are also par",0.17647058823529413
What do you guys plan to do?,一体 どうする気？,What should I do?,0.3333333333333333
"<i>First of all, this is all because you said...</i>","あんたが こんな へんぴな所に
行くって言ったからだかんね","Annot is like this
I said that I went to go",0.2
Don't just start yelling at me!,まったく 何とかしなさいよ,Please do something at all,0.18181818181818182
"Give me a sec!
I'll call back in 3 minutes.","ちょっと待ってろ！
３分後に またかける","Wait a minute!
I will put it again after 3 minutes",0.25
Geez... Why is she so irritated?,え？ ちょっとホラン…,picture?Harran a little ...,0.16666666666666666
Holland!,"（エウレカ）ホランド
（ホランド）ん？","Holland
?",0.3333333333333333
We should hurry back to the Gekko.,"（エウレカ）
早く 月光号に戻ったほうが…",I'm going back to the moonlight early ...,0.21428571428571427
"No, looks like we're a bit too late.",（ホランド）いや 少し遅かった,I was a bit late,0.23076923076923078
We have to be a little forceful in our exit.,"脱出するには
ちょっと強引に… あっ…","To escape
A little forgiveness ... ...",0.21428571428571427
Forceful? What for?,（エウレカ）強引に… 何？,Forced ... What?,0.3333333333333333
Wait here a bit. I'm going to read the waves.,"（ホランド）そうか…
ちょっと待ってろ 波を読んでくる","so ...
Wait a minute and read the waves",0.3125
Wait!,"（エウレカ）待って
（ホランド）え？","Wait
?",0.3333333333333333
"I'll do it.
Let me read the waves.",私が読む 私に読ませて,I read to me,0.2727272727272727
It's all right.,大丈夫,Alright,0.0
Somehow...,何か…,something…,0.0
"Somehow, I'm doing really well today.",だけど最近 お前 調子悪いって,But recently I'm sorry,0.16666666666666666
Right?,"ねえ
（レントン）え？","Hey you
?",0.25
Hurry!,（エウレカ）早く！,early!,0.3333333333333333
"No, wait! Hold on!","（レントン）
ああ いや ちょっと待って","Oh, wait a minute",0.2222222222222222
"Like this.
Raise your hand up towards the sky.","（エウレカ）こうやってね
手を空に向かって上げてみるの","This is done
Trying to raise your hand empty",0.26666666666666666
Try it.,"やってみて
（レントン）へ？","Try it
?",0.5
Sure...,はあ…,...,0.5
"Hey, can you really read the
waves just by doing this?","ねえ 本当に
こんなんで波が分かるの？","Hey really
Do you know the waves like this?",0.4375
It's here!,"（エウレカ）来た
（レントン）うひっ！","came
 Uhayu!",0.16666666666666666
You really are amusing.,やっぱり 君 おもしろいね,After all you are interesting,0.25
Amusing?,えっ… おもしろい？,Eh ... interesting?,0.2
"Yeah. I mean, you're like one of my kids.","うん だって君
私の子どもみたいなんだもん","You
It looks like my child",0.2
I'll go inform Holland about this!,"あっ 私
ホランドに報告してくるね","Oh
I will report to Holland",0.16666666666666666
Here it is!,って まさか！,It is not good!,0.5
"""One thing to watch out for when
you meet a wonderful girl.""","“すてきな女の子に出会った時に
気をつけること”","""When I met a nice girl
Be careful""",0.25
"""It's true that it's important to
make a friendly impression.""","“確かに 親しい印象を
持たせるのは重要である”","""Certainly close impression
It is important to have """,0.29411764705882354
"""However, if you're too friendly,""","“しかし それが
あまりにも親しい間柄―”","""But that is
While too close-time",0.14285714285714285
"""treating her like a sibling, for example,""","“たとえば兄弟みたいに
思われると―”","""For example, like a brother
When it sees-",0.42857142857142855
