en_text,jp_text,google_translated,score,semantic_score
One more week until Per's birthday!,"（シャル）１週間後は
ペルちゃんの誕生日 ウッフフ","one week later
Pel-chan's birthday Uphfu",0.3636363636363637,0.47325262
-The shower's all yours. \N-Okay!,（ペルシア）シャワー空いたよ,shower was vacant,0.1,0.545668
I was just thinking about \Nhow spectacular your birthday party is going to be!,どう盛大に祝うか考えてたのよ,I was thinking about how to celebrate,0.29411764705882354,0.46453407
What? I don't need one.,プレゼントは何にしようかしら,What to do for present,0.18181818181818185,0.117183685
"Actually, I have a favor to ask you for that day",シャルちゃんに お願いがあって…,I have a request for Charles ...,0.26666666666666666,0.22426707
Anything for you!,えっ！　何でも言って,eh!Anything,0.4,0.6093787
Well...,（ペルシア）あのね…,That's ...,0.25,0.5528145
Boarding School Juliet,～♪,~ ♪,0.0,0.14806435
Just one more week until her birthday!,"（犬塚）誕生日まで
１週間 切った","until birthday
I cut it for a week",0.2307692307692308,0.48296958
How should I go about acquiring a present?,"プレゼントを
どう調達するか…","Present
How to procure ...",0.16666666666666666,0.3816425
If I just had a way to get outside.,外に出る方法があれば…,If there is a way to go outside ...,0.35714285714285715,0.7548197
Whose birthday?,（胡蝶(こちょう)）誰の誕生日？,Who's Birthday?,0.4,0.9464909
"Oh, Per--",ああ ペル…,Oh Pell ...,0.16666666666666666,0.2526458
Pearl Jam!,ペルー人！,Peruvian!,0.25,0.20269397
What are you doing? You stabbed me!,"何するか！
ペン刺さったヨ！","What do you do!
Pen sticky yo!",0.25,0.3727163
I told you not to just walk into my room!,勝手に部屋入んなって言ってんだろ！,I'm telling me that I can not enter the room without permission!,0.2,0.6409144
Where's the other one?,あっ！　もう１人は？,Ah!Another one?,0.2222222222222222,0.49447298
Teria?,（胡蝶）手李亞(てりあ)か？,Hand Lee Lee?,0.25,0.18826091
She's been under the bed since last night.,"あの子なら
昨日の夜からベッドの下だヨ？","If that child
Yesterday night from bed Yoho Yo",0.1176470588235294,0.42124093
"Good morning, big sis.",（手李亞）おはよう 姉さん,Good morning sister,0.2857142857142857,0.8238254
"When Teria takes interest in someone, \Nshe follows them around.",（犬塚）ああう…,Oh ...,0.0,0.19195424
So she's a stalker?,（犬塚）ストーカーか！,Stalker!,0.14285714285714285,0.6264929
I have to be more careful.,あと ついていっちゃうんだヨ,I'm going to follow,0.2,0.2550396
"Now, let's go to Dahlia Street.",さあ行くヨ ダリア街,Let's go,0.3333333333333333,0.31720334
You're going to Dahlia Street?,（犬塚）ダリア街に行くのか？,Do you go to Dahlia City?,0.4,0.8121777
We're just so busy I'd rather not go.,"忙しいから
行きたくないんだけどネ","Because busy
I do not want to go",0.26666666666666666,0.7014431
This is it!,（犬塚）これだ！,This is it!,1.0,0.9999998
How lucky for me to relieve them of shopping duty.,買い出し代わってもらえてラッキー,Lucky to buy again,0.15384615384615385,0.38458827
Time to search for a present!,プレゼント探すぞー,I'm looking for a present,0.3,0.6492381
What would Persia even like?,（シャル）何で犬塚がここに？,What is Inuyuka here?,0.2222222222222222,0.21319017
-You're going to rip it! \N-You're going to rip it!,"（シャル）はあ？
先に見つけたのは私よ！","?
I'm looking forward to it!",0.2307692307692308,0.34605193
You'd better pay for that!,お前こそ！,You!,0.2857142857142857,0.15404509
"Damn, you're the worst.",あ～あ 最悪だ,"Oh, it's the worst",0.3,0.59614956
That's my line.,こっちのセリフなんだけど,It's a line here,0.25,0.5653921
"You're an eyesore, won't you get out of my sight?","目障りだから
消えてくれないかしら？","Because it is an eye on
Do you disappear?",0.15,0.4995343
You seem even more upset than usual.,"な… 何か
いつもより機嫌悪くね？","... something
Are you better than usual?",0.2307692307692308,0.41517943
"Well, of course, because I hate you.",君のことが大っ嫌いだからよ,Because you hate you,0.3333333333333333,0.51790714
That's reassuring!,それは～,It's ~,0.16666666666666666,0.20165554
"Oh, Princess Char.",なっ あっ… シャル王女？,It is ... Char Princess?,0.2222222222222222,0.79907584
What are you doing here? What about school?,"どうして こんな所に
学校は？","Why
What is the school?",0.2727272727272727,0.53469586
It's all right.,（シャル）大丈夫ですわ,It is okay,0.14285714285714285,0.45441425
There are radical Touwa elements \Nhiding on this island right now.,"今 この島は
東和(とうわ)の過激派が潜伏してるんです","This island is now
The extremists of Toho  are hidden",0.2222222222222222,0.5559035
Please return to school.,学校にお戻りください,Please return to school,0.8,0.9374073
I need to get out of this situation. But...,"（シャル）うまく
この場を切り抜けないと…","well
I can not get out of this place ...",0.4,0.55124825
But I do have an escort!,"護衛もなしなんて
絶対にいけません！","There is no escort
I must never be!",0.2307692307692308,0.8177826
A super strong escort from the West!,超強いウェストの護衛が,Super strong West escort,0.5,0.84549755
What? Where is--,あ？　どこに…,a? where…,0.14285714285714285,0.4543274
Hey! Leave my clothes--,"（犬塚）えっ おい！
何で服を脱がす…","Eh!
Do not take off your clothes ...",0.15384615384615385,0.66057426
"No! Stop, please!","やっ ちょっ… 毛が あっ！
やめっ… あーっ！","York ... hair is hair!
Stop ... Oh!",0.2,0.16659127
